['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['1C8D1CF4887DD1C30850F5015F8FE8A5C97F2F73874FE5EDC96FE7C8CE311617.apk.txt', 0.2767857142857143, 0.0, 0.0, 0.0, 0.32142857142857145, 0.2857142857142857, 0.0, 0.0, 0.0, 0.11607142857142858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99205087440381556, 0.0, 0.0, 0.0, 0.0, 0.0079491255961844191, 0.0, 0.0, 0.0, 0.0, 0.61625708884688091, 0.30434782608695654, 0.0, 0.0, 0.0, 0.079395085066162566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00058212058212058209, 0.0, 0.0, 0.00016632016632016632, 0.32607068607068607, 0.09854469854469855, 0.0, 0.0, 0.42029106029106028, 0.15434511434511433, 0.0083151250303471723, 0.0, 0.0, 0.01972566156834183, 0.2949138140325322, 0.33448652585579025, 0.0, 0.0, 0.13625880067977664, 0.20630007283321194]
['71EC7B12B08D35145CD13DE373ACEA7C718A4AF7C22B7FF4B42B3A6D92DADB84.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98630136986301364, 0.0, 0.0, 0.0, 0.0, 0.013698630136986301, 0.0, 0.0, 0.0, 0.0, 0.60594795539033453, 0.31970260223048325, 0.0, 0.0, 0.0, 0.07434944237918216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019904458598726116, 0.47710987261146498, 0.14351114649681529, 0.0, 0.0, 0.24781050955414013, 0.13136942675159236, 0.0, 0.0, 0.0, 0.010304449648711944, 0.34098360655737703, 0.2968384074941452, 0.0, 0.0, 0.097423887587822014, 0.25444964871194381]
['A28F95C9BD31D58469DF145278FDB07048C1598811C64E3ACF37E05F56EEDE3C.apk.txt', 0.59405940594059403, 0.0, 0.0, 0.0, 0.34587458745874589, 0.0, 0.0, 0.0, 0.0, 0.060066006600660068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98991750687442714, 0.0, 0.0, 0.0, 0.0, 0.010082493125572869, 0.0, 0.0, 0.0, 0.0, 0.61395101171458999, 0.3391906283280085, 0.0, 0.0, 0.0, 0.046858359957401494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024217653876654671, 0.0, 0.0, 0.0034770938815348014, 0.28170560605136341, 0.26230708229122185, 0.0, 0.0, 0.32733483804062707, 0.10095772585859818, 0.0, 0.0, 0.0, 0.0, 0.094080996884735202, 0.12834890965732088, 0.0, 0.0, 0.53084112149532714, 0.24672897196261681]
['D2694AB4172DE45E22F05023B5820F2F26B0715547E62885F4A3ECEAC0C294BD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98940998487140697, 0.0, 0.0, 0.0, 0.0, 0.01059001512859304, 0.0, 0.0, 0.0, 0.0, 0.62273901808785526, 0.30060292850990528, 0.0, 0.0, 0.0, 0.076658053402239454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38734491315136477, 0.20843672456575682, 0.0, 0.0, 0.34243176178660051, 0.061786600496277919, 0.0, 0.0, 0.0, 0.014902456647398844, 0.28955924855491327, 0.36560693641618497, 0.0, 0.0, 0.1816293352601156, 0.14830202312138729]
['1B65D9424AE834E0A1E3FD124CF3350776DC7F5697729836740564CD11D01D0A.apk.txt', 0.44640234948604995, 0.0, 0.0, 0.0, 0.39304943710230056, 0.09275575134605972, 0.0, 0.0, 0.007097405775819873, 0.060695056289769948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99289099526066349, 0.0, 0.0, 0.0, 0.0, 0.0071090047393364926, 0.0, 0.0, 0.0, 0.0, 0.64247787610619467, 0.29026548672566371, 0.0, 0.0, 0.0, 0.067256637168141592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0046201232032854209, 0.0, 0.0, 0.0, 0.36755646817248461, 0.18223819301848049, 0.0, 0.0, 0.37029431895961668, 0.075290896646132782, 0.13924050632911392, 0.0, 0.0, 0.0, 0.075949367088607597, 0.28860759493670884, 0.0, 0.0, 0.41772151898734178, 0.07848101265822785]
['EE08C9B15277CA75196F3362539883D6281F26491FA8C4CF43759C87342BA83B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54106280193236711, 0.39130434782608697, 0.0, 0.0, 0.0, 0.067632850241545889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22857142857142856, 0.35714285714285715, 0.0, 0.0, 0.33571428571428569, 0.07857142857142857, 0.0, 0.0, 0.0, 0.0034188034188034188, 0.34188034188034189, 0.23247863247863249, 0.0, 0.0, 0.046153846153846156, 0.37606837606837606]
['4CE6A88333A5209A94D433E2DF0E6FA13C9577787B15A9D662686AE7174C5EEC.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5879396984924623, 0.35175879396984927, 0.0, 0.0, 0.0, 0.06030150753768844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00028818443804034583, 0.42305475504322765, 0.22276657060518731, 0.0, 0.0, 0.32910662824207493, 0.024783861671469742, 0.0, 0.0, 0.0, 0.0027932960893854749, 0.28351955307262572, 0.26815642458100558, 0.0, 0.0, 0.10474860335195531, 0.34078212290502791]
['DD339013514293C78AA798533DF907C0DA2318F9046089B0293E6D9332508E5E.apk.txt', 0.34722222222222221, 0.0, 0.0, 0.0, 0.60416666666666663, 0.045138888888888888, 0.0, 0.0, 0.001736111111111111, 0.001736111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98287671232876717, 0.0, 0.0, 0.0, 0.0, 0.017123287671232876, 0.0, 0.0, 0.0, 0.0, 0.6012084592145015, 0.31822759315206445, 0.0, 0.0, 0.0, 0.080563947633434038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019538882375928096, 0.0, 0.0, 0.0, 0.5572489253614693, 0.15357561547479484, 0.0, 0.0, 0.16490816725283314, 0.12231340367330988, 0.010753345145720046, 0.0, 0.0, 0.013686075640007333, 0.31875114559784934, 0.34080772285696831, 0.0, 0.0, 0.0983686686625527, 0.21763304209690229]
['A24A081870A3449C78A11BE9091A475B628618782DCD6E9EC75B2D32D254B112.apk.txt', 0.4273275284661755, 0.0, 0.0, 0.0, 0.31882116543871397, 0.17749497655726726, 0.0, 0.0, 0.0, 0.07635632953784327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012195121951219513, 0.98780487804878048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98783269961977183, 0.0, 0.0, 0.0, 0.0, 0.012167300380228136, 0.0, 0.0, 0.0, 0.0, 0.67908709827666514, 0.25337680484396835, 0.0, 0.0, 0.0, 0.067536096879366556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02183454160910547, 0.0, 0.0, 0.009755859016834359, 0.26499749379561599, 0.2206560142792523, 0.0, 0.0, 0.3540961159944741, 0.12865997530471779, 0.011124546553808947, 0.0, 0.0, 0.0035066505441354295, 0.22611850060459493, 0.23240628778718259, 0.0, 0.0, 0.29153567110036277, 0.23530834340991535]
['6CAF0ABE700CA9E91952FDB6E824AB074FC71A29F794BC867EFE7A375C57AC4F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99252336448598133, 0.0, 0.0, 0.0, 0.0, 0.0074766355140186919, 0.0, 0.0, 0.0, 0.0, 0.59913326110509213, 0.32502708559046589, 0.0, 0.0, 0.0, 0.075839653304442034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40178926441351887, 0.1709741550695825, 0.0, 0.0, 0.36858846918489063, 0.058648111332007952, 0.0, 0.0, 0.0, 0.0077722822246896134, 0.3094781467649137, 0.36075502170182699, 0.0, 0.0, 0.16230947814676491, 0.15968507116180478]
['7BC82AD76FB1A9617C0D5FBDE88D46254FB09032DBBECB00D596D8A72B34837B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55360134003350081, 0.37269681742043553, 0.0, 0.0, 0.0, 0.073701842546063656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019228128004395001, 0.32626012910314517, 0.27880785606372749, 0.0, 0.0, 0.3119077049855789, 0.081101497047108909, 0.0, 0.0, 0.0, 0.0080552359033371698, 0.22232451093210587, 0.53394706559263516, 0.0, 0.0, 0.18826237054085154, 0.047410817031070196]
['EEE23C46182F5A6B362857A22B7EC04C002408C64543B567A0DA396C84207F1B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98318042813455653, 0.0, 0.0, 0.0, 0.0, 0.016819571865443424, 0.0, 0.0, 0.0, 0.0, 0.59872611464968151, 0.33439490445859871, 0.0, 0.0, 0.0, 0.066878980891719744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056058221872541305, 0.39314516129032256, 0.2231018882769473, 0.0, 0.0, 0.28461841070023602, 0.093528717545239962, 0.0, 0.0, 0.0, 0.0079103493737640081, 0.26928147659854978, 0.33602504943968359, 0.0, 0.0, 0.17996044825313118, 0.20682267633487145]
['E0EB67E1F79732023CC3F11938FFA73146291CC355F3AB8A378740CF0BD170FD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014705882352941176, 0.98529411764705888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98769230769230765, 0.0, 0.0, 0.0, 0.0, 0.012307692307692308, 0.0, 0.0, 0.0, 0.0, 0.71494404213298224, 0.22712310730743909, 0.0, 0.0, 0.0, 0.057932850559578669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010944864454496567, 0.31800208774871097, 0.25619207288140955, 0.0, 0.0, 0.26147470977129661, 0.15338626514408629, 0.0, 0.0, 0.0, 0.014215686274509804, 0.26948529411764705, 0.29791666666666666, 0.0, 0.0, 0.20012254901960785, 0.21825980392156863]
['CBF35007E2F7FC5454059F68D9A7B28CAD5C5AF84E5EC5BBC0CA171F3E62A60B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99659863945578231, 0.0, 0.0, 0.0, 0.0, 0.0034013605442176869, 0.0, 0.0, 0.0, 0.0, 0.61081081081081079, 0.33243243243243242, 0.0, 0.0, 0.0, 0.05675675675675676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00050000000000000001, 0.42775000000000002, 0.19550000000000001, 0.0, 0.0, 0.33524999999999999, 0.041000000000000002, 0.0, 0.0, 0.0, 0.0, 0.15025906735751296, 0.26424870466321243, 0.0, 0.0, 0.43523316062176165, 0.15025906735751296]
['DAA8FCEBE7D383B62E1665BFC904B87B3E1E8FEBDB01E483AED89D1C9F008538.apk.txt', 0.42359630419331912, 0.0, 0.0, 0.0, 0.32054015636105188, 0.17839374555792467, 0.0, 0.0, 0.0, 0.077469793887704336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.70310559006211182, 0.24968944099378881, 0.0, 0.0, 0.0, 0.047204968944099382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0077788811651770939, 0.0, 0.0, 0.0026481297583581596, 0.33929162528963919, 0.29774908970539554, 0.0, 0.0, 0.29195630585898708, 0.060575968222442898, 0.035294117647058823, 0.0, 0.0, 0.0, 0.014705882352941176, 0.42499999999999999, 0.0, 0.0, 0.36029411764705882, 0.16470588235294117]
['3B640AC9A6B2F0ACEE9C8466CC3CA3BF3E390BBD2EA59345A68FCFB599BCB4BD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98999999999999999, 0.0, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.67041800643086813, 0.28938906752411575, 0.0, 0.0, 0.0, 0.040192926045016078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33688952110004744, 0.11000474158368895, 0.0, 0.0, 0.50165955429113329, 0.05144618302513039, 0.0, 0.0, 0.0, 0.018581081081081082, 0.29847972972972975, 0.42010135135135135, 0.0, 0.0, 0.19729729729729731, 0.065540540540540537]
['92546567B0295C90353FBCEEBBC456751F0F29CFBCD5C0FE6A4333017505F861.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017241379310344827, 0.98275862068965514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63776493256262046, 0.33333333333333331, 0.0, 0.0, 0.0, 0.028901734104046242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016717419675595053, 0.33335404884718167, 0.40693555403641785, 0.0, 0.0, 0.18501025417935493, 0.0579827232614505, 0.0, 0.0, 0.0, 0.0, 0.1575492341356674, 0.2735229759299781, 0.0, 0.0, 0.40700218818380746, 0.16192560175054704]
['F5503B8B2CCC2A71F72FBA9D944C86D8C4403FE78488F25447BF391EC3CD8029.apk.txt', 0.29411764705882354, 0.0, 0.0, 0.0, 0.29411764705882354, 0.3235294117647059, 0.0, 0.0, 0.0, 0.088235294117647065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50136239782016345, 0.4196185286103542, 0.0, 0.0, 0.0, 0.07901907356948229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30099903319368354, 0.14179825974863036, 0.0, 0.0, 0.33902674830808893, 0.21817595874959717, 0.050359712230215826, 0.0, 0.0, 0.0, 0.071942446043165464, 0.4460431654676259, 0.0, 0.0, 0.37050359712230213, 0.061151079136690649]
['2B2DC209B58FE7F27459AEC1C0E9F872997EA0ADFD4843FFE8E858F18CA79500.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99890948745910579, 0.0, 0.0, 0.0, 0.0, 0.0010905125408942203, 0.0, 0.0, 0.0, 0.0, 0.72916666666666663, 0.23397435897435898, 0.0, 0.0, 0.0, 0.03685897435897436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010987002900934238, 0.22604445053564495, 0.19922794033669111, 0.0, 0.0, 0.36981201032458483, 0.19392859590214487, 0.0, 0.0, 0.0, 0.0, 0.19321533923303835, 0.28466076696165193, 0.0, 0.0, 0.29498525073746312, 0.22713864306784662]
['9C9A3681D5A9B47E28D3798AE85A5D9C50659A014F1F4E606626FE5FA8DDC666.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98558322411533417, 0.0, 0.0, 0.0, 0.0, 0.014416775884665793, 0.0, 0.0, 0.0, 0.0, 0.63961988304093564, 0.29020467836257308, 0.0, 0.0, 0.0, 0.070175438596491224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0054777658101246348, 0.38479766117864289, 0.21157101092475766, 0.0, 0.0, 0.34589936913371289, 0.052254192952761964, 0.0, 0.0, 0.0, 0.0, 0.066573556797020483, 0.44134078212290501, 0.0, 0.0, 0.36592178770949718, 0.12616387337057727]
