['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['348a2ee003e13ad8056644bbe52bc8993e305da4a081b1dbb1058c1f32f6c58b.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061728395061728392, 0.93827160493827155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99263622974963184, 0.0, 0.0, 0.0, 0.0, 0.0073637702503681884, 0.0, 0.0, 0.0, 0.0, 0.7865296803652968, 0.1860730593607306, 0.0, 0.0, 0.0, 0.027397260273972601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01253243526748744, 0.21581184784408988, 0.077325677690056868, 0.0, 0.0, 0.55998454148953791, 0.13434549770882792, 0.0, 0.0, 0.0, 0.023452768729641693, 0.16091205211726384, 0.15830618892508144, 0.0, 0.0, 0.64951140065146584, 0.0078175895765472316]
['1ee3e10534d74c89d4acc393b2507a9868d1cd00dc2fb1379f44b91f6011fc2f.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.97619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99613899613899615, 0.0, 0.0, 0.0, 0.0, 0.0038610038610038611, 0.0, 0.0, 0.0, 0.0, 0.76214073339940536, 0.21010901883052527, 0.0, 0.0, 0.0, 0.027750247770069375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0079352706410576197, 0.29076764779246694, 0.15917311050137192, 0.0, 0.0, 0.42530868046894488, 0.11681529059615864, 0.0, 0.0, 0.0, 0.0, 0.057851239669421489, 0.34710743801652894, 0.0, 0.0, 0.52892561983471076, 0.066115702479338845]
['2a8fea7ba1f07a328bf96ce123d40a426fd1cbab60cb950a7a9b9d676911eb3a.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.70512820512820518, 0.0, 0.0, 0.0, 0.12820512820512819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99347954949614703, 0.0, 0.0, 0.0, 0.0, 0.0065204505038529937, 0.0, 0.0, 0.0, 0.0, 0.47699413750222064, 0.44110854503464203, 0.0, 0.0, 0.013323858589447504, 0.068573458873689819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0099406426538277085, 0.19576090138458951, 0.17845820383300218, 0.0, 0.0, 0.52892191363599561, 0.086918338492584998, 0.0, 0.0, 0.0, 0.0, 0.11768132828429945, 0.32537139528109527, 0.0, 0.0, 0.32158461986600639, 0.23536265656859889]
['4483eee151943808781540a789b457ed055955795560a03af7cd87549c3dac78.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017857142857142856, 0.9821428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.67010309278350511, 0.28980526918671251, 0.0, 0.0, 0.0, 0.040091638029782363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0090795675076240645, 0.28597172165234269, 0.094399778209037985, 0.0, 0.0, 0.44108677571388966, 0.16946215691710562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24444444444444444, 0.0, 0.0, 0.59999999999999998, 0.15555555555555556]
['2c78c1b16fe517a03d73404986a0b704f25c14a1fbd009b7dfe8f488c060cf22.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58015267175572516, 0.35114503816793891, 0.0, 0.0, 0.0, 0.068702290076335881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42690058479532161, 0.32309941520467839, 0.0, 0.0, 0.17836257309941519, 0.071637426900584791, 0.0, 0.0, 0.0, 0.027777777777777776, 0.20370370370370369, 0.3611111111111111, 0.0, 0.0, 0.25925925925925924, 0.14814814814814814]
['4d0b3fe8c3708ce56a0d87a5bff5b293202515c7473c1376c35e67839e74a5f3.apk.txt', 0.56550850524791896, 0.0, 0.0, 0.0, 0.19489685124864278, 0.0, 0.0, 0.0, 0.0, 0.23959464350343829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98310810810810811, 0.0, 0.0, 0.0, 0.0, 0.016891891891891893, 0.0, 0.0, 0.0, 0.0, 0.54700854700854706, 0.36778846153846156, 0.0, 0.0, 0.01655982905982906, 0.068643162393162399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028558361705371207, 0.0, 0.0, 0.0040652472178464355, 0.22480817114690788, 0.15402205396615681, 0.0, 0.0, 0.51933533207988214, 0.06921083388383556, 0.0, 0.0, 0.0, 0.0010016694490818029, 0.094824707846410686, 0.20934891485809684, 0.0, 0.0, 0.53956594323873119, 0.15525876460767946]
['170bdf3e33336b93b0c9f52ead2dabffb283e5cf701c59ca15bd029fcd4459bc.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58015267175572516, 0.35114503816793891, 0.0, 0.0, 0.0, 0.068702290076335881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42690058479532161, 0.32309941520467839, 0.0, 0.0, 0.17836257309941519, 0.071637426900584791, 0.0, 0.0, 0.0, 0.027777777777777776, 0.20370370370370369, 0.3611111111111111, 0.0, 0.0, 0.25925925925925924, 0.14814814814814814]
['301922756b33927a80c4ed658ef61588d778d1667b401ffe067b54a60aa72e4a.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016666666666666666, 0.98333333333333328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9916666666666667, 0.0, 0.0, 0.0, 0.0, 0.0083333333333333332, 0.0, 0.0, 0.0, 0.0, 0.53692234397332061, 0.43068127679847545, 0.0, 0.0, 0.0, 0.03239637922820391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014318706697459584, 0.25198081364363117, 0.3787528868360277, 0.0, 0.0, 0.15473441108545036, 0.20021318173743116, 0.0, 0.0, 0.0, 0.0, 0.24071879936808846, 0.030015797788309637, 0.0, 0.0, 0.085308056872037921, 0.64395734597156395]
['20b7b2b958e0cbc87d1a8d00a9980d3c8e46eb1ae6965f5aa2c2da3b005f9db5.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014705882352941176, 0.98529411764705888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99379363847944147, 0.0, 0.0, 0.0, 0.0, 0.0062063615205585725, 0.0, 0.0, 0.0, 0.0, 0.77545195052331117, 0.21788772597526165, 0.0, 0.0, 0.0, 0.0066603235014272124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015336476398944828, 0.33059718246618397, 0.21398102935398777, 0.0, 0.0, 0.35077454116854689, 0.089310770612336526, 0.0, 0.0, 0.0, 0.0, 0.0056657223796033997, 0.42209631728045327, 0.0, 0.0, 0.52124645892351273, 0.050991501416430593]
['33ae68f32099366b7d8ebada2a65c4ee53e9d00ed4e894cebbf4fe1a038fb24b.apk.txt', 0.48205741626794257, 0.0, 0.0, 0.0046351674641148324, 0.22054425837320574, 0.13875598086124402, 0.0, 0.0, 0.086572966507177038, 0.067434210526315791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99078341013824889, 0.0, 0.0, 0.0, 0.0, 0.0092165898617511521, 0.0, 0.0, 0.0, 0.0, 0.56336876533115288, 0.3671300081766149, 0.0, 0.0, 0.0, 0.069501226492232213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.082253265419335322, 0.0, 0.0, 0.0066569166372484742, 0.27303444450047909, 0.17307983256846032, 0.0, 0.0, 0.44026425941802411, 0.024711281456452669, 0.046703296703296704, 0.0, 0.0, 0.0, 0.027472527472527472, 0.42032967032967034, 0.0, 0.0, 0.44230769230769229, 0.063186813186813184]
['28d26100bccc15e5bf32f56682fb40137a7d63ba3a63d2778b60eed5f0d7897c.apk.txt', 0.56697540085648834, 0.0, 0.0, 0.00084652923015635898, 0.27088935365003486, 0.070112538591773729, 0.0, 0.0, 0.013395080171297679, 0.077781097500248975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.97619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99304105775922058, 0.0, 0.0, 0.0, 0.0, 0.0069589422407794017, 0.0, 0.0, 0.0, 0.0, 0.77650648360030516, 0.18764302059496568, 0.0, 0.0, 0.0, 0.035850495804729217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30981803367734928, 0.0, 0.0, 0.0029196089082020641, 0.27777023356871267, 0.12418522542096687, 0.0, 0.0, 0.17599130907115698, 0.10931558935361217, 0.26406926406926406, 0.0, 0.0, 0.0, 0.030303030303030304, 0.3593073593073593, 0.0, 0.0, 0.2857142857142857, 0.060606060606060608]
['245880eddbe68cfd087eb643ad22c150ab488da26de8634867647adf7d2ea816.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97128378378378377, 0.0, 0.0, 0.0, 0.0, 0.028716216216216218, 0.0, 0.0, 0.0, 0.0, 0.43560606060606061, 0.42651515151515151, 0.0, 0.0, 0.032575757575757577, 0.1053030303030303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.4357700496806247e-05, 0.0, 0.0, 0.00031050390347764372, 0.29839425124201563, 0.16030872959545778, 0.0, 0.0, 0.41691802696948188, 0.12402413058907026, 0.0, 0.0, 0.0, 0.0, 0.039828834759710337, 0.41935483870967744, 0.0, 0.0, 0.41211323238973008, 0.12870309414088216]
['53ea3405e29d536f0177d86d4b813d11d0106cf1ddd3aca5c6506ea8b9f06862.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96638655462184875, 0.0, 0.0, 0.0, 0.0, 0.033613445378151259, 0.0, 0.0, 0.0, 0.0, 0.38461538461538464, 0.61538461538461542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0080862533692722376, 0.43755615453728663, 0.036837376460017966, 0.0, 0.0, 0.4950584007187781, 0.022461814914645103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
['01a5a1ab5ff1164637b01ebc69dfe3cbeae80a6c3f0e38ab6aaee1f9302ff63b.apk.txt', 0.53333333333333333, 0.0, 0.0, 0.0, 0.28000000000000003, 0.0, 0.0, 0.0, 0.0, 0.18666666666666668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010752688172043012, 0.989247311827957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99026140440799593, 0.0, 0.0, 0.0, 0.0, 0.0097385955920041012, 0.00028975908601705438, 0.0, 0.0, 0.0034771090322046525, 0.2141733587217485, 0.34924248696084115, 0.0, 0.0, 0.30863482076330823, 0.12418246543588045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003829972662593087, 0.0, 0.0, 0.0048773529417511967, 0.17248360048695366, 0.25045090111831292, 0.0, 0.0, 0.47163182238306373, 0.10017332580365919, 0.0, 0.0, 0.0, 0.0, 0.025323363273011518, 0.46021562467737415, 0.0, 0.0, 0.42855035912865214, 0.085910652920962199]
['12231128b6c5f599160b13261a595f02c9545d19bc8ac862140ae62d659b896f.apk.txt', 0.5937111186517362, 0.0, 0.0, 0.0020359687818120122, 0.1991856124872752, 0.12623006447234475, 0.0, 0.0, 0.013686234588847416, 0.065151001017984392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98504672897196266, 0.0, 0.0, 0.0, 0.0, 0.014953271028037384, 0.0, 0.0, 0.0, 0.0, 0.60072926162260709, 0.37556973564266183, 0.0, 0.0, 0.0, 0.023701002734731084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016899028305872412, 0.37389100126742714, 0.13350232361639205, 0.0, 0.0, 0.42754541613857205, 0.063371356147021551, 0.095541401273885357, 0.0, 0.0, 0.0, 0.28662420382165604, 0.21974522292993631, 0.0, 0.0, 0.28662420382165604, 0.11146496815286625]
['4182cc6df7ed9cc320276b3a3a3b8b974b7ece03ad585b899a1f729f8b52078b.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.98461538461538467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99019607843137258, 0.0, 0.0, 0.0, 0.0, 0.0098039215686274508, 0.0, 0.0, 0.0, 0.0, 0.63085234093637454, 0.33793517406962786, 0.0, 0.0, 0.0, 0.031212484993997598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9512454255695902e-05, 0.0, 0.0, 0.010211309172470782, 0.28777594144729074, 0.23931649155943807, 0.0, 0.0, 0.22231731790815723, 0.24034942745838744, 0.0, 0.0, 0.0, 0.0096886877430410624, 0.27323857020453896, 0.21600720609882021, 0.0, 0.0, 0.15011973548344573, 0.350945800470154]
['15ed8f2dcfe6f99507b2897f349c33f21b803747ec163dc23e4f69dfae2b1f96.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34545454545454546, 0.5696969696969697, 0.0, 0.0, 0.0, 0.084848484848484854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4044943820224719, 0.17228464419475656, 0.0, 0.0, 0.31273408239700373, 0.1104868913857678, 0.0, 0.0, 0.0, 0.0, 0.46405228758169936, 0.091503267973856203, 0.0, 0.0, 0.37254901960784315, 0.071895424836601302]
['38fd68138f153ffd145ef7f01f236df0bf6485ce263b8873bb1e48dadad632e4.apk.txt', 0.72442588726513568, 0.0, 0.0, 0.0, 0.24425887265135698, 0.0, 0.0, 0.0, 0.0, 0.031315240083507306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1144578313253012, 0.85542168674698793, 0.0, 0.0, 0.0, 0.0, 0.030120481927710843, 0.0, 0.0, 0.0, 0.0, 0.99391256225788605, 0.0, 0.0, 0.0, 0.0, 0.0060874377421140007, 0.00047021943573667712, 0.0, 0.0, 0.0, 0.52789968652037622, 0.41159874608150471, 0.0, 0.0, 0.0026645768025078372, 0.057366771159874611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012611027151588808, 0.0, 0.0, 0.010121177923599903, 0.24031977398008911, 0.14410742259173182, 0.0, 0.0, 0.46895974809512725, 0.12388085025786315, 0.0, 0.0, 0.0, 0.0, 0.083952451708766709, 0.2770030860669791, 0.0, 0.0, 0.34318207795176592, 0.29586238427248829]
['46879c05d24545979eed99a95463a2e3fd7696ac4a750e02c932566bac253672.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
['03daf92627ad2d2b5d67402d183ce4d91aa752aeca1ee746c8bac16110b04a2b.apk.txt', 0.46786282080399727, 0.0, 0.0, 0.0, 0.34635475811946398, 0.10401998637292754, 0.0, 0.0, 0.0043152396093572567, 0.077447195094253921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012345679012345678, 0.98765432098765427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99356683345246599, 0.0, 0.0, 0.0, 0.0, 0.0064331665475339528, 0.0, 0.0, 0.0, 0.0, 0.59463414634146339, 0.35902439024390242, 0.0, 0.0, 0.0, 0.046341463414634146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039239881539980259, 0.0, 0.0, 0.0089667653833497857, 0.28123286168695844, 0.16164856860809476, 0.0, 0.0, 0.39623779752111438, 0.11267412526050236, 0.0078527607361963195, 0.0, 0.0, 0.0, 0.28294478527607364, 0.13055214723926381, 0.0, 0.0, 0.13349693251533742, 0.44515337423312884]
