['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['006A6F2C5F626043AB1B15E688D90CB4AA22C8766252B3F97985EE3551817BCF.apk.txt', 0.53337434635496772, 0.0, 0.0, 0.0015819308344685152, 0.23970646394515974, 0.14285714285714285, 0.0, 0.0, 0.024080502702465176, 0.058399613305796017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021276595744680851, 0.97872340425531912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9948947032546267, 0.0, 0.0, 0.0, 0.0, 0.0051052967453733252, 0.29161326404586024, 0.0, 0.0, 0.0019574487917414303, 0.21685736257078275, 0.32372474541514229, 0.0, 0.0, 0.037354647775732296, 0.12849253140074104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20558269364968598, 0.0, 0.0, 0.002512212142358688, 0.27452896022330775, 0.17976273551988833, 0.0, 0.0, 0.30928122819260295, 0.028332170272156315, 0.31967213114754101, 0.0, 0.0, 0.0, 0.079234972677595633, 0.29508196721311475, 0.0, 0.0, 0.16120218579234974, 0.1448087431693989]
['00215197A6ACE3BB26E39E5E9E4EA4716A93FBB2C0B0F7972682451AA108E7BB.apk.txt', 0.38823911630929175, 0.0, 0.0, 0.0034925276153346327, 0.30019493177387913, 0.16601689408706952, 0.0, 0.0, 0.079109811565951912, 0.062946718648473038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.094339622641509441, 0.90566037735849059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99259259259259258, 0.0, 0.0, 0.0, 0.0, 0.0074074074074074077, 0.0021824530772588391, 0.0, 0.0, 0.0, 0.6089044085552161, 0.30903535573985158, 0.0, 0.0, 0.0013094718463553033, 0.078568310781318207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.082606641178744791, 0.0, 0.0, 0.005326689290777095, 0.2186520039520598, 0.13862279307530392, 0.0, 0.0, 0.39185532024571501, 0.16293655225739936, 0.03084223013048636, 0.0, 0.0, 0.0, 0.078291814946619215, 0.30130486358244363, 0.0, 0.0, 0.37722419928825623, 0.21233689205219455]
['0016E169FAD440F9F977D196D81CC181A13837131A3C68301F0C76A2927E1309.apk.txt', 0.64808097849008861, 0.0, 0.0, 0.0, 0.24462252214255589, 0.0028679881906368619, 0.0, 0.0, 0.063433150569380009, 0.040995360607338674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027397260273972601, 0.9726027397260274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98565912851627135, 0.0, 0.0, 0.0, 0.0, 0.014340871483728626, 0.12270419187554019, 0.0, 0.0, 0.0038893690579083835, 0.19673725151253241, 0.30283059636992221, 0.0, 0.0, 0.21899308556611927, 0.15484550561797752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12343093554667486, 0.0, 0.0, 0.004726406394097756, 0.17745158315401169, 0.19592811763500359, 0.0, 0.0, 0.36523337432113945, 0.13322958294907264, 0.0, 0.0, 0.0, 0.0, 0.20770202020202019, 0.13510101010101011, 0.0, 0.0, 0.32702020202020204, 0.33017676767676768]
['0092CCF2EA093D0AEE46FC5D1D836E78550BB31ABEB0AEC9674FBC85EB9F3C13.apk.txt', 0.49585308056872041, 0.0, 0.0, 0.0, 0.35308056872037913, 0.076421800947867297, 0.0, 0.0, 0.0088862559241706159, 0.065758293838862558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49046321525885561, 0.48501362397820164, 0.0, 0.0, 0.0, 0.024523160762942781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017730496453900709, 0.0, 0.0, 0.0, 0.61702127659574468, 0.10638297872340426, 0.0, 0.0, 0.23492907801418439, 0.039893617021276598, 0.024211711711711711, 0.0, 0.0, 0.0, 0.2376126126126126, 0.43355855855855857, 0.0, 0.0, 0.065878378378378372, 0.23873873873873874]
['0006BAFDA5F20772D4AB88CA9DB2547E46B754CD589100B33ACE8BAA4E409F22.apk.txt', 0.48272051819394168, 0.0, 0.0, 0.0025909697085159077, 0.21779386549819013, 0.21104972375690609, 0.0, 0.0, 0.031853686416460275, 0.053991236425985904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.97826086956521741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98644578313253017, 0.0, 0.0, 0.0, 0.0, 0.01355421686746988, 0.00053140610054203423, 0.0, 0.0, 0.0, 0.35625464980337973, 0.5471357211180784, 0.0, 0.0, 0.0063768732065044107, 0.089701349771495381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23653099635337019, 0.0, 0.0, 0.0031172803199623574, 0.16156922714974709, 0.28426067521468062, 0.0, 0.0, 0.19932949064815905, 0.1151923303140807, 0.073196986006458561, 0.0, 0.0, 0.0, 0.090419806243272338, 0.16361679224973089, 0.0, 0.0, 0.51668460710441333, 0.15608180839612487]
['006396C05D1179464FAF20D13CEEF68EC8075B4F9707D1566ED8C99E9435648F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96527777777777779, 0.0, 0.0, 0.0, 0.0, 0.034722222222222224, 0.0, 0.0, 0.0, 0.0, 0.59523809523809523, 0.40476190476190477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00062814070351758795, 0.48241206030150752, 0.16268844221105527, 0.0, 0.0, 0.33668341708542715, 0.017587939698492462, 0.0, 0.0, 0.0, 0.0, 0.033333333333333333, 0.375, 0.0, 0.0, 0.52500000000000002, 0.066666666666666666]
['002F3852F614241064FAA79700811845CF9BFA4E0936D3D83689A4F81B0E781E.apk.txt', 0.44192675620832933, 0.0, 0.0, 0.0059909169968112861, 0.23673784906754275, 0.2017586240216446, 0.0, 0.0, 0.078316745579283017, 0.035269108126389025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99172699069286452, 0.0, 0.0, 0.0, 0.0, 0.0082730093071354711, 0.004578754578754579, 0.0, 0.0, 0.0, 0.53800366300366298, 0.38713369963369965, 0.0, 0.0, 0.0011446886446886447, 0.069139194139194143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26785714285714285, 0.0, 0.0, 0.0084231805929919131, 0.15923180592991915, 0.28005390835579513, 0.0, 0.0, 0.26138814016172507, 0.023045822102425877, 0.14528301886792452, 0.0, 0.0, 0.0, 0.045911949685534588, 0.40251572327044027, 0.0, 0.0, 0.27798742138364779, 0.12830188679245283]
['0097245106472F84CE2FE055612D10A534AF6EF3DD5C0300FA9A8BA4A35EF209.apk.txt', 0.42276529012023001, 0.0, 0.0, 0.0023523261892315736, 0.25052273915316259, 0.23105070569785677, 0.0, 0.0, 0.030057501306847884, 0.063251437532671193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99062133645955452, 0.0, 0.0, 0.0, 0.0, 0.0093786635404454859, 0.0, 0.0, 0.0, 0.0, 0.45047073270568971, 0.46786737617683177, 0.0, 0.0, 0.00020466639377814163, 0.081457224723700372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027234042553191489, 0.0, 0.0, 0.0, 0.40680851063829787, 0.22808510638297871, 0.0, 0.0, 0.26808510638297872, 0.069787234042553187, 0.38381742738589214, 0.0, 0.0, 0.0, 0.1016597510373444, 0.25311203319502074, 0.0, 0.0, 0.089211618257261413, 0.17219917012448133]
['003026FB186349B2E4F0823CCF19044EB8D8025704637861A01FC73AC48BC473.apk.txt', 0.55540386803185438, 0.0, 0.0, 0.0016685627607129314, 0.24690936670458855, 0.10834281380356466, 0.0, 0.0, 0.023587409935532804, 0.064087978763746681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017857142857142856, 0.9821428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99107711918419372, 0.0, 0.0, 0.0, 0.0, 0.0089228808158062466, 0.0, 0.0, 0.0, 0.0, 0.60392885585346434, 0.33315635784443853, 0.0, 0.0, 0.0026546323334218211, 0.060260153968675338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37733176349387393, 0.0, 0.0, 0.0038264836822546819, 0.17165826557268479, 0.15830236579712278, 0.0, 0.0, 0.1695426616137459, 0.11933845984031789, 0.12806324110671938, 0.0, 0.0, 0.0, 0.087747035573122537, 0.18656126482213439, 0.0, 0.0, 0.4268774703557312, 0.1707509881422925]
['31BE9F0FEDE83A5DA6ABE9FBA48387D78DA91E639D0D649B75B8044FED27EF8B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58715596330275233, 0.31192660550458717, 0.0, 0.0, 0.0, 0.10091743119266056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35783879539415414, 0.41718334809565988, 0.0, 0.0, 0.17227635075287864, 0.052701505757307351, 0.0, 0.0, 0.0, 0.0, 0.015570934256055362, 0.26643598615916952, 0.0, 0.0, 0.51730103806228378, 0.20069204152249134]
['003D7153D8CB5485037B0D81960C2EEE372255CBEC2F6CE22ECF2884EFAF4AA2.apk.txt', 0.34367173954921981, 0.0, 0.0, 0.0036601810826430358, 0.25390098246965903, 0.2695049123482951, 0.0, 0.0, 0.08649585821614332, 0.042766326334039685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035714285714285712, 0.9642857142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98654331370899917, 0.0, 0.0, 0.0, 0.0, 0.01345668629100084, 0.0, 0.0, 0.0, 0.0, 0.55033870590983414, 0.38495678579771081, 0.0, 0.0, 0.0023359028264424201, 0.062368605466012611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12397105555342854, 0.0, 0.0, 0.002660898196715035, 0.2315172862667024, 0.24977985374631495, 0.0, 0.0, 0.24589379378996132, 0.14617711244687775, 0.051353226925746009, 0.0, 0.0, 0.0, 0.038861901457321303, 0.36988202637057599, 0.0, 0.0, 0.44413601665510061, 0.09576682859125607]
['0068AC3C492026C86DB402E59D7D364309115D5E20CCFBD71A8C2FD556AF4245.apk.txt', 0.56462281015373617, 0.0, 0.0, 0.0015194851626742938, 0.22434751519485163, 0.11700035752592063, 0.0, 0.0, 0.013943510904540579, 0.078566321058276725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65433403805496826, 0.31395348837209303, 0.0, 0.0, 0.0, 0.031712473572938688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036414565826330535, 0.0, 0.0, 0.0, 0.41176470588235292, 0.31792717086834732, 0.0, 0.0, 0.13585434173669467, 0.098039215686274508, 0.35294117647058826, 0.0, 0.0, 0.0, 0.10392156862745099, 0.26078431372549021, 0.0, 0.0, 0.096078431372549025, 0.18627450980392157]
['001521502EFBCCEC345B533689AFCB17F0C4511DAB1FA31ABBB688AD78306AD2.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34893617021276596, 0.5617021276595745, 0.0, 0.0, 0.0, 0.089361702127659579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27762430939226518, 0.24171270718232044, 0.0, 0.0, 0.40745856353591159, 0.073204419889502756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32500000000000001, 0.0, 0.0, 0.52500000000000002, 0.14999999999999999]
['006B6133B693BC7704FE95D0032D69915B52F254B1FBDC8E654E07B7BAA9E5C2.apk.txt', 0.45507748104187273, 0.0, 0.0, 0.0032970656116056711, 0.22444774151005606, 0.23293768545994065, 0.0, 0.0, 0.035525881965051104, 0.048714144411473786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98901098901098905, 0.0, 0.0, 0.0, 0.0, 0.01098901098901099, 0.00093896713615023472, 0.0, 0.0, 0.0, 0.35718309859154929, 0.55286384976525826, 0.0, 0.0, 0.0016901408450704226, 0.087323943661971826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12038644425994414, 0.0, 0.0, 0.0030945731753339875, 0.28462525473620648, 0.33481772209223337, 0.0, 0.0, 0.23322514906785419, 0.023850856668427806, 0.041251778093883355, 0.0, 0.0, 0.0, 0.0071123755334281651, 0.47083926031294454, 0.0, 0.0, 0.4395448079658606, 0.041251778093883355]
['0059462CD7E1B331CD94C63970B2634862EA6AB67668ACF8DE93685473CF2D7E.apk.txt', 0.54807859502695189, 0.0, 0.0, 0.0017967889642381035, 0.23995826812728221, 0.074769605286037211, 0.0, 0.0, 0.050947661276299773, 0.084449081319190863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19587628865979381, 0.75257731958762886, 0.0, 0.0, 0.0, 0.0, 0.051546391752577317, 0.0, 0.0, 0.0, 0.0, 0.98693259972489689, 0.0, 0.0, 0.0, 0.0, 0.013067400275103164, 0.0, 0.0, 0.0, 0.0, 0.48786080388454278, 0.44105745886161318, 0.0, 0.0, 0.0026975991367682761, 0.068384138117075804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13198541401085057, 0.0, 0.0, 0.004009664700127479, 0.18326613500933858, 0.20026088761080313, 0.0, 0.0, 0.36138122202128603, 0.1190966766475942, 0.0016778523489932886, 0.0, 0.0, 0.0, 0.043127019637086754, 0.37335321899080287, 0.0, 0.0, 0.53076062639821031, 0.051081282624906785]
['0060C446E26B1FE664E04A81CF4B3CC46D0F7590D4D8EEA57236EEF2A910E5C5.apk.txt', 0.43439348738433536, 0.0, 0.0, 0.006421600849471608, 0.25656065126156646, 0.15376447388380443, 0.0, 0.0, 0.083784193760428782, 0.065075592860393383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046875, 0.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99305957200694039, 0.0, 0.0, 0.0, 0.0, 0.006940427993059572, 0.13474103112378238, 0.0, 0.0, 0.0077512473271560941, 0.23907103825136611, 0.31622713233547162, 0.0, 0.0, 0.17459610358755048, 0.12761344737467331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044714403123073759, 0.0, 0.0, 0.0046743373741524553, 0.39356893363468254, 0.18607458393260737, 0.0, 0.0, 0.32648448736387919, 0.044483254571604687, 0.084575924879363565, 0.0, 0.0, 0.0, 0.04781984958483676, 0.26968221536321352, 0.0, 0.0, 0.45935312785288873, 0.13856888231969744]
['004BDEAF41F28FEF08E72FA3E90B07F78289ACC9F91C6489FA3049E969D6BE8E.apk.txt', 0.46377647737575206, 0.0, 0.0, 0.0036264732547597461, 0.23316574631171186, 0.14003131954174566, 0.0, 0.0, 0.098656556498804907, 0.060743427017225751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0082644628099173556, 0.99173553719008267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99304677623261695, 0.0, 0.0, 0.0, 0.0, 0.0069532237673830596, 0.10186943494957168, 0.0, 0.0, 0.0051905304468920117, 0.24707768915896527, 0.34844073089420602, 0.0, 0.0, 0.18268135206988226, 0.11474026248048276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.090899290657812465, 0.0, 0.0, 0.0059291520234578815, 0.22026260753325716, 0.17768051572842328, 0.0, 0.0, 0.4147172333498631, 0.090511200707186129, 0.035820895522388062, 0.0, 0.0, 0.0, 0.043283582089552242, 0.36417910447761193, 0.0, 0.0, 0.46417910447761196, 0.092537313432835819]
['004B98FD6709B208A8E05AF8511C0B73543634F835E7D04A8116948DD315F46B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34905660377358488, 0.6132075471698113, 0.0, 0.0, 0.0, 0.037735849056603772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23999999999999999, 0.29999999999999999, 0.0, 0.0, 0.45000000000000001, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.0, 0.0, 0.5714285714285714, 0.0]
['000E92F9DB5D080179E6DED57030591AE44D3A7D45A99D9B09EA38EABA869098.apk.txt', 0.27597014925373137, 0.0, 0.0, 0.0047761194029850747, 0.19746268656716418, 0.40805970149253734, 0.0, 0.0, 0.07343283582089552, 0.040298507462686567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9882352941176471, 0.0, 0.0, 0.0, 0.0, 0.011764705882352941, 0.0, 0.0, 0.0, 0.0, 0.45237177015040492, 0.47473968376397996, 0.0, 0.0, 0.0011569610489780178, 0.071731585036637097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048051786381177644, 0.0, 0.0, 0.0021162703846632639, 0.25059131084277358, 0.29814515125108926, 0.0, 0.0, 0.33959915349184616, 0.061496327648450144, 0.14234234234234233, 0.0, 0.0, 0.0, 0.063063063063063057, 0.39099099099099099, 0.0, 0.0, 0.25765765765765763, 0.14594594594594595]
