['F41BFE15149F468B6150F1B2A96B1F7A316635BA3D58B653C835B1D2402E8FBB.apk.txt', 0.42062756520587846, 0.0, 0.0, 0.0046339202965708986, 0.28809744472395077, 0.21130676552363301, 0.0, 0.0, 0.01734410168145108, 0.057990202568515822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98275862068965514, 0.0, 0.0, 0.0, 0.0, 0.017241379310344827, 0.0, 0.0, 0.0, 0.0, 0.72757475083056478, 0.23920265780730898, 0.0, 0.0, 0.0, 0.033222591362126248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15492957746478872, 0.0, 0.0, 0.0, 0.47887323943661969, 0.28169014084507044, 0.0, 0.0, 0.084507042253521125, 0.0, 0.39344262295081966, 0.0, 0.0, 0.0, 0.016393442622950821, 0.37704918032786883, 0.0, 0.0, 0.13114754098360656, 0.081967213114754092]
['4FBA66BAC4C80E19911B9240505A3EF640573C4A77E3A4BA5D1AFC84F786F0E3.apk.txt', 0.42062756520587846, 0.0, 0.0, 0.0046339202965708986, 0.28809744472395077, 0.21130676552363301, 0.0, 0.0, 0.01734410168145108, 0.057990202568515822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98275862068965514, 0.0, 0.0, 0.0, 0.0, 0.017241379310344827, 0.0, 0.0, 0.0, 0.0, 0.72757475083056478, 0.23920265780730898, 0.0, 0.0, 0.0, 0.033222591362126248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15492957746478872, 0.0, 0.0, 0.0, 0.47887323943661969, 0.28169014084507044, 0.0, 0.0, 0.084507042253521125, 0.0, 0.39344262295081966, 0.0, 0.0, 0.0, 0.016393442622950821, 0.37704918032786883, 0.0, 0.0, 0.13114754098360656, 0.081967213114754092]
['82D278928F20604F5E03D01950B3BBDD1FD3372FF53B2A63906A17DCA1DABF5B.apk.txt', 0.37857408095061268, 0.0, 0.0, 0.0036514420101497712, 0.26216115855922761, 0.20875108305483353, 0.0, 0.0, 0.096299046911746497, 0.050563188513429877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013888888888888888, 0.98611111111111116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9927583936800527, 0.0, 0.0, 0.0, 0.0, 0.0072416063199473336, 0.096048024012006003, 0.0, 0.0, 0.01729436146644751, 0.22922175373400985, 0.4324662331165583, 0.0, 0.0, 0.092117487315086108, 0.13285214035589224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.097010137302707564, 0.0, 0.0, 0.034518157320672399, 0.23315796227383551, 0.21134351340947002, 0.0, 0.0, 0.34317977672269984, 0.080790452970614657, 0.18069017435842286, 0.0, 0.0, 0.032653555056663126, 0.16704531705808812, 0.27295091884334627, 0.0, 0.0, 0.17304098834473766, 0.17361904633874198]
['B59A9CDEC944EBB30D2C6B0E1FC3203D5BAC9243DE8E70D1859FC09ED1E68CBD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.78587962962962965, 0.18634259259259259, 0.0, 0.0, 0.015046296296296295, 0.012731481481481481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011291779584462511, 0.32999096657633242, 0.37064137308039746, 0.0, 0.0, 0.13730803974706413, 0.16093044263775971, 0.0, 0.0, 0.0, 0.0, 0.19027921406411583, 0.18717683557394002, 0.0, 0.0, 0.23578076525336092, 0.38676318510858326]
['44F813AAC7F1236F30A4F7DB004F653D65B60FA920B230C0DBE918F44F52A88A.apk.txt', 0.4909428704133767, 0.0, 0.0, 0.0020901068276823038, 0.28344170924291684, 0.13806316767301441, 0.0, 0.0, 0.021017185322805387, 0.064444960520204361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99013563501849566, 0.0, 0.0, 0.0, 0.0, 0.0098643649815043158, 0.0, 0.0, 0.0, 0.0, 0.76756756756756761, 0.20810810810810812, 0.0, 0.0, 0.0, 0.024324324324324326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1092436974789916, 0.0, 0.0, 0.0, 0.49579831932773111, 0.30252100840336132, 0.0, 0.0, 0.084033613445378158, 0.0084033613445378148, 0.43724696356275305, 0.0, 0.0, 0.0, 0.10931174089068826, 0.2145748987854251, 0.0, 0.0, 0.068825910931174086, 0.17004048582995951]
['31FDC9FC83B483DBD3DDB5869E4CE12B47684A41AF32E3E7406C147A7B24F0D7.apk.txt', 0.37857408095061268, 0.0, 0.0, 0.0036514420101497712, 0.26216115855922761, 0.20875108305483353, 0.0, 0.0, 0.096299046911746497, 0.050563188513429877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013888888888888888, 0.98611111111111116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9927583936800527, 0.0, 0.0, 0.0, 0.0, 0.0072416063199473336, 0.096048024012006003, 0.0, 0.0, 0.01729436146644751, 0.22922175373400985, 0.4324662331165583, 0.0, 0.0, 0.092117487315086108, 0.13285214035589224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.097025077645730123, 0.0, 0.0, 0.034523473395107675, 0.23319387047922174, 0.21135039400395286, 0.0, 0.0, 0.34312995713442335, 0.080777227341564214, 0.18069017435842286, 0.0, 0.0, 0.032653555056663126, 0.16704531705808812, 0.27295091884334627, 0.0, 0.0, 0.17304098834473766, 0.17361904633874198]
['2D42913E5314580A1CC9D562A74E7881568FCD277D895986673A10441D3C6D28.apk.txt', 0.42062756520587846, 0.0, 0.0, 0.0046339202965708986, 0.28809744472395077, 0.21130676552363301, 0.0, 0.0, 0.01734410168145108, 0.057990202568515822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98275862068965514, 0.0, 0.0, 0.0, 0.0, 0.017241379310344827, 0.0, 0.0, 0.0, 0.0, 0.72757475083056478, 0.23920265780730898, 0.0, 0.0, 0.0, 0.033222591362126248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15492957746478872, 0.0, 0.0, 0.0, 0.47887323943661969, 0.28169014084507044, 0.0, 0.0, 0.084507042253521125, 0.0, 0.39344262295081966, 0.0, 0.0, 0.0, 0.016393442622950821, 0.37704918032786883, 0.0, 0.0, 0.13114754098360656, 0.081967213114754092]
['638C45E664659E6187EF56F1D39ED97A4A968B6313B82A5D05B85EE257849DB0.apk.txt', 0.42140728262278088, 0.0, 0.0, 0.0045354412336400156, 0.2887132305299987, 0.20966696902941559, 0.0, 0.0, 0.016975508617338344, 0.05870156796682649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98279569892473118, 0.0, 0.0, 0.0, 0.0, 0.017204301075268817, 0.0, 0.0, 0.0, 0.0, 0.7303370786516854, 0.23434991974317818, 0.0, 0.0, 0.0, 0.035313001605136438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14150943396226415, 0.0, 0.0, 0.0, 0.35849056603773582, 0.37735849056603776, 0.0, 0.0, 0.11320754716981132, 0.009433962264150943, 0.29999999999999999, 0.0, 0.0, 0.0, 0.011111111111111112, 0.34444444444444444, 0.0, 0.0, 0.21111111111111111, 0.13333333333333333]
['6EB10150DEA0911551D470F661D46D6B251886A4EFED2EB26F1239F71C7690EC.apk.txt', 0.53826907037916216, 0.0, 0.0, 0.0010906524667992558, 0.26541348559697181, 0.10444601270289344, 0.0, 0.0, 0.014306794123307884, 0.07647398473086546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.97619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99412196914033801, 0.0, 0.0, 0.0, 0.0, 0.0058780308596620128, 0.0, 0.0, 0.0, 0.0, 0.57179560376819871, 0.37396517270910645, 0.0, 0.0, 0.00057093919497573512, 0.053668284327719099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32902381147205628, 0.0, 0.0, 0.0030275754848212095, 0.22305866950331396, 0.20751166025693479, 0.0, 0.0, 0.10481957286637755, 0.13255871041649619, 0.21768707482993196, 0.0, 0.0, 0.0, 0.0045351473922902496, 0.3832199546485261, 0.0, 0.0, 0.33106575963718821, 0.063492063492063489]
['DBA443FC40EDF5BA85EBCC8A619BD30156097222A5F8524BADE02D4633380F5A.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517, 0.98148148148148151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.79206963249516438, 0.18762088974854932, 0.0, 0.0, 0.0, 0.020309477756286266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021961184882533197, 0.33495062989445012, 0.30507320394960846, 0.0, 0.0, 0.27264215185563501, 0.06537282941777324, 0.0, 0.0, 0.0, 0.019085343896290963, 0.31688872884407632, 0.30416516624654905, 0.0, 0.0, 0.19397431280758612, 0.16588644820549753]
['B0D2FCA5EF1B6CFE59E631FFC62FFCCDF7FE4A8D3A26D63F9D10A42B89A88AEB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99034749034749037, 0.0, 0.0, 0.0, 0.0, 0.0096525096525096523, 0.0, 0.0, 0.0, 0.0, 0.55472805235838407, 0.3559016023471, 0.0, 0.0, 0.010381403746332656, 0.078988941548183256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0035947712418300652, 0.24782608695652175, 0.25056834327934074, 0.0, 0.0, 0.3794401818698494, 0.11857061665245809, 0.0, 0.0, 0.0, 1.1912703707233393e-05, 0.061398074907080914, 0.3785261602973411, 0.0, 0.0, 0.41776660630896789, 0.1422972457829029]
['79413528E73343D1FB3EEFDF19ED6C11C571B7975CB92C469E4E066343BB6231.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85822784810126584, 0.13417721518987341, 0.0, 0.0, 0.0, 0.0075949367088607592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013198539736029205, 0.34793597304128054, 0.3063746138725077, 0.0, 0.0, 0.21875877562482449, 0.11373209772535804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35714285714285715, 0.0, 0.0, 0.6428571428571429, 0.0]
['79E9C9FFCB138466529A63C95C2F0ACA16E3146B5BC26127FF405994295942B5.apk.txt', 0.42140728262278088, 0.0, 0.0, 0.0045354412336400156, 0.2887132305299987, 0.20966696902941559, 0.0, 0.0, 0.016975508617338344, 0.05870156796682649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98279569892473118, 0.0, 0.0, 0.0, 0.0, 0.017204301075268817, 0.0, 0.0, 0.0, 0.0, 0.7303370786516854, 0.23434991974317818, 0.0, 0.0, 0.0, 0.035313001605136438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14150943396226415, 0.0, 0.0, 0.0, 0.35849056603773582, 0.37735849056603776, 0.0, 0.0, 0.11320754716981132, 0.009433962264150943, 0.29999999999999999, 0.0, 0.0, 0.0, 0.011111111111111112, 0.34444444444444444, 0.0, 0.0, 0.21111111111111111, 0.13333333333333333]
['956AC2F417FE01AF6D77C14BD8571EA8FF4C37BDE9B9A76D435E5889EF1F79C1.apk.txt', 0.42062756520587846, 0.0, 0.0, 0.0046339202965708986, 0.28809744472395077, 0.21130676552363301, 0.0, 0.0, 0.01734410168145108, 0.057990202568515822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98275862068965514, 0.0, 0.0, 0.0, 0.0, 0.017241379310344827, 0.0, 0.0, 0.0, 0.0, 0.72757475083056478, 0.23920265780730898, 0.0, 0.0, 0.0, 0.033222591362126248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15492957746478872, 0.0, 0.0, 0.0, 0.47887323943661969, 0.28169014084507044, 0.0, 0.0, 0.084507042253521125, 0.0, 0.39344262295081966, 0.0, 0.0, 0.0, 0.016393442622950821, 0.37704918032786883, 0.0, 0.0, 0.13114754098360656, 0.081967213114754092]
['095CB973C0D9F2FBB589EE94CD7EF47C6DC9D7E23B861D722B011C5676AD7C75.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99032882011605416, 0.0, 0.0, 0.0, 0.0, 0.0096711798839458421, 0.0, 0.0, 0.0, 0.0, 0.55235903337169157, 0.35788262370540852, 0.0, 0.0, 0.010126582278481013, 0.079631760644418875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0035989132135592255, 0.24701631602156504, 0.25061522923512425, 0.0, 0.0, 0.3803468043642157, 0.11842273716553578, 0.0, 0.0, 0.0, 1.1432883258829044e-05, 0.060342757840099695, 0.38105799901677206, 0.0, 0.0, 0.41823773537448411, 0.14035007488538534]
['E827A678A25332854B5108FC9180303933CD38E6B1BFFCEDB38DC68997B8608F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.98648648648648651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98907646474677258, 0.0, 0.0, 0.0, 0.0, 0.010923535253227408, 0.0, 0.0, 0.0, 0.0, 0.67156862745098034, 0.29901960784313725, 0.0, 0.0, 0.0, 0.029411764705882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023582397648015514, 0.26872673818534387, 0.39436399462046101, 0.0, 0.0, 0.23860757514152567, 0.074719294404653927, 0.0, 0.0, 0.0, 0.017665396605472811, 0.29130585382750263, 0.33936612400415656, 0.0, 0.0, 0.18063733979909941, 0.17102528576376863]
['18906C17DE754C87CD68D4881B7B1A0FD9CA4B140EF170E8989E8DDE43D57DBA.apk.txt', 0.4909428704133767, 0.0, 0.0, 0.0020901068276823038, 0.28344170924291684, 0.13806316767301441, 0.0, 0.0, 0.021017185322805387, 0.064444960520204361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99013563501849566, 0.0, 0.0, 0.0, 0.0, 0.0098643649815043158, 0.0, 0.0, 0.0, 0.0, 0.76756756756756761, 0.20810810810810812, 0.0, 0.0, 0.0, 0.024324324324324326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1092436974789916, 0.0, 0.0, 0.0, 0.49579831932773111, 0.30252100840336132, 0.0, 0.0, 0.084033613445378158, 0.0084033613445378148, 0.43724696356275305, 0.0, 0.0, 0.0, 0.10931174089068826, 0.2145748987854251, 0.0, 0.0, 0.068825910931174086, 0.17004048582995951]
['5C408AEACB6F359CE0650D587602DABF86760C3A6580731E627608268E106063.apk.txt', 0.42062756520587846, 0.0, 0.0, 0.0046339202965708986, 0.28809744472395077, 0.21130676552363301, 0.0, 0.0, 0.01734410168145108, 0.057990202568515822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98275862068965514, 0.0, 0.0, 0.0, 0.0, 0.017241379310344827, 0.0, 0.0, 0.0, 0.0, 0.72757475083056478, 0.23920265780730898, 0.0, 0.0, 0.0, 0.033222591362126248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15492957746478872, 0.0, 0.0, 0.0, 0.47887323943661969, 0.28169014084507044, 0.0, 0.0, 0.084507042253521125, 0.0, 0.39344262295081966, 0.0, 0.0, 0.0, 0.016393442622950821, 0.37704918032786883, 0.0, 0.0, 0.13114754098360656, 0.081967213114754092]
['0036FA4D5B8F5A6AF5F3DD7023DD5278B176331A77F7DEE67456C315A1880014.apk.txt', 0.42140728262278088, 0.0, 0.0, 0.0045354412336400156, 0.2887132305299987, 0.20966696902941559, 0.0, 0.0, 0.016975508617338344, 0.05870156796682649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98279569892473118, 0.0, 0.0, 0.0, 0.0, 0.017204301075268817, 0.0, 0.0, 0.0, 0.0, 0.7303370786516854, 0.23434991974317818, 0.0, 0.0, 0.0, 0.035313001605136438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14150943396226415, 0.0, 0.0, 0.0, 0.35849056603773582, 0.37735849056603776, 0.0, 0.0, 0.11320754716981132, 0.009433962264150943, 0.29999999999999999, 0.0, 0.0, 0.0, 0.011111111111111112, 0.34444444444444444, 0.0, 0.0, 0.21111111111111111, 0.13333333333333333]
['8C2BC620FEEDE66E0D6E5D8199395810F988F9781FD5EFB3D392CA2FF51FDD78.apk.txt', 0.4909428704133767, 0.0, 0.0, 0.0020901068276823038, 0.28344170924291684, 0.13806316767301441, 0.0, 0.0, 0.021017185322805387, 0.064444960520204361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99013563501849566, 0.0, 0.0, 0.0, 0.0, 0.0098643649815043158, 0.0, 0.0, 0.0, 0.0, 0.76756756756756761, 0.20810810810810812, 0.0, 0.0, 0.0, 0.024324324324324326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1092436974789916, 0.0, 0.0, 0.0, 0.49579831932773111, 0.30252100840336132, 0.0, 0.0, 0.084033613445378158, 0.0084033613445378148, 0.43724696356275305, 0.0, 0.0, 0.0, 0.10931174089068826, 0.2145748987854251, 0.0, 0.0, 0.068825910931174086, 0.17004048582995951]
['220BC3D9AFCCD9118550957B3BFA46AF565808E9CE8C2E7814297A405AE75429.apk.txt', 0.52123126652953278, 0.0, 0.0, 0.004334410813987658, 0.20746400235086687, 0.18968557155451071, 0.0, 0.0, 0.021231266529532763, 0.056053482221569202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98523985239852396, 0.0, 0.0, 0.0, 0.0, 0.014760147601476014, 0.0, 0.0, 0.0, 0.0, 0.6450892857142857, 0.31473214285714285, 0.0, 0.0, 0.0, 0.040178571428571432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053685168334849862, 0.0, 0.0, 0.0, 0.2929936305732484, 0.42311191992720654, 0.0, 0.0, 0.19290263876251137, 0.037306642402183801, 0.19008264462809918, 0.0, 0.0, 0.0, 0.0027548209366391185, 0.35812672176308541, 0.0, 0.0, 0.27272727272727271, 0.17630853994490359]
