['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['20AEAADDA72987C9EFD2604EB8F4565FD149CBE6C46C397C971A0F250816B8C4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59206510681586977, 0.32655137334689727, 0.0, 0.0, 0.0, 0.081383519837232965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056003733582238816, 0.36162410827388491, 0.31262084138942597, 0.0, 0.0, 0.23408227215147676, 0.086072404826988469, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517, 0.4521604938271605, 0.0, 0.0, 0.44135802469135804, 0.087962962962962965]
['C7FF4B76346BD5242168D25DBCA2E677299EAF9F7034BE61B79FA1466FED1F4D.apk.txt', 0.44952380952380955, 0.0, 0.0, 0.0, 0.30603174603174604, 0.18031746031746032, 0.0, 0.0, 0.0, 0.06412698412698413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98545454545454547, 0.0, 0.0, 0.0, 0.0, 0.014545454545454545, 0.0, 0.0, 0.0, 0.0, 0.64165261382799321, 0.28414839797639124, 0.0, 0.0, 0.0, 0.074198988195615517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010315481818963293, 0.0, 0.0, 0.0019771340153012982, 0.42594343677469271, 0.14570618069285654, 0.0, 0.0, 0.35949454139087078, 0.065847158944382367, 0.025377260162233198, 0.0, 0.0, 0.021525354601894232, 0.26514705215933293, 0.26279059228712559, 0.0, 0.0, 0.17977069832781983, 0.24538904246159424]
['EC175C84A275A1EA9D9F8CD80E45C103A1537B43692E4E6706E5E3949620466C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.73976608187134507, 0.22807017543859648, 0.0, 0.0, 0.0, 0.032163742690058478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0039241334205362983, 0.45667102681491173, 0.21124918247220406, 0.0, 0.0, 0.29022236756049707, 0.03793328973185088, 0.0, 0.0, 0.0, 0.0, 0.017156862745098041, 0.4264705882352941, 0.0, 0.0, 0.46568627450980393, 0.090686274509803919]
['44586C4A10A0EDF37EFC9BF8D6A36BC637A5BA59760F42D85BF08F0F6125DFE8.apk.txt', 0.2742857142857143, 0.0, 0.0, 0.0, 0.31714285714285712, 0.29714285714285715, 0.0, 0.0, 0.0085714285714285719, 0.10285714285714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017241379310344827, 0.98275862068965514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99776286353467558, 0.0, 0.0, 0.0, 0.0, 0.0022371364653243847, 0.0, 0.0, 0.0, 0.0, 0.80623818525519853, 0.17296786389413987, 0.0, 0.0, 0.0, 0.020793950850661626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020541111567580258, 0.0, 0.0, 0.0048711778860261751, 0.26368918363753741, 0.12400962497799167, 0.0, 0.0, 0.50038147778625508, 0.10499442455543166, 0.01063264221158958, 0.0, 0.0, 0.0, 0.069112174375332264, 0.39819245082402976, 0.0, 0.0, 0.45454545454545453, 0.067517278043593837]
['CE3BDDC7A999EE11389F6C5C289AEB949D1C9858BF67C4818531619E3E544B22.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99243856332703217, 0.0, 0.0, 0.0, 0.0, 0.0075614366729678641, 0.0, 0.0, 0.0, 0.0, 0.63095238095238093, 0.29578754578754579, 0.0, 0.0, 0.0, 0.073260073260073263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0087837404629095336, 0.32698595883823811, 0.32499839712765277, 0.0, 0.0, 0.29922420978393283, 0.040007693787266783, 0.0, 0.0, 0.0, 0.0, 0.024914089347079039, 0.3797250859106529, 0.0, 0.0, 0.47422680412371132, 0.1211340206185567]
['1E5F2514C9CD5FFABA1AF6857A7B07BCE63935B468A6C7F8B31BE9DBACB431F4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.83333333333333337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59033078880407119, 0.32739609838846478, 0.0, 0.0, 0.0, 0.082273112807463952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010221465076660987, 0.28093181728140726, 0.22126698625252567, 0.0, 0.0, 0.37819420783645658, 0.10938552355294956, 0.0, 0.0, 0.0, 0.0, 0.1425755584756899, 0.25361366622864651, 0.0, 0.0, 0.50788436268068327, 0.095926412614980291]
['F51D2132560F404D76E9617C0FEFC7174C93E424E14DCDCD403A30F9A779A236.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23679727427597955, 0.24361158432708688, 0.33560477001703576, 0.0, 0.0, 0.10221465076660988, 0.081771720613287899, 0.0, 0.0, 0.0, 0.0, 0.99819981998199825, 0.0, 0.0, 0.0, 0.0, 0.0018001800180018001, 0.0, 0.0, 0.0, 0.0, 0.68169618894256578, 0.25335480407944178, 0.0, 0.0, 0.0, 0.064949006977992482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034776428492653819, 0.28767140073768183, 0.26130111387503524, 0.0, 0.0, 0.29265871800213217, 0.12359233889249696, 0.0, 0.0, 0.0, 0.0058907817226556284, 0.1451998089476198, 0.1431300748288489, 0.0, 0.0, 0.2563286100939341, 0.44945072440694156]
['82F88F6EC6C79891E6EFAF713FE795E2EF59DDB728926A61AD6A35C41D325539.apk.txt', 0.40845070422535212, 0.0, 0.0, 0.0, 0.41549295774647887, 0.0, 0.0, 0.0, 0.0, 0.176056338028169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11764705882352941, 0.88235294117647056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98472385428907172, 0.0, 0.0, 0.0, 0.0, 0.015276145710928319, 0.0, 0.0, 0.0, 0.0, 0.63068181818181823, 0.28835227272727271, 0.0, 0.0, 0.0, 0.080965909090909088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012385137834598481, 0.0, 0.0, 0.0035157810627247303, 0.35852976428286054, 0.20287654814222933, 0.0, 0.0, 0.36775868957251301, 0.066080703156212547, 0.0, 0.0, 0.0, 0.0, 0.070599613152804636, 0.35686653771760157, 0.0, 0.0, 0.43568665377176014, 0.13684719535783366]
['44102DCE0850CD6A62B434A15D217494B6B1FACD23412A1F50889EC18E144257.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023529411764705882, 0.97647058823529409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99708029197080295, 0.0, 0.0, 0.0, 0.0, 0.0029197080291970801, 0.0, 0.0, 0.0, 0.0, 0.77680965147453085, 0.19168900804289543, 0.0, 0.0, 0.0, 0.031501340482573727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0099130082945579606, 0.25773821565850696, 0.14980406261005089, 0.0, 0.0, 0.46392579105506476, 0.11861892238181941, 0.0, 0.0, 0.0, 0.0, 0.040265350200555383, 0.30438136377661218, 0.0, 0.0, 0.53394014193150263, 0.12141314409132983]
['93968E6C331CB52C909DD729C4C5E891C96422B4581C036A4CAD34D0BD1E7769.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.97619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99664710813076274, 0.0, 0.0, 0.0, 0.0, 0.0033528918692372171, 0.0, 0.0, 0.0, 0.0, 0.70617459190915544, 0.24201561391057488, 0.0, 0.0, 0.0, 0.051809794180269694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068708684234356603, 0.2867880105043919, 0.17542787286063569, 0.0, 0.0, 0.40748664312233995, 0.12342660508919677, 0.0, 0.0, 0.0, 0.0, 0.066445182724252497, 0.36212624584717606, 0.0, 0.0, 0.49501661129568109, 0.076411960132890366]
['0DDB193F394A273D49FD2A5F3D41E96C162631B13F12A68F567B27ACF5C5A9DC.apk.txt', 0.51160791057609634, 0.0, 0.0, 0.0060189165950128975, 0.38177128116938952, 0.026655202063628546, 0.0, 0.0, 0.0060189165950128975, 0.067927773000859851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020408163265306121, 0.97959183673469385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.78429073856975384, 0.20046893317702227, 0.0, 0.0, 0.0, 0.015240328253223915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.080034178296781541, 0.0, 0.0, 0.014098547422386785, 0.37809740814582737, 0.29649672457989179, 0.0, 0.0, 0.11549416120763316, 0.11577898034747935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42713567839195982, 0.0, 0.0, 0.53768844221105527, 0.035175879396984924]
['89948DD6E88FBD60017BD9850D765981418D58728396B87610173370D9839130.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99172185430463577, 0.0, 0.0, 0.0, 0.0, 0.0082781456953642391, 0.0, 0.0, 0.0, 0.0, 0.62131303520456704, 0.30447193149381541, 0.0, 0.0, 0.0, 0.074215033301617508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013514731056851969, 0.40138751238850345, 0.22047031264077846, 0.0, 0.0, 0.30651410036940263, 0.070276601495630239, 0.0, 0.0, 0.0, 0.0, 0.055876685934489405, 0.33333333333333331, 0.0, 0.0, 0.49903660886319845, 0.11175337186897881]
['947060C1CB4ADCEE8D9B2BAE25F2DAAE2A22B3932E333E600B5CF6F118A96477.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016666666666666666, 0.98333333333333328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99715909090909094, 0.0, 0.0, 0.0, 0.0, 0.002840909090909091, 0.0, 0.0, 0.0, 0.0, 0.77913429522752498, 0.20199778024417314, 0.0, 0.0, 0.0, 0.018867924528301886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012662978737292146, 0.29289665638615558, 0.14900213769357551, 0.0, 0.0, 0.42154990943359277, 0.12388831774938398, 0.0, 0.0, 0.0, 0.0, 0.093220338983050849, 0.26271186440677968, 0.0, 0.0, 0.50847457627118642, 0.13559322033898305]
['A1758FECB6B82BC308B1944557416E62E8139A91C39D4220C1097C436CB436F7.apk.txt', 0.5982142857142857, 0.0, 0.0, 0.0, 0.33997252747252749, 0.0, 0.0, 0.0, 0.0, 0.061813186813186816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99373695198329859, 0.0, 0.0, 0.0, 0.0, 0.0062630480167014616, 0.0, 0.0, 0.0, 0.0, 0.68593749999999998, 0.28593750000000001, 0.0, 0.0, 0.0, 0.028125000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032999266682962602, 0.0, 0.0, 0.0034221461745294547, 0.31801515521877294, 0.26326081642630161, 0.0, 0.0, 0.33365925201662183, 0.048643363480811538, 0.0, 0.0, 0.0, 0.0, 0.070000000000000007, 0.28499999999999998, 0.0, 0.0, 0.51000000000000001, 0.13500000000000001]
['2073D5E06662F393E731C9228EC14090303D1E26CC093D5E605F28F2BA17EC78.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48704663212435234, 0.42487046632124353, 0.0, 0.0, 0.0, 0.088082901554404139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33161203412662776, 0.1874719353390211, 0.0, 0.0, 0.40615177368657385, 0.07476425684777728, 0.0, 0.0, 0.0, 0.0, 0.022388059701492536, 0.48880597014925375, 0.0, 0.0, 0.47761194029850745, 0.011194029850746268]
['271D2F068DC0F25F8F9B5BC2FA573E81C566869B8CF843A968C64D8283D953B5.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99884792626728114, 0.0, 0.0, 0.0, 0.0, 0.001152073732718894, 0.0, 0.0, 0.0, 0.0, 0.8200155159038014, 0.1582622187742436, 0.0, 0.0, 0.0, 0.021722265321955005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0023961001404610425, 0.4058497893084359, 0.22556390977443608, 0.0, 0.0, 0.28207882343220692, 0.084111377344460045, 0.0, 0.0, 0.0, 0.0, 0.097053726169844021, 0.38301559792027728, 0.0, 0.0, 0.38301559792027728, 0.1369150779896014]
['EFB2B5F424400343BE7EABBFD14408604382472F0528E3BB3217DCDFBA6DC7AE.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6291913214990138, 0.29980276134122286, 0.0, 0.0, 0.0, 0.071005917159763315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0055132580729850356, 0.33604620635337357, 0.33861906012076659, 0.0, 0.0, 0.27377264373851407, 0.046048831714360722, 0.0, 0.0, 0.0, 0.0, 0.0079207920792079209, 0.4782178217821782, 0.0, 0.0, 0.42376237623762375, 0.090099009900990096]
['E7CA45D94FB6333C818DFB2018306F31CF5763DFE0575487915CE6314C2DF8B6.apk.txt', 0.33130081300813008, 0.0, 0.0, 0.0, 0.36382113821138212, 0.21747967479674796, 0.0, 0.0, 0.0, 0.087398373983739841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013513513513513514, 0.98648648648648651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9926605504587156, 0.0, 0.0, 0.0, 0.0, 0.0073394495412844041, 0.0, 0.0, 0.0, 0.0, 0.75970873786407767, 0.19983818770226539, 0.0, 0.0, 0.0, 0.040453074433656956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0044068189725153658, 0.0, 0.0, 0.0041362248250802116, 0.43542463952993932, 0.11774711044106846, 0.0, 0.0, 0.36278943909698869, 0.075495767134407976, 0.016470588235294119, 0.0, 0.0, 0.0, 0.087058823529411758, 0.41058823529411764, 0.0, 0.0, 0.44470588235294117, 0.041176470588235294]
['AB48BBFC4AE00898EA17EC5E3105B0E71F9EAB84456920C50D439886AEC884E6.apk.txt', 0.31944444444444442, 0.0, 0.0, 0.0, 0.33730158730158732, 0.28174603174603174, 0.0, 0.0, 0.0, 0.061507936507936505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014084507042253521, 0.9859154929577465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98988040478380868, 0.0, 0.0, 0.0, 0.0, 0.010119595216191352, 0.0, 0.0, 0.0, 0.0, 0.72450918302723244, 0.22102596580113995, 0.0, 0.0, 0.0, 0.05446485117162761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010674336848833493, 0.0, 0.0, 0.014573346116970278, 0.29622882710131032, 0.23084052412911474, 0.0, 0.0, 0.39223394055608823, 0.055449025247682963, 0.0041841004184100415, 0.0, 0.0, 0.0, 0.026034402603440261, 0.44211994421199441, 0.0, 0.0, 0.47652254765225477, 0.051139005113900508]
['582ADBD73DF74525A6BA16A8D13C62706F303D7B01605D911AC51B831CD1946D.apk.txt', 0.11434977578475336, 0.0, 0.0, 0.0, 0.78923766816143492, 0.080717488789237665, 0.0, 0.0, 0.0, 0.015695067264573991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.56550040683482505, 0.34092758340113916, 0.0, 0.0, 0.0, 0.093572009764035805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0058797127468581687, 0.0, 0.0, 0.01570915619389587, 0.29811490125673251, 0.26171454219030521, 0.0, 0.0, 0.36427289048473965, 0.054308797127468583, 0.0, 0.0, 0.0, 0.0, 0.12728278915329275, 0.27946873270614275, 0.0, 0.0, 0.4460431654676259, 0.14720531267293857]
