['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['00880EAB439B6EC68CB00707B55856ADDC2CA01389EC855CD445D9CD5D9F9D2F.apk.txt', 0.56466113416320884, 0.0, 0.0, 0.0, 0.29149377593360998, 0.05693868142000922, 0.0, 0.0, 0.0026509912402028586, 0.084255417242969116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439025, 0.97560975609756095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99295154185022028, 0.0, 0.0, 0.0, 0.0, 0.007048458149779736, 0.089910458783347177, 0.0, 0.0, 0.0036924213052709313, 0.34782608695652173, 0.36887288839656607, 0.0, 0.0, 0.082248684574909997, 0.10744945998338411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0074711023400056385, 0.0, 0.0, 0.00014096419509444601, 0.31547786862137017, 0.14998590358049055, 0.0, 0.0, 0.4089371299689879, 0.11798703129405132, 0.26160990712074306, 0.0, 0.0, 0.0, 0.061919504643962849, 0.34984520123839008, 0.0, 0.0, 0.21671826625386997, 0.10990712074303406]
['0087609C5922A916126941BA7794DD13CC76BD5A2B06A4C953B1DF59A963EA9C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35789473684210527, 0.59999999999999998, 0.0, 0.0, 0.0, 0.042105263157894736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41836734693877553, 0.21938775510204081, 0.0, 0.0, 0.32653061224489793, 0.035714285714285712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.0, 0.0, 0.66666666666666663, 0.0]
['002819628646101F1D4E910ECB66B28D61680EDD15FC884D431E89ECC76B7695.apk.txt', 0.56877387981938177, 0.0, 0.0, 0.0036470996873914554, 0.17280305661688086, 0.1502257728377909, 0.0, 0.0, 0.022056269538034041, 0.082493921500521011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98275862068965514, 0.0, 0.0, 0.0, 0.0, 0.017241379310344827, 0.0, 0.0, 0.0, 0.0, 0.54472271914132375, 0.41055456171735244, 0.0, 0.0, 0.0, 0.044722719141323794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024154589371980675, 0.0, 0.0, 0.0, 0.28019323671497587, 0.23550724637681159, 0.0, 0.0, 0.3719806763285024, 0.10990338164251208, 0.13084112149532709, 0.0, 0.0, 0.0, 0.0, 0.34579439252336447, 0.0, 0.0, 0.42990654205607476, 0.093457943925233641]
['0007DCDF0D400FA5E8608ECEACAEFBB6CEA752BD77BF4C112B8210A6A7FECCBA.apk.txt', 0.6216216216216216, 0.0, 0.0, 0.0, 0.14189189189189189, 0.040540540540540543, 0.0, 0.0, 0.0, 0.19594594594594594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.81630824372759858, 0.16397849462365591, 0.0, 0.0, 0.0, 0.019713261648745518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0075818356867779204, 0.0, 0.0, 0.0052551347881899871, 0.30965179717586649, 0.16218709884467267, 0.0, 0.0, 0.31530808729139925, 0.20001604621309371, 0.0083010514665190927, 0.0, 0.0, 0.0, 0.16679579413392362, 0.20719424460431654, 0.0, 0.0, 0.20608743774211399, 0.41162147205312671]
['00624D1C70A8D33235C3FA0460FDE45B47FFBDB019195BF0ADD775BEC54111F9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026315789473684209, 0.97368421052631582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99830508474576274, 0.0, 0.0, 0.0, 0.0, 0.0016949152542372881, 0.0, 0.0, 0.0, 0.0, 0.53990228013029318, 0.38151465798045603, 0.0, 0.0, 0.013029315960912053, 0.065553745928338764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0065664255805100878, 0.43728587742672248, 0.20955462504758279, 0.0, 0.0, 0.31204796345641417, 0.03454510848877046, 0.0, 0.0, 0.0, 0.0, 0.13196480938416422, 0.31671554252199413, 0.0, 0.0, 0.50733137829912023, 0.04398826979472141]
['006A8AE683FE76D392C71C8B4D7AA6C5CCB8CC42C5BBE09BEDD3ABF314463D04.apk.txt', 0.52158863180907267, 0.0, 0.0, 0.0017307341956640553, 0.24867917653488797, 0.12324649298597194, 0.0, 0.0, 0.025869921661504827, 0.078885042812898529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019607843137254902, 0.98039215686274506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99301310043668123, 0.0, 0.0, 0.0, 0.0, 0.0069868995633187774, 0.0013605442176870747, 0.0, 0.0, 0.0, 0.55549076773566575, 0.37006802721088433, 0.0, 0.0, 0.0099125364431486875, 0.063168124392614183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19714144898965008, 0.0, 0.0, 0.0043261595750506542, 0.24396254312469196, 0.26986473906138764, 0.0, 0.0, 0.19314385849624885, 0.091561250752970808, 0.024952015355086371, 0.0, 0.0, 0.0, 0.021113243761996161, 0.42994241842610365, 0.0, 0.0, 0.46833013435700577, 0.055662188099808059]
['007035661ECEE83FEBFED387681554DF1194C0F3CDA3BB9155C3A5718B5E5DE7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98029556650246308, 0.0, 0.0, 0.0, 0.0, 0.019704433497536946, 0.0, 0.0, 0.0, 0.0, 0.67887931034482762, 0.29310344827586204, 0.0, 0.0, 0.0, 0.028017241379310345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0058004640371229696, 0.41125290023201855, 0.21345707656612528, 0.0, 0.0, 0.34048723897911831, 0.029002320185614848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41666666666666669, 0.0, 0.0, 0.58333333333333337, 0.0]
['00C27D3CD81882564019AB5EE27691BB1ACF1C6B449B58EC55D0FE3B74E87B48.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.76422764227642281, 0.22764227642276422, 0.0, 0.0, 0.0, 0.008130081300813009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0051493305870236872, 0.2216500743792196, 0.081473852843574779, 0.0, 0.0, 0.59892436205515509, 0.092802380135026896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40384615384615385, 0.0, 0.0, 0.48076923076923078, 0.11538461538461539]
['0053ACC6DC9B2EFF38F6E08A0821DD665F02640A850F3B28C3C3278002332BA7.apk.txt', 0.6092025817197585, 0.0, 0.0, 0.0037476577139287947, 0.17613991255465333, 0.1016031646887362, 0.0, 0.0, 0.019987507807620236, 0.08931917551530294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98148148148148151, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517, 0.0, 0.0, 0.0, 0.0, 0.75916230366492143, 0.20942408376963351, 0.0, 0.0, 0.0, 0.031413612565445025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00098911968348170125, 0.0, 0.0, 0.0, 0.44213649851632048, 0.12265084075173097, 0.0, 0.0, 0.33333333333333331, 0.10089020771513353, 0.13414634146341464, 0.0, 0.0, 0.0, 0.0, 0.46341463414634149, 0.0, 0.0, 0.34146341463414637, 0.06097560975609756]
['007A59471B224477CC01D4BA2C1F4AD1CC66270368E2A6CBD62604FBEB08B341.apk.txt', 0.4054179697405122, 0.0, 0.0, 0.003380948356013862, 0.23235567576705266, 0.094751077677288478, 0.0, 0.0, 0.16908967965514327, 0.095004648803989525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024096385542168676, 0.97590361445783136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98913043478260865, 0.0, 0.0, 0.0, 0.0, 0.010869565217391304, 0.078409718387631139, 0.0, 0.0, 0.0046935394809497514, 0.41330756488128106, 0.32164549972390943, 0.0, 0.0, 0.13970182219768085, 0.04224185532854776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17742991597872848, 0.0, 0.0, 0.0054831070123798273, 0.21417774813201071, 0.12363916749790406, 0.0, 0.0, 0.3837624150149011, 0.095507646364075854, 0.17742908871454435, 0.0, 0.0, 0.0, 0.065178032589016291, 0.29269764634882317, 0.0, 0.0, 0.38261919130959565, 0.08207604103802052]
['00C3FEC770760D280BC08FC298DD13D1D0E6AAF2296FFABA9BF39D19A988A713.apk.txt', 0.50917463691108744, 0.0, 0.0, 0.0015586255756287637, 0.27389302160821821, 0.10442791356712718, 0.0, 0.0, 0.038682252922422958, 0.07226354941551541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.97999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99139784946236564, 0.0, 0.0, 0.0, 0.0, 0.0086021505376344086, 0.0, 0.0, 0.0, 0.0, 0.51588502269288961, 0.43237518910741302, 0.0, 0.0, 0.0, 0.051739788199697427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23791301694656683, 0.0, 0.0, 0.0035596689507875769, 0.22443712734715671, 0.17610190823681968, 0.0, 0.0, 0.2221996211495188, 0.13578865736915038, 0.015734265734265736, 0.0, 0.0, 0.0, 0.19842657342657344, 0.24038461538461539, 0.0, 0.0, 0.20367132867132867, 0.34178321678321677]
['00329177CDC1FD2905EB87A2271EBD4252D954FD0CA94AB6E08E581B618D369B.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99735449735449733, 0.0, 0.0, 0.0, 0.0, 0.0026455026455026454, 0.0, 0.0, 0.0, 0.0, 0.64199192462987886, 0.3364737550471063, 0.0, 0.0, 0.0, 0.021534320323014805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013397947548460661, 0.3218358038768529, 0.38141391106043332, 0.0, 0.0, 0.24572405929304447, 0.037628278221208664, 0.0, 0.0, 0.0, 0.0, 0.11808118081180811, 0.28044280442804426, 0.0, 0.0, 0.44280442804428044, 0.15867158671586715]
['003320647BB832827FC68F177943103A02F1832590D2027A657418FF7C286CA0.apk.txt', 0.34480616302186878, 0.0, 0.0, 0.0037276341948310138, 0.31299701789264411, 0.15171471172962225, 0.0, 0.0, 0.055666003976143144, 0.13108846918489064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016666666666666666, 0.98333333333333328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99107866991078675, 0.0, 0.0, 0.0, 0.0, 0.0089213300892133016, 0.0, 0.0, 0.0, 0.0, 0.60067539046010976, 0.35331363444491348, 0.0, 0.0, 0.0, 0.046010975094976786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11277326233183857, 0.0, 0.0, 0.0099845852017937213, 0.29992292600896858, 0.26029988789237668, 0.0, 0.0, 0.22158772421524664, 0.09543161434977579, 0.21780028943560059, 0.0, 0.0, 0.0, 0.062228654124457307, 0.31982633863965265, 0.0, 0.0, 0.30969609261939218, 0.090448625180897246]
['000AA3DC4D5E14109CEBDFFE1929F2C8FDD70DCD2BD2EC385555BEAC603BFCD0.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019230769230769232, 0.98076923076923073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99075144508670521, 0.0, 0.0, 0.0, 0.0, 0.0092485549132947983, 0.0, 0.0, 0.0, 0.0, 0.53351955307262566, 0.42960893854748605, 0.0, 0.0, 0.0, 0.036871508379888271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010932343234323433, 0.32343234323432341, 0.37582508250825081, 0.0, 0.0, 0.17120462046204621, 0.1186056105610561, 0.0, 0.0, 0.0, 0.0, 0.0062305295950155761, 0.48598130841121495, 0.0, 0.0, 0.49221183800623053, 0.015576323987538941]
['00BC025B86C73FAE0DC7D2B513AB95AB039C1EA6A867F76E427669CD547BB6D4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.78500707213578502, 0.20084865629420084, 0.0, 0.0, 0.0, 0.014144271570014143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010795911335706903, 0.26645227977489377, 0.14643390375559895, 0.0, 0.0, 0.40668427701849086, 0.16963362811530952, 0.0, 0.0, 0.0, 0.0, 0.09815950920245399, 0.16564417177914109, 0.0, 0.0, 0.38036809815950923, 0.35582822085889571]
['00DD4B78938D113F6A1027BADD51D8D380BBA243ADA54AA2DF0103ACD92380C7.apk.txt', 0.35655641566971619, 0.0, 0.0, 0.00070372976776917663, 0.4998827117053718, 0.082336382828993665, 0.0, 0.0, 0.0023457658925639222, 0.058174994135585266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016666666666666666, 0.98333333333333328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9916666666666667, 0.0, 0.0, 0.0, 0.0, 0.0083333333333333332, 0.0, 0.0, 0.0, 0.0, 0.5822622107969152, 0.36760925449871468, 0.0, 0.0, 0.0, 0.050128534704370183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.097741300956386085, 0.0, 0.0, 0.0040018992064030385, 0.25612154920979446, 0.23889303398222886, 0.0, 0.0, 0.28264261005222818, 0.12059960659295937, 0.032394366197183097, 0.0, 0.0, 0.0, 0.049295774647887321, 0.39014084507042252, 0.0, 0.0, 0.38873239436619716, 0.13943661971830987]
['002A210494FFB14F50FA6775F6283B33FDEEECF0011C56D728BD44C81DEE1456.apk.txt', 0.52794634302139887, 0.0, 0.0, 0.0066272756307888857, 0.21965825614819545, 0.14755669115298628, 0.0, 0.0, 0.03042159054615139, 0.067789843500479077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98473282442748089, 0.0, 0.0, 0.0, 0.0, 0.015267175572519083, 0.0, 0.0, 0.0, 0.0, 0.72137931034482761, 0.23862068965517241, 0.0, 0.0, 0.0, 0.040000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0094562647754137114, 0.0, 0.0, 0.0, 0.41962174940898345, 0.19858156028368795, 0.0, 0.0, 0.34515366430260047, 0.027186761229314422, 0.40963855421686746, 0.0, 0.0, 0.0, 0.012048192771084338, 0.3493975903614458, 0.0, 0.0, 0.16867469879518071, 0.060240963855421686]
['00803E80265587F8C352A584D8E94A27BF2558B9685D937F9550C76D1FF520CB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.97727272727272729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99099999999999999, 0.0, 0.0, 0.0, 0.0, 0.0089999999999999993, 0.0, 0.0, 0.0, 0.0, 0.6095890410958904, 0.33958183129055514, 0.0, 0.0, 0.00036049026676279738, 0.050468637346791634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23127035830618892, 0.26945349258052842, 0.0, 0.0, 0.40264205573651829, 0.096634093376764388, 0.0, 0.0, 0.0, 0.0077727952167414051, 0.24058295964125562, 0.28565022421524666, 0.0, 0.0, 0.12257100149476831, 0.34342301943198805]
['0031C921F9D29C5C9146AEA2F03AEF75BBFAB36E3EBFF33E176D31EFCE882024.apk.txt', 0.26025236593059936, 0.0, 0.0, 0.0, 0.58123028391167197, 0.084384858044164041, 0.0, 0.0, 0.027602523659305992, 0.046529968454258677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010869565217391304, 0.98913043478260865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98877245508982037, 0.0, 0.0, 0.0, 0.0, 0.011227544910179641, 0.0, 0.0, 0.0, 0.0, 0.61795891318754137, 0.32703777335984097, 0.0, 0.0, 0.00099403578528827028, 0.05400927766732936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005711077384659923, 0.0, 0.0, 0.010492240479344498, 0.23939152023440857, 0.27621963522796061, 0.0, 0.0, 0.35397275175674847, 0.11421277491687794, 0.0, 0.0, 0.0, 0.0, 0.027926015767131596, 0.47534869617950271, 0.0, 0.0, 0.42683444511825347, 0.069890842935112191]
