['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['055D821DE726B0971B68E5B9D2475545061F793188EB3B5FF3F6D22D3D250A56.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.66666666666666663, 0.33333333333333331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.093023255813953487, 0.7441860465116279, 0.0, 0.0, 0.0, 0.16279069767441862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59999999999999998, 0.0, 0.0, 0.40000000000000002, 0.0]
['070808443F677EE8F4454E0AB2BC369A44EE8F2186A670C40BD0DB77F022E4F4.apk.txt', 0.30254534369760705, 0.0, 0.0, 0.0053345526596555405, 0.38195397043133666, 0.14418533760097546, 0.0, 0.0, 0.044505410760554795, 0.12147538484987044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027027027027027029, 0.97297297297297303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75046904315196994, 0.20544090056285177, 0.0, 0.0, 0.0, 0.044090056285178238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0037533512064343165, 0.0, 0.0, 0.0, 0.20857908847184986, 0.21045576407506703, 0.0, 0.0, 0.48418230563002679, 0.093029490616621982, 0.026627218934911243, 0.0, 0.0, 0.0, 0.19230769230769232, 0.35207100591715978, 0.0, 0.0, 0.28402366863905326, 0.14497041420118342]
['03AF041A4B9C69B05599C0BBB97C35A4B3E5C2C6848338DCBD3CCF4B43CF3E1E.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44636015325670497, 0.44252873563218392, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020345879959308239, 0.0, 0.0, 0.0, 0.28036622583926757, 0.2844354018311292, 0.0, 0.0, 0.37965412004069177, 0.055340793489318411, 0.0, 0.0, 0.0, 0.0, 0.01982815598149372, 0.41837409120951752, 0.0, 0.0, 0.50848204450319456, 0.053315708305794227]
['003B481F8731234A2C8330F1FCB7343A1586E82C3E8A2FD3E62BDA9F9C191C34.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27777777777777779, 0.67777777777777781, 0.0, 0.0, 0.0, 0.044444444444444446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41379310344827586, 0.28275862068965518, 0.0, 0.0, 0.30344827586206896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54545454545454541, 0.0, 0.0, 0.45454545454545453, 0.0]
['06549D0A08EAB99831BD93FC95F62EF318DFFACBBF3D94BE059A1C655971AC89.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6886035313001605, 0.26324237560192615, 0.0, 0.0, 0.0, 0.048154093097913325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33422295216587972, 0.25559433381235885, 0.0, 0.0, 0.3266269759802915, 0.083555738041469929, 0.0, 0.0, 0.0, 0.0, 0.012195121951219513, 0.34959349593495936, 0.0, 0.0, 0.58943089430894313, 0.04878048780487805]
['01A96A23D37CF7162BDB3AE9F85812D9688531858AE5F2BB9DCEFE2B780CC869.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97682926829268291, 0.0, 0.0, 0.0, 0.0, 0.023170731707317073, 0.0, 0.0, 0.0, 0.0, 0.61061946902654862, 0.30088495575221241, 0.0, 0.0, 0.0, 0.088495575221238937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00042780748663101602, 0.34139037433155078, 0.26577540106951869, 0.0, 0.0, 0.30673796791443853, 0.085668449197860957, 0.0, 0.0, 0.0, 7.0386185537985081e-05, 0.028717563699497912, 0.50797710102763827, 0.0, 0.0, 0.40307822251419456, 0.060156726573131244]
['05B50663390769EE121098FB323510E29A046F44FC51839E7751194851AF4745.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42372881355932202, 0.49152542372881358, 0.0, 0.0, 0.0, 0.084745762711864403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2375923970432946, 0.33474128827877508, 0.0, 0.0, 0.33790918690601901, 0.089757127771911305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45045045045045046, 0.0, 0.0, 0.51351351351351349, 0.036036036036036036]
['07A0C5D99E5CE137F8A9E338130DC697171600B35C9D6A4770C9AC29BB7A95A1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35632183908045978, 0.64367816091954022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.625, 0.0, 0.0, 0.14583333333333334, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.46153846153846156, 0.038461538461538464]
['0228E5156A58ABD2860F1B70186071E165645A7B470FD70BAD1EE19D0B32222C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.76443418013856812, 0.22632794457274827, 0.0, 0.0, 0.0, 0.0092378752886836026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011764705882352941, 0.4088235294117647, 0.21843137254901962, 0.0, 0.0, 0.35254901960784313, 0.008431372549019607, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.44545454545454544, 0.0, 0.0, 0.43636363636363634, 0.072727272727272724]
['034A2BA488DAB33BC6142C7C30BE0E5372890BFFE004D1A9FFBD3F79CC67A38D.apk.txt', 0.63681173358980525, 0.0, 0.0, 0.0, 0.28396249098340948, 0.0, 0.0, 0.0, 0.012983890358259196, 0.066241885068526088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.067484662576687116, 0.93251533742331283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99259990133201781, 0.0, 0.0, 0.0, 0.0, 0.0074000986679822398, 0.0, 0.0, 0.0, 0.0, 0.54563894523326573, 0.37542258282623392, 0.0, 0.0, 0.0037187288708586883, 0.075219743069641645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04866700827172242, 0.0, 0.0, 0.0084298367615840714, 0.19967498718981042, 0.1593763267696362, 0.0, 0.0, 0.47810262791889319, 0.10574921308835371, 0.0, 0.0, 0.0, 0.0, 0.049708765963604788, 0.36330089360008683, 0.0, 0.0, 0.54592815021164209, 0.041062190224666256]
['06368CA1A9048861973BADD1AA9D06E37158DF80EC51942CC604A186BAB5E8C1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35333333333333333, 0.56000000000000005, 0.0, 0.0, 0.0, 0.08666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35542168674698793, 0.33132530120481929, 0.0, 0.0, 0.25903614457831325, 0.054216867469879519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.625, 0.0]
['01FB8664A2FFA18F2D0445F3A210B17E678F24CE47ED1BFEA1EAB739AF22DD87.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42622950819672129, 0.52459016393442626, 0.0, 0.0, 0.0, 0.049180327868852458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19477911646586346, 0.4718875502008032, 0.0, 0.0, 0.28915662650602408, 0.044176706827309238, 0.0, 0.0, 0.0, 0.0, 0.025974025974025976, 0.4935064935064935, 0.0, 0.0, 0.48051948051948051, 0.0]
['03782189270A86F88632438F70F497E08A52FE828E7C22BEA4896CBCF95888B4.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41379310344827586, 0.47044334975369456, 0.0, 0.0, 0.0, 0.11576354679802955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48263838442539592, 0.17216330088624146, 0.0, 0.0, 0.2414644776986779, 0.10373383698968473, 0.0, 0.0, 0.0, 0.0, 0.010666666666666666, 0.34399999999999997, 0.0, 0.0, 0.59199999999999997, 0.053333333333333337]
['028F02EA46D39521E816E4FAA1F02159ACDF1FDCDD6915450A7502413428C0BA.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4329896907216495, 0.5670103092783505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.72565687789799072, 0.039412673879443583, 0.0, 0.0, 0.019319938176197836, 0.21561051004636786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54347826086956519, 0.0, 0.0, 0.39130434782608697, 0.065217391304347824]
['03AE13C1BC8E498058F54C1E30B5EA145208D27E832721CF5271794F4355ACD1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017543859649122806, 0.98245614035087714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99785407725321884, 0.0, 0.0, 0.0, 0.0, 0.0021459227467811159, 0.0, 0.0, 0.0, 0.0, 0.79913419913419914, 0.17662337662337663, 0.0, 0.0, 0.0, 0.024242424242424242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0070887445887445888, 0.2916125541125541, 0.16076839826839825, 0.0, 0.0, 0.46677489177489179, 0.073755411255411255, 0.0, 0.0, 0.0, 0.0, 0.028985507246376812, 0.41238471673254284, 0.0, 0.0, 0.51317523056653491, 0.045454545454545456]
['067C87A78FA663461F5DED9FE95D003ED3007CF4A429790F307D2C20CE913AA1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.73333333333333328, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61538461538461542, 0.15384615384615385, 0.0, 0.0, 0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40000000000000002, 0.0, 0.0, 0.59999999999999998, 0.0]
['07A5B43CEAB0637294FDB3EDB095C2277C30EF1595A96853B8D45BB1C97D1E54.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9761194029850746, 0.0, 0.0, 0.0, 0.0, 0.023880597014925373, 0.0, 0.0, 0.0, 0.0, 0.53046594982078854, 0.37455197132616486, 0.0, 0.0, 0.0, 0.094982078853046589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34451705451067899, 0.25908511316544469, 0.0, 0.0, 0.35862288810965892, 0.037774944214217406, 0.0, 0.0, 0.0, 0.0, 0.0062801932367149756, 0.31111111111111112, 0.0, 0.0, 0.5705314009661836, 0.11207729468599034]
['01C3FA57A82503C9EC127A62451321A45D3C52C6885C7B88C0885AB5FAEC2D41.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57169811320754715, 0.33207547169811319, 0.0, 0.0, 0.0, 0.096226415094339629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015821115916042612, 0.0, 0.0, 0.0, 0.39468410505220969, 0.30028478008648879, 0.0, 0.0, 0.25071195021622189, 0.052737053053475369, 0.00067524626628535109, 0.0, 0.0, 0.0, 0.025381315538608198, 0.55477438830632353, 0.0, 0.0, 0.3573244359707658, 0.061844613918017162]
['02DF8000B3D8D2610C11C2766880CE08A74B559E2511F8BD0D3EFDFF1CE2413A.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.56481481481481477, 0.38425925925925924, 0.0, 0.0, 0.0, 0.050925925925925923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007911392405063291, 0.22943037974683544, 0.40427215189873417, 0.0, 0.0, 0.26819620253164556, 0.097310126582278486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4351145038167939, 0.0, 0.0, 0.4351145038167939, 0.12977099236641221]
['03168369F6CA1CE23E9C6BC6DECB27897B7368973723F9F345B4C0EA05B55133.apk.txt', 0.30022573363431149, 0.0, 0.0, 0.0, 0.35891647855530473, 0.28442437923250563, 0.0, 0.0, 0.0, 0.056433408577878104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52681388012618302, 0.39747634069400634, 0.0, 0.0, 0.0, 0.075709779179810727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26243093922651933, 0.41574585635359118, 0.0, 0.0, 0.044198895027624308, 0.27762430939226518, 0.0073439412484700125, 0.0, 0.0, 0.0, 0.34516523867809057, 0.19339045287637699, 0.0, 0.0, 0.13096695226438188, 0.32313341493268055]
