['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['01870FBC0329ACA790CF91CF57A6FCA10BBC1F05254C23299FF145904053C874.apk.txt', 0.65970610982211908, 0.0, 0.0, 0.0, 0.29853054911059551, 0.0, 0.0, 0.0, 0.0, 0.041763341067285381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01282051282051282, 0.98717948717948723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99155794320798163, 0.0, 0.0, 0.0, 0.0, 0.0084420567920184195, 0.0, 0.0, 0.0, 0.0, 0.62618670886075944, 0.30498417721518989, 0.0, 0.0, 0.0, 0.068829113924050639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025070653660315436, 0.0, 0.0, 0.0051964627586835628, 0.27753213601969184, 0.15448080955419818, 0.0, 0.0, 0.45653660315434408, 0.081183334852766895, 0.0, 0.0, 0.0, 0.0, 0.016042780748663103, 0.46234402852049911, 0.0, 0.0, 0.4890819964349376, 0.032531194295900179]
['028940FB0C94C0F50D30F1F74D9991A6EAA02DAB1D38AB7891AA73E598513426.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95327102803738317, 0.0, 0.0, 0.0, 0.0, 0.046728971962616821, 0.0, 0.0, 0.0, 0.0, 0.49777777777777776, 0.45777777777777778, 0.0, 0.0, 0.0, 0.044444444444444446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34396809571286141, 0.11665004985044865, 0.0, 0.0, 0.46161515453639085, 0.077766699900299108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45555555555555555, 0.0, 0.0, 0.45555555555555555, 0.088888888888888892]
['004101212675533F674827B1310A37565C16856EF462FD844E0A084C8700B3DC.apk.txt', 0.2810344827586207, 0.0, 0.0, 0.0011494252873563218, 0.47643678160919539, 0.14655172413793102, 0.0, 0.0, 0.024712643678160919, 0.070114942528735638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5298329355608592, 0.3937947494033413, 0.0, 0.0, 0.0, 0.076372315035799526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049317147192716237, 0.0, 0.0, 0.0, 0.3285280728376328, 0.29893778452200304, 0.0, 0.0, 0.22534142640364188, 0.097875569044006072, 0.1125, 0.0, 0.0, 0.0, 0.30625000000000002, 0.22500000000000001, 0.0, 0.0, 0.14374999999999999, 0.21249999999999999]
['02C72F3C932D7C6C81712D4FDA587E038CF8AC10E8ECC7D18B895D2A4E58D5E1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58385093167701863, 0.41614906832298137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34204081632653061, 0.28489795918367344, 0.0, 0.0, 0.33061224489795921, 0.042448979591836737, 0.0, 0.0, 0.0, 0.0, 0.069444444444444448, 0.41666666666666669, 0.0, 0.0, 0.36458333333333331, 0.14930555555555555]
['0017D24E875ED4F9CE72537BB3706AAB6C4E54A1727DDC07DC816DE5F1E2AFF7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61027976577748866, 0.35003253090435915, 0.0, 0.0, 0.0, 0.039687703318152245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012444056325728632, 0.3210348215260343, 0.37768802532474621, 0.0, 0.0, 0.091365571444165489, 0.19746752537932541, 0.0, 0.0, 0.0, 0.0, 0.25352112676056338, 0.25488414357110406, 0.0, 0.0, 0.17673784643343934, 0.31485688323489325]
['008AC3D9283A15F09BB8CFB3E090F9FF5BEA13196F557D6E75736195AB6E991F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38709677419354838, 0.61290322580645162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.42499999999999999, 0.0, 0.0, 0.25, 0.074999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0]
['019B0A7F6D9A120707587227A2BDE7E6D6E5E6C34248B6D63FF5631B721E202D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97231833910034604, 0.0, 0.0, 0.0, 0.0, 0.02768166089965398, 0.0, 0.0, 0.0, 0.0, 0.58638743455497377, 0.36387434554973824, 0.0, 0.0, 0.0, 0.049738219895287955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010653030787258975, 0.0, 0.0, 0.00010653030787258975, 0.53062746351336953, 0.13369553638010015, 0.0, 0.0, 0.30243954405028228, 0.03302439544050282, 0.0, 0.0, 0.0, 0.0, 0.0090625885018408379, 0.36009629000283205, 0.0, 0.0, 0.58071367884451996, 0.050127442650807139]
['008581828E1D09044F4E6A29CADB1DC6F2F7DB70704949E32D9B8848BFBC234F.apk.txt', 0.30451127819548873, 0.0, 0.0, 0.0, 0.37030075187969924, 0.26127819548872183, 0.0, 0.0, 0.0, 0.063909774436090222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97959183673469385, 0.0, 0.0, 0.0, 0.0, 0.020408163265306121, 0.0, 0.0, 0.0, 0.0, 0.7215836526181354, 0.23243933588761176, 0.0, 0.0, 0.0, 0.045977011494252873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024864024864024864, 0.0, 0.0, 0.0020979020979020979, 0.17039627039627039, 0.27311577311577312, 0.0, 0.0, 0.51429681429681429, 0.037606837606837605, 0.053662691652470187, 0.0, 0.0, 0.0, 0.025553662691652469, 0.34497444633730834, 0.0, 0.0, 0.40971039182282792, 0.16609880749574105]
['01D3427146EFA124E1491034211E36675DA9F4EA09C57A6129C2D6109A655CA3.apk.txt', 0.14262246117084826, 0.0, 0.0, 0.0, 0.18662883313420947, 0.017124651533253685, 0.0, 0.0, 0.59139784946236562, 0.062226204699322982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99085794655414905, 0.0, 0.0, 0.0, 0.0, 0.0091420534458509142, 0.0, 0.0, 0.0, 0.0, 0.76597836774827921, 0.18289085545722714, 0.0, 0.0, 0.0, 0.051130776794493606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0086805847618727176, 0.0, 0.0, 0.00095049038574769107, 0.21052100331409923, 0.017840620426290733, 0.0, 0.0, 0.69686085830122979, 0.065146442810759889, 0.35135135135135137, 0.0, 0.0, 0.0, 0.16216216216216217, 0.27027027027027029, 0.0, 0.0, 0.1891891891891892, 0.027027027027027029]
['026AD3C2C2D1B8C60CD4100B04EA39387230A3F9F46474D63A75D8517F201C58.apk.txt', 0.24086021505376345, 0.0, 0.0, 0.0, 0.49247311827956991, 0.13763440860215054, 0.0, 0.0, 0.053763440860215055, 0.075268817204301078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52966101694915257, 0.4364406779661017, 0.0, 0.0, 0.0, 0.033898305084745763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01386748844375963, 0.0, 0.0, 0.0025680534155110425, 0.67591165896250638, 0.1623009758602979, 0.0, 0.0, 0.12840267077555212, 0.016949152542372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.502092050209205, 0.0, 0.0, 0.3807531380753138, 0.11715481171548117]
['0262073333E58F6A99FF38B89588D1E6F43F897152BCE85BFF3FBC22BFF71EED.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39175257731958762, 0.60824742268041232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24324324324324326, 0.56081081081081086, 0.0, 0.0, 0.19594594594594594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5670103092783505, 0.0, 0.0, 0.40206185567010311, 0.030927835051546393]
['00299667EFA8E67955CE11F6DA482A02D9386F9F935B55C27C755EE9CB601628.apk.txt', 0.43426294820717132, 0.0, 0.0, 0.0, 0.31540504648074369, 0.18260292164674635, 0.0, 0.0, 0.0, 0.067729083665338641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99307159353348728, 0.0, 0.0, 0.0, 0.0, 0.0069284064665127024, 0.0, 0.0, 0.0, 0.0, 0.65724815724815722, 0.27886977886977887, 0.0, 0.0, 0.0, 0.063882063882063883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025606469002695417, 0.0, 0.0, 0.0092414324220254137, 0.26010781671159028, 0.27628032345013476, 0.0, 0.0, 0.32441278398151713, 0.10435117443203697, 0.038908246225319396, 0.0, 0.0, 0.0, 0.085365853658536592, 0.13124274099883856, 0.0, 0.0, 0.51509872241579557, 0.22938443670150988]
['03295529AA73A0B66D43C751647CD8453FFD52E55E2029D6A1A777053114816A.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40366972477064222, 0.55504587155963303, 0.0, 0.0, 0.0, 0.041284403669724773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.60543337645536865, 0.18758085381630013, 0.0, 0.0, 0.15135834411384216, 0.055627425614489003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.0, 0.0, 0.40816326530612246, 0.020408163265306121]
['0122A3B5F7B2AC812C783358B08837A1B70164CEFF50E04015E0EBD86B19908D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48364485981308414, 0.42757009345794394, 0.0, 0.0, 0.0, 0.088785046728971959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20770981311633679, 0.37273291497138128, 0.0, 0.0, 0.29342803944555546, 0.12612923246672644, 0.0, 0.0, 0.0, 0.0, 0.00015825288811520811, 0.4747586643456243, 0.0, 0.0, 0.4513372369045735, 0.073745845861686976]
['03DB1506AF384121FEDE9854BDD36E07651BBAA60431F708FE5F5F60CFDB09D1.apk.txt', 0.28443113772455092, 0.0, 0.0, 0.0, 0.5359281437125748, 0.1317365269461078, 0.0, 0.0, 0.0, 0.04790419161676647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517, 0.98148148148148151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99766627771295213, 0.0, 0.0, 0.0, 0.0, 0.0023337222870478411, 0.0, 0.0, 0.0, 0.0, 0.80729579698651865, 0.1578112609040444, 0.0, 0.0, 0.0, 0.034892942109436956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018505513027600253, 0.0, 0.0, 0.015239834258023737, 0.29577217501229019, 0.28987288433176489, 0.0, 0.0, 0.24078235831167918, 0.13982723505864175, 0.044543429844097995, 0.0, 0.0, 0.0, 0.017817371937639197, 0.34521158129175944, 0.0, 0.0, 0.42316258351893093, 0.16926503340757237]
['00403D1C3ECEF96F88F3A9AEA7DD1CC732C8C3C80723ED6A723E132312A9C555.apk.txt', 0.30095238095238097, 0.0, 0.0, 0.0, 0.36952380952380953, 0.26476190476190475, 0.0, 0.0, 0.0, 0.064761904761904757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97855227882037532, 0.0, 0.0, 0.0, 0.0, 0.021447721179624665, 0.0, 0.0, 0.0, 0.0, 0.4796195652173913, 0.42255434782608697, 0.0, 0.0, 0.0, 0.097826086956521743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039269585705870805, 0.38680541920282741, 0.2326722953072845, 0.0, 0.0, 0.30983703121932066, 0.070292558413508732, 0.046391752577319589, 0.0, 0.0, 0.0, 0.010309278350515464, 0.36082474226804123, 0.0, 0.0, 0.44329896907216493, 0.13917525773195877]
['01CD2BFA1DE8664E90680A14C1F5E9AB00898212C2C6BDA37625207D5752B509.apk.txt', 0.43136020151133503, 0.0, 0.0, 0.0, 0.31989924433249373, 0.17380352644836272, 0.0, 0.0, 0.0, 0.074937027707808565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.56278229448961159, 0.32971996386630531, 0.0, 0.0, 0.0, 0.10749774164408311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00823045267489712, 0.0, 0.0, 0.0, 0.1728395061728395, 0.55144032921810704, 0.0, 0.0, 0.2551440329218107, 0.012345679012345678, 0.21276595744680851, 0.0, 0.0, 0.0, 0.042553191489361701, 0.42553191489361702, 0.0, 0.0, 0.30851063829787234, 0.010638297872340425]
['01634162571A9DC5261A9D9A810F9313CCAE535C581440D4AEA2204D209DB296.apk.txt', 0.28210116731517509, 0.0, 0.0, 0.0, 0.46238651102464334, 0.17898832684824903, 0.0, 0.0, 0.022697795071335927, 0.053826199740596631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54522613065326631, 0.37185929648241206, 0.0, 0.0, 0.0, 0.082914572864321606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0033363663936912345, 0.0, 0.0, 0.0, 0.32150439793751895, 0.23779193205944799, 0.0, 0.0, 0.40521686381558991, 0.032150439793751893, 0.066115702479338845, 0.0, 0.0, 0.0, 0.0082644628099173556, 0.49586776859504134, 0.0, 0.0, 0.35537190082644626, 0.0743801652892562]
['002128B172045031AF245C28790DE167A36AE1CCC1DBBD567FD70602D4EF07F6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80597014925373134, 0.16532721010332951, 0.0, 0.0, 0.0, 0.028702640642939151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012718600953895072, 0.32557944941845873, 0.31286084846456363, 0.0, 0.0, 0.27939084595431346, 0.069450255208769143, 0.0, 0.0, 0.0, 0.0, 0.019495412844036698, 0.39793577981651373, 0.0, 0.0, 0.4334862385321101, 0.14908256880733944]
['0068BFE97A4889F1095B64E30C117C629F0870BB5EC44AB14954902F809EC514.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35483870967741937, 0.60215053763440862, 0.0, 0.0, 0.0, 0.043010752688172046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.086419753086419748, 0.38271604938271603, 0.0, 0.0, 0.53086419753086422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44444444444444442, 0.0, 0.0, 0.44444444444444442, 0.1111111111111111]
