0056427FA6F504A5984249537BD3C9499B74B8869E974275082F07142419F8EB.apk	0.4834	0	0	0.3545	0.1621	0	0	0	0	0	0.0972	0.9028	0	0.1429	0.8571	0	0.162	0.838	0	0.162	0.838	0	0	1	0	0	0	1	0
00564C8F7EE8F50A2C4A9AE44D8D56E1220F813764BFA60402A67C9C494C7931.apk	0.8477	0.0077	0	0.0881	0.0565	0	0	0	0	0	0.2194	0.7806	0	0.1626	0.8374	0	0.0648	0.9352	0	0.0648	0.9352	0.1429	0.1429	0.4286	0.2857	0.5	0.0574	0.2911	0.1515
00567752C34DD2BF29A4A6555D312BC0EA03041B3B3AC660F03659456303D4A3.apk	0.9375	0	0	0.0312	0.0312	0	0	0	0	0	0.1702	0.8298	0	0.0943	0.9057	0	0.0315	0.9685	0	0.0315	0.9685	0.4	0	0.6	0	0.5007	0	0.4993	0
0056A713062FBACC5260014CD0F5311EA950C7DFD9C711514A5626657CCE7AFC.apk	0.9088	0.008	0	0.0697	0.0107	0	0	0.0027	0	0.0085	0.0847	0.9068	0.0045	0.0673	0.9283	0	0.0218	0.9782	0	0.0218	0.9782	1	0	0	0	1	0	0	0
0056B17D02DD52289D0DF5C492D3124B2B92667DE07CE7F9572C2872CB4D4F7B.apk	0.9985	0.0005	0	0.0008	0	0	0.0002	0	0	0.0085	0.0085	0.9831	0.0043	0.0043	0.9914	0.0001	0.0006	0.9993	0.0001	0.0006	0.9993	0.5	0	0.5	0	0.9774	0	0.0226	0
0056B6D3547C936E461567C05BA4DA79C9834CF5E1BC24BA14B141594C289054.apk	0	0	0	0	0	0	0.8189	0	0.1811	0.2917	0	0.7083	0.3413	0	0.6587	0.1812	0	0.8188	0.1812	0	0.8188	1	0	0	0	1	0	0	0
0056CDD6CD6F5AB0DADC7E2C219C5B338C448F58CC9DA1227A3BD05CDE3C0914.apk	0	0	0	0.4629	0.5371	0	0	0	0	0	0.6287	0.3713	0	0.6503	0.3497	0	0.5374	0.4626	0	0.5374	0.4626	0.375	0	0.625	0	0.6063	0	0.3937	0
0056CF3F99A06E544C8CD6FBC95F39EB0DFBFE3D2E8577BBA2FD3ABE0281C8FF.apk	0.6033	0	0	0	0	0	0.3033	0	0.0933	0.2206	0	0.7794	0.2148	0	0.7852	0.0939	0	0.9061	0.0939	0	0.9061	0	0	0.5	0.5	0	0	0.4977	0.5023
0056D0E2CE75127C67A6D53728E0DF1183EAEBD48435B24A099C97B776CD223A.apk	0.3345	0.0032	0	0.502	0.1603	0	0	0	0	0	0.3204	0.6796	0	0.3872	0.6128	0	0.1647	0.8353	0	0.1647	0.8353	0.125	0.125	0.5	0.25	0.0152	0.1785	0.5943	0.2121
0056D520F1D56AC9D1EC4BE30B6D19F0567E7C52FABE3E5AD8AE8D7CD073B8CC.apk	0.9934	0	0	0.0052	0.0015	0	0	0	0	0	0.0115	0.9885	0	0.0116	0.9884	0	0.0016	0.9984	0	0.0016	0.9984	0.75	0	0.25	0	0.9972	0	0.0028	0
0056E8B460C72F6B0261155DE65140866D19BE949A3A8A35A6040072E483F9C6.apk	0.193	0.0004	0	0.799	0.0031	0	0.0041	0.0002	0.0002	0.042	0.1352	0.8228	0.0221	0.0912	0.8867	0.0003	0.0041	0.9956	0.0003	0.0041	0.9956	0.8	0.1333	0.0667	0	0.9856	0.0037	0.0106	0
0056F4E60C291FCF5C2B8610F23E0F1518B2AB5BA098A28FE6367F4E75513741.apk	0.8055	0	0.0026	0.0484	0.0285	0	0.0954	0.0039	0.0157	0.0597	0.0336	0.9067	0.0458	0.0735	0.8807	0.0186	0.0328	0.9487	0.0186	0.0328	0.9486	0.8571	0	0.1429	0	0.9929	0	0.0071	0
0056F5BD437A8D230B01EDFB898D90BC4D4258F6D6847F305E0D554F5BC50ABD.apk	0.9893	0	0	0	0	0	0.0098	0	0.0009	0.0225	0	0.9775	0.0194	0	0.9806	0.0013	0	0.9987	0.0013	0	0.9987	1	0	0	0	1	0	0	0
0056F919CA2D61636CAE6CC83D97F296D440E83840AF454778B11EFC98BF77D3.apk	0.9911	0.0037	0	0.0041	0.0003	0	0.0008	0	0	0.0087	0.0174	0.9739	0.0042	0.0084	0.9874	0.0001	0.0041	0.9958	0.0001	0.0041	0.9958	0.5	0	0.5	0	0.9484	0	0.0516	0
0056F97CC1DF82AF3FBBB9AB92D6988FACC25BEBA508E49707A931AEF5F52AF7.apk	0.465	0	0	0.3817	0.1533	0	0	0	0	0	0.0226	0.9774	0	0.03	0.97	0	0.1523	0.8477	0	0.1524	0.8476	1	0	0	0	1	0	0	0
00570028FB43BED8727B0FB3A5CD3FB30CED2C6BA2160D0599EAA16EDF0BE73F.apk	0	0	0	0.35	0.05	0	0.25	0.35	0	0.1333	0.6	0.2667	0.1905	0.4286	0.381	0.0023	0.4003	0.5974	0.0023	0.4003	0.5974	0.6667	0	0	0.3333	0.8497	0	0	0.1503
0057165213022BC0B6847C226CEEE76AD106FA75E112FF37EC1A3F6D05143A86.apk	0	0	0	0.9879	0.0061	0	0.0061	0	0	0.0833	0.1667	0.75	0.1111	0.2222	0.6667	0.0001	0.0062	0.9937	0.0001	0.0062	0.9937	0	0	0	0	0	0	0	0
00572C93C81C4700642BFCF10AD689A39EB8106A0715B323E3ED71C5D7434DC5.apk	0.9891	0	0	0.0027	0.0082	0	0	0	0	0	0.0615	0.9385	0	0.0303	0.9697	0	0.0083	0.9917	0	0.0083	0.9917	0	0	0	1	0	0	0	1
0057374C3CD8BF45C65BDD880DBE2204C22A9C2ABDFF7C056001F78AB99E3A6A.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0.3333	0	0	0.6667	0.3313	0	0	0.6687
00573EF49B6901482ED8B5FCDC7F84DE4E42E5057B5C55658823E3EF3A22EF6A.apk	0.9672	0	0	0.0212	0.0116	0	0	0	0	0	0.0556	0.9444	0	0.084	0.916	0	0.0118	0.9882	0	0.0118	0.9882	0	0	1	0	0	0	1	0
00577C9A84B206B257A4106858976742360D7D672DF108316C4E044B8FB30E5D.apk	0.9501	0	0	0	0	0	0.047	0	0.0028	0.0196	0	0.9804	0.0166	0	0.9834	0.0029	0	0.9971	0.0029	0	0.9971	0.7778	0	0.2222	0	0.9724	0	0.0276	0
00579BC0F0F52B3459FBB1835DE13D7E6FF88DC90EE65644485F3544762FF8EC.apk	0.7936	0.0013	0.0016	0.0506	0.0365	0	0.095	0.001	0.0205	0.1767	0.0429	0.7804	0.1278	0.0345	0.8377	0.0256	0.0386	0.9358	0.0256	0.0387	0.9358	0.4333	0.1333	0.3667	0.0667	0.9021	0.0416	0.0272	0.0291
0057A0D173156B34E3EA6C33F9AD78AEE23F91192CD1B7592724FDCDE3FF5676.apk	0.1776	0.0019	0.0046	0.0379	0	0.0009	0.666	0.0018	0.1093	0.5447	0.0407	0.4146	0.4628	0.0324	0.5049	0.1158	0.0038	0.8804	0.1158	0.0038	0.8804	0	0	0	1	0	0	0	1
0057EDA13A907683374C2D8DBCA718FB18C816F6BE0E6E88F87F20A07D4B70C7.apk	0.9963	0	0	0	0	0	0.0031	0	0.0006	0.0138	0	0.9862	0.0067	0	0.9933	0.0007	0	0.9993	0.0007	0	0.9993	0.875	0	0.125	0	0.9948	0	0.0052	0
0057EE87EC7C5D7F90EC796508892DCC42E55695350FA501E662C0D2B624302B.apk	0.1692	0	0	0.6021	0.2204	0	0.0039	0.0019	0.0025	0.0292	0.4315	0.5394	0.0131	0.497	0.49	0.0025	0.2241	0.7734	0.0025	0.2243	0.7732	0.7	0	0.3	0	0.9514	0	0.0486	0
00580B822E1E40AE1BE6DA07FFB55FF3D39AA5BF550BD924D5AD50F838CA9FB7.apk	0	0	0	0.8534	0.1413	0	0	0.0053	0	0.0435	0.1739	0.7826	0.0172	0.2586	0.7241	0.0002	0.1476	0.8523	0.0002	0.1476	0.8523	1	0	0	0	1	0	0	0
00583CAF2248722C1F8E23E28412A5ADE3FF1D1BB174EB44D69590B57DE03616.apk	0.9875	0.0055	0.0009	0.0002	0.0001	0	0.0047	0.0002	0.0009	0.0512	0.038	0.9109	0.0275	0.0125	0.96	0.0019	0.0058	0.9922	0.0019	0.0058	0.9922	1	0	0	0	1	0	0	0
005845DDC750D108195AE98702081E68FA240DAB606765DBE3E0FC89B983E151.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1
00584833F5437FAA9C9976C97C64F82122FDF88FCD07FECAB57216C9D8C914AE.apk	0.9137	0	0	0.062	0.0243	0	0	0	0	0	0.0775	0.9225	0	0.0647	0.9353	0	0.0244	0.9756	0	0.0244	0.9756	1	0	0	0	1	0	0	0
00586DFBC1C6613E5309058735523B2A7F43C8936B5785AE3B5931EDC1A1F99D.apk	0.9438	0.0003	0	0.0543	0.001	0	0.0006	0	0	0.0078	0.0078	0.9845	0.0035	0.0142	0.9823	0	0.0014	0.9985	0	0.0014	0.9985	0.6	0	0.4	0	0.9672	0	0.0328	0
00587C0D4BB67D10E9BAFD113701E27BFFB40A963855F4D259167FA08879CF6C.apk	0.0505	0	0	0.654	0.2945	0	0.0008	0.0002	0	0.0072	0.3148	0.678	0.0038	0.4089	0.5873	0.0001	0.2964	0.7035	0.0001	0.2965	0.7035	0.5714	0	0.4286	0	0.9322	0	0.0678	0
005892104B3E34231CD3E71EF2277B1B442FE874EA2E96C9A3F26265F68BDC13.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1
0058924524757C6A9761DD9C30E435A491F07B542EB1A36F00BD43E43E6C1D42.apk	0.958	0	0	0.01	0.0016	0	0.0264	0.0015	0.0025	0.025	0.015	0.96	0.0172	0.0094	0.9735	0.0026	0.0031	0.9943	0.0026	0.0031	0.9942	0.5	0	0.5	0	0.7525	0	0.2475	0
0058926A18FABBFC8BADBE28A469C760C3F03FFA7BC28D8A62499A388FB7E88F.apk	0.6327	0.0003	0	0.3578	0.0093	0	0	0	0	0	0.0936	0.9064	0	0.0662	0.9338	0	0.0102	0.9898	0	0.0102	0.9898	0.9167	0	0.0833	0	0.9962	0	0.0038	0
0058CB82A2CC3A8DC4471F0729EF7863575BD98160840236F34CD1CB0364F936.apk	0	0	0	0.6761	0.3239	0	0	0	0	0	0.5682	0.4318	0	0.6013	0.3987	0	0.3257	0.6743	0	0.3257	0.6743	0	0	0	1	0	0	0	1
0058F0EB11CE5EB815B944B254BA471EBF9F2DFD2DC2B81B525D7BC89730DE29.apk	0.9958	0.0003	0.0011	0	0	0	0.0021	0	0.0006	0.0323	0.0072	0.9606	0.0163	0.0023	0.9813	0.0019	0.0004	0.9977	0.0019	0.0004	0.9977	1	0	0	0	1	0	0	0
005969E7829BEBFAAEFB776C846842176A5D1EAB04E18B915F2E720CC3AF0462.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
005971EE8FC20E2F0CEDC85B5F065E1BBF901426B33B669288B6AC9897566061.apk	0.7883	0.004	0	0.1117	0.0959	0	0	0	0	0	0.2982	0.7018	0	0.232	0.768	0	0.1009	0.8991	0	0.1009	0.8991	0	0.1667	0.5	0.3333	0	0.1915	0.5951	0.2134
00597444BF288977266C86EFCE8C8913ECFC205409CC104CD4A3B9EE0FE3FE45.apk	0.3744	0.0016	0	0.4077	0.2163	0	0	0	0	0	0.2094	0.7906	0	0.1663	0.8337	0	0.2176	0.7824	0	0.2179	0.7821	0.8	0	0	0.2	0.8872	0	0	0.1128
0059861FA8C94D346648EF4302C337653A746266935C6D9B0D3207758021FBE1.apk	0.9143	0	0	0	0	0	0.0762	0	0.0095	0.0349	0	0.9651	0.0248	0	0.9752	0.0096	0	0.9904	0.0096	0	0.9904	0.6667	0	0.3333	0	0.9479	0	0.0521	0
005986609FC9DC47FE68E06CE5E47E6831460B5587DE3E99D7073F7B264B4250.apk	0.7829	0	0.0001	0.1368	0.0629	0	0.012	0.0024	0.0028	0.071	0.1116	0.8174	0.0382	0.1146	0.8472	0.0032	0.0657	0.9311	0.0032	0.0658	0.931	0.7143	0	0.2857	0	0.9071	0	0.0929	0
00598AA95577D1B8D284C518FF2ECDA2FFE947FA5A9C497ACAC504058339E7B2.apk	0.9942	0.0029	0	0	0	0	0.0029	0	0	0.0161	0.0161	0.9677	0.0064	0.0064	0.9873	0	0.0029	0.9971	0	0.0029	0.9971	0	0	0	1	0	0	0	1
0059944055C846B325CEC60FB5AB56D63B6BE8A9A1256EF76DC9196AA32FB579.apk	0.1755	0	0	0.3877	0.4369	0	0	0	0	0	0.4778	0.5222	0	0.606	0.394	0	0.4381	0.5619	0	0.4381	0.5619	0	0	1	0	0	0	1	0
0059A164CCFE2ED21C9F89D8267D342F865A0754C395D0667041BEF88AD50DBB.apk	0.3883	0	0	0.354	0.244	0	0.0069	0.0069	0	0.0093	0.3704	0.6204	0.0106	0.3704	0.619	0.0001	0.2517	0.7482	0.0001	0.2517	0.7482	0.8571	0	0.1429	0	0.9412	0	0.0588	0
0059F578BB74B02334B89EE2491399117D76E2B943F34F9C5648E71BF5964A11.apk	0.0762	0.0003	0	0.5402	0.3833	0	0	0	0	0	0.5183	0.4817	0	0.5551	0.4449	0	0.3841	0.6159	0	0.3841	0.6159	0.2	0.2	0.2	0.4	0.0831	0.3221	0.2156	0.3792
0059F613F535BF86F5B2828206F5CDF2C1FC5054AF3C941603D4E5729963F073.apk	0	0	0	0.1905	0.1905	0	0.5714	0	0.0476	0.0556	0.3889	0.5556	0.1042	0.3958	0.5	0.048	0.192	0.76	0.048	0.192	0.76	0	0	0	0	0	0	0	0
005A07A2149615FEDCD94DA2E97BA6174C26E006A01F1BFCB405433C513A36A8.apk	0.6501	0.0001	0	0.2448	0.1049	0	0	0	0	0	0.1816	0.8184	0	0.1739	0.8261	0	0.106	0.894	0	0.106	0.894	0.8	0	0.2	0	0.9992	0	0.0008	0
005A327A4C4CA552B946FF6CFDD22931F27756FE5C1B332D6B8077DC3B9D397E.apk	0.0916	0	0	0.0029	0.0003	0	0.628	0	0.2772	0.1286	0.0143	0.8571	0.0859	0.0123	0.9018	0.277	0.0003	0.7227	0.277	0.0003	0.7227	1	0	0	0	1	0	0	0
005A5C2B8A803D6E4D14E0AF084F117769AC8F45DC2ABBF5075993F693EF9CB3.apk	0.3333	0	0	0.5	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.3333	0.6667	0	0.1692	0.8308	0	0.1692	0.8308	0	0	0	0	0	0	0	0
005A72D5E17AA1CF1A64D3470084FB3C969FD0DC2BFBB22256B2B083C9FCC462.apk	0.2657	0.0017	0	0.364	0.3686	0	0	0	0	0	0.5672	0.4328	0	0.5579	0.4421	0	0.3727	0.6273	0	0.3727	0.6273	0.4118	0	0.4118	0.1765	0.2229	0	0.5124	0.2648
005A7A55CDC8225CB9CB68E035ADE4C4C36D310C27B2B1EAFD63BF4D5E02D6D1.apk	0.9807	0.0034	0	0.0128	0.003	0	0.0001	0	0	0.0083	0.0579	0.9339	0.004	0.0541	0.9419	0	0.0068	0.9932	0	0.0068	0.9932	0.6	0	0.4	0	0.975	0	0.025	0
005AE4CED2B5A55B3C24495C30ABE09603FC72EA9014736265DB7829CBA7DF22.apk	0.0004	0	0	0.4153	0.5745	0	0.0061	0.0004	0.0032	0.0806	0.6645	0.2548	0.0436	0.7459	0.2104	0.0037	0.5759	0.4204	0.0037	0.5764	0.4199	0.7143	0	0	0.2857	0.9401	0	0	0.0599
005B1D324BA7130B46D76A1955EC00CB140A8B67A80C327C75E17ABAFDD0F270.apk	0.9751	0	0	0	0	0	0.0225	0	0.0024	0.0473	0	0.9527	0.0216	0	0.9784	0.0025	0	0.9975	0.0025	0	0.9975	0.75	0	0.25	0	0.8962	0	0.1038	0
005B27228FD9C16E339076556309052DB4FF5CAF04C443F5E056CD284E6E16D0.apk	0.9963	0.0021	0	0.0011	0.0002	0	0.0005	0	0	0.0094	0.0189	0.9717	0.0046	0.0093	0.9861	0.0001	0.0024	0.9976	0.0001	0.0024	0.9976	0.6	0	0.4	0	0.9774	0	0.0226	0
005B2CB6D861080874BC85E86CEDAFBCA5198D1E97F2AFC436FCC0AC5099477E.apk	0.6312	0.0012	0	0.2862	0.0813	0	0	0	0	0	0.135	0.865	0	0.1523	0.8477	0	0.0834	0.9166	0	0.0836	0.9164	0.5	0	0.3571	0.1429	0.9386	0	0.0582	0.0031
005B2DD548A6D382FFA8CDAA5283C0B505B8233E7F2D8F1227AA3605246C409B.apk	0.9166	0.0027	0	0	0	0	0.0775	0.0013	0.0018	0.0231	0.0154	0.9615	0.0217	0.0109	0.9674	0.0019	0.0041	0.994	0.0019	0.0041	0.994	1	0	0	0	1	0	0	0
005B4C9EC0960B6976C145A39CF93771FA2922DF06164651BC39755901E8D3B5.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0.3333	0	0	0.6667	0.3304	0	0	0.6696
005B5AF1245F7158CAA9FB8E6E8D5537781B9AB7A268EA9764440E9DAA0D8465.apk	0.9988	0	0	0	0	0	0.0012	0	0	0.0058	0	0.9942	0.0037	0	0.9963	0	0	1	0	0	1	0.1429	0.1429	0.4286	0.2857	0.3385	0.1875	0.2327	0.2412
005B72EDDC22C1E01E59649F0D8C58CDB2AD576EE55F2ABAF80060DDBDED6904.apk	0.996	0.0012	0	0.0021	0.0007	0	0.0001	0	0	0.0088	0.0265	0.9646	0.0042	0.0104	0.9854	0	0.0019	0.9981	0	0.0019	0.9981	0.5	0	0.5	0	0.9691	0	0.0309	0
005BA40BFE275F7734B3BCE5977B0B4E871CBE62894C67EAE3A6B10A87D22CDD.apk	0.9973	0.0027	0	0	0	0	0	0	0	0	0.0167	0.9833	0	0.0063	0.9937	0	0.0028	0.9972	0	0.0028	0.9972	0.3333	0	0	0.6667	0.3312	0	0	0.6687
005BB66BDF5FCF36EC5D5FEAF79D67A73FC1B98EB30E0CCEC1CEAC582EE9496E.apk	0.0715	0	0	0	0	0	0.7505	0	0.1779	0.1014	0	0.8986	0.1095	0	0.8905	0.1769	0	0.8231	0.1769	0	0.8231	0.9091	0	0.0909	0	0.9996	0	0.0004	0
005BCC9206E204302EAB21B29B2297F59997AFCA03A553733AF92971B83A16E4.apk	0.0094	0	0	0.6582	0.3324	0	0	0	0	0	0.5887	0.4113	0	0.6435	0.3565	0	0.3367	0.6633	0	0.3368	0.6632	0.5714	0.2857	0.1429	0	0.8494	0.0762	0.0743	0
005BD985785219B3784565831EE92F0BB4113922B9140507B52CCFF754355813.apk	0.8996	0	0	0.0335	0.0251	0	0.0377	0	0.0042	0.0244	0.0732	0.9024	0.0289	0.0462	0.9249	0.0044	0.0253	0.9704	0.0044	0.0253	0.9704	1	0	0	0	1	0	0	0
005BE733B7EDD48AC35A42DA985EDC387FB201082FE6891C1D7BF89563D123C7.apk	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1
005BF5DC28ACC192E9997EFFDD088C5359DE6FBFAEED67B18F1BA6A1F626D7A3.apk	0	0	0	0.3774	0.5975	0	0.0252	0	0	0.0222	0.7111	0.2667	0.019	0.8095	0.1714	0.0001	0.5988	0.4011	0.0001	0.5988	0.4011	1	0	0	0	1	0	0	0
005C00C1C647DF4F22453806A563F2A8F824EE44DF3AF7AD4ECC61BA86C008A6.apk	0	0	0	0.8919	0.102	0	0.0036	0.0024	0	0.0053	0.5211	0.4737	0.0036	0.575	0.4214	0	0.1062	0.8938	0	0.1062	0.8938	0.5714	0	0.4286	0	0.8921	0	0.1079	0
005C261B0058A841E8D561EBA3F215AEF856FEBBA62C848B427A4E489809EA41.apk	0.8504	0.0057	0	0.1023	0.0379	0	0.0038	0	0	0.0208	0.2708	0.7083	0.0183	0.2477	0.7339	0.0001	0.0441	0.9558	0.0001	0.0441	0.9558	1	0	0	0	1	0	0	0
005C4C79C41396F6278251A5062AE41A6CCD38749575B989FFD2DE9C2CAA2564.apk	0.1128	0.0047	0	0.3603	0.5	0	0.0112	0.0065	0.0046	0.0269	0.6502	0.3229	0.0227	0.658	0.3193	0.0047	0.5118	0.4836	0.0047	0.5118	0.4836	1	0	0	0	1	0	0	0
005C6DEB0FF8BC2ED52967BCB07EEBB80A30222071B9AE538FAD571F3E3342BD.apk	0	0	0	0.8333	0.1667	0	0	0	0	0	0.5	0.5	0	0.5556	0.4444	0	0.1726	0.8274	0	0.1726	0.8274	0	0	0	1	0	0	0	1
005CC815289B3FF3542CBC18D1F428E23AC4A841D8C91A3E76557A85DB3B5C61.apk	0.815	0.008	0	0.1446	0.0325	0	0	0	0	0	0.0749	0.9251	0	0.0786	0.9214	0	0.0406	0.9594	0	0.0406	0.9594	1	0	0	0	1	0	0	0
005CCA5B49EEBF5F28708C14D6C53C3F330EAE863FA8A531799DDC565050F64C.apk	0.9873	0	0	0	0	0	0.0127	0	0	0.0117	0	0.9883	0.0066	0	0.9934	0	0	1	0	0	1	0.6667	0	0.3333	0	0.8752	0	0.1248	0
005D095728E60A848C2E0DE13A626618305FA00737D902C086A88956EDAA3F4A.apk	0	0	0	1	0	0	0	0	0	0	0.3333	0.6667	0	0.5	0.5	0	0.0084	0.9916	0	0.0084	0.9916	0	0	0	1	0	0	0	1
005D17BDF152FC7EDCB90C780FD5B2646CAAD4A42EC67EE571BA48CF29DD686B.apk	0.9838	0	0	0	0	0	0.0128	0	0.0033	0.04	0	0.96	0.0182	0	0.9818	0.0034	0	0.9966	0.0034	0	0.9966	0.75	0	0.25	0	0.9473	0	0.0527	0
005D2024CF5D1C0B0EEF46210309090A0B7BC247BB3076707D69C747993FA0DB.apk	0.9858	0.0049	0	0	0	0	0.0093	0	0	0.011	0.022	0.967	0.0106	0.0106	0.9787	0.0001	0.005	0.995	0.0001	0.005	0.995	0	0	0	1	0	0	0	1
005D284A58696F399CA6334F2EE7E85B2EF7ECCA3E7B5CB096F18B95F40F9D96.apk	0	0	0	0.4258	0.4128	0	0.1473	0.0021	0.0121	0.103	0.3333	0.5636	0.1205	0.4175	0.462	0.0131	0.4149	0.572	0.0131	0.4152	0.5717	1	0	0	0	1	0	0	0
005D3A735DDC5A359CE66D0C7EFEE00EE4B883CD5B9B7BC9903F767DB9B406AF.apk	0	0	0	0.5941	0.3882	0	0.0118	0.0059	0	0.0161	0.5484	0.4355	0.0194	0.6019	0.3786	0.0001	0.3954	0.6045	0.0001	0.3954	0.6045	0	0	0	0	0	0	0	0
005D5607A61E960DDAB3D997F1F9FB235F6BD9CAE58667D60130A5BBBBC92DFF.apk	0	0	0	0.5	0.1667	0	0.1667	0	0.1667	0.2222	0.3333	0.4444	0.3	0.3	0.4	0.1691	0.1691	0.6618	0.1691	0.1691	0.6618	0	0	0	1	0	0	0	1
005D5BEB1395EEF99D0666B3BD5EEDFDB740A1C3F1C7B41FE9B01DAA0AAF1BEE.apk	0.1269	0	0	0.5178	0.335	0	0.0152	0.0051	0	0.0139	0.4722	0.5139	0.0159	0.4921	0.4921	0.0001	0.3409	0.6591	0.0001	0.3409	0.6591	0.3333	0	0	0.6667	0.7308	0	0	0.2692
005D9E616AC22D36F4336F4ECCC7971F58ADA51657D7A48E58A393A425234CC0.apk	0.9906	0	0	0.0087	0.0007	0	0	0	0	0	0.0133	0.9867	0	0.0083	0.9917	0	0.0008	0.9992	0	0.0008	0.9992	0.8571	0	0.1429	0	0.9657	0	0.0343	0
005DD8B114D8789B37315A87C1D56621A59FF6C6F9F8A6227402792E2D1314B8.apk	0.2089	0	0	0.4731	0.318	0	0	0	0	0	0.3212	0.6788	0	0.3413	0.6587	0	0.318	0.682	0	0.318	0.682	1	0	0	0	1	0	0	0
005DDA587FDA4D63C4FB9F36A49DD00E8CE2EDA5687BA98217BC1C2AEDE516E5.apk	0.2629	0.0045	0	0.082	0.0325	0	0.5185	0.0061	0.0936	0.0902	0.1244	0.7854	0.1062	0.1278	0.766	0.0938	0.0444	0.8618	0.0938	0.0444	0.8618	0.35	0	0.2	0.45	0.1951	0	0.0743	0.7306
005DF4A5DBFCC776E47156B7B28A2F4F7022ECAB6F3D1BC02853175C946F5A19.apk	0	0	0	0.7274	0.1817	0	0.0909	0	0	0.0667	0.3333	0.6	0.0833	0.3333	0.5833	0.0012	0.1839	0.8149	0.0013	0.1926	0.8061	0	0	0	0	0	0	0	0
005E387F4B0351FB954CF34FBF4FF0DEEB601DDAFE9FBA0A2094C93D5A1F5143.apk	0.9959	0.0038	0	0	0	0	0.0003	0	0	0.0074	0.0074	0.9853	0.0035	0.0088	0.9877	0	0.0039	0.9961	0	0.0039	0.9961	0.5	0	0.5	0	0.9207	0	0.0793	0
005E3BD46932FD5DC91FA7E9327F061633B94CBC983E8C6A37F1B682F1C7642D.apk	0	0	0	1	0	0	0	0	0	0	0.4286	0.5714	0	0.5	0.5	0	0.0085	0.9915	0	0.0085	0.9915	0	0	0	1	0	0	0	1
005E5A2A6C562542A2A62E1B622C083B60EDFB14A6BFA131FC8DD82A1FF76E94.apk	0.9885	0.0115	0	0	0	0	0	0	0	0	0.022	0.978	0	0.0143	0.9857	0	0.0115	0.9885	0	0.0115	0.9885	0.3333	0	0	0.6667	0.33	0	0	0.67
005E5C6490AE2E9A7E840DA443BC939FBE9F5C0F8756547A663001C026CA478B.apk	0.6629	0.0112	0	0.191	0.1348	0	0	0	0	0	0.2432	0.7568	0	0.3077	0.6923	0	0.1481	0.8519	0	0.1481	0.8519	0.25	0	0	0.75	0.0994	0	0	0.9006
005E632133A0E7CBF15B73C8C85C539525A21BCD74F22986CEEF750AA8813556.apk	0	0	0	0.675	0.3149	0	0.01	0	0	0.011	0.4615	0.5275	0.0092	0.4908	0.5	0.0001	0.3163	0.6836	0.0001	0.3163	0.6836	0.5	0.5	0	0	0.9916	0.0084	0	0
005E6433F811E2E341920BBCDAF7070F0FBEC4CC96339C85FA3227089A68CBE3.apk	0.8649	0.0217	0	0	0	0	0.059	0.0025	0.0518	0.1319	0.033	0.8352	0.147	0.0179	0.8351	0.0524	0.0242	0.9234	0.0524	0.0242	0.9234	0	0	1	0	0	0	1	0
005E696AF3162AC05288F7C274E1589D040D7B8023939FE0436753D8F9F9E28D.apk	0.8832	0.0027	0.0065	0.0556	0.0416	0.0001	0.008	0.0003	0.002	0.0732	0.2197	0.7071	0.0352	0.2219	0.743	0.009	0.047	0.944	0.009	0.047	0.944	0.7857	0	0.2143	0	0.9978	0	0.0022	0
005E80D4CAC032F7204E2CC24593AC4E73E19EBFD153332DF98CCF32F967BEA1.apk	0.5586	0.0006	0	0.2439	0.1927	0	0.0023	0.0016	0.0003	0.0107	0.1286	0.8607	0.009	0.1116	0.8795	0.0004	0.1942	0.8054	0.0004	0.1943	0.8053	1	0	0	0	1	0	0	0
005E867B0562425C74CB5839A4A5278719EBDFC29F1AF35C505B0E0096E280A7.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
005E8A5C8BCD0ED5ECF9A358441EF27EC48453BDDD2DABDDB4CDEDC6038C2837.apk	0	0	0	0.475	0.25	0	0.225	0.025	0.025	0.1538	0.3077	0.5385	0.1429	0.3214	0.5357	0.0262	0.2755	0.6984	0.0262	0.2755	0.6984	1	0	0	0	1	0	0	0
005E9273A91E4973DF25C3BE180D297FA6EDA3A7D695DF2ECC2D80B1E07BEFBE.apk	0.9759	0.0001	0	0.0144	0.0064	0	0.0028	0.0002	0.0002	0.0249	0.1246	0.8505	0.0179	0.0864	0.8958	0.0004	0.0075	0.992	0.0004	0.0075	0.992	0.9091	0	0.0909	0	0.9956	0	0.0044	0
