com.prjjck.gclbpwchej	2012-09-19	0.1761	0.0493	0.1012	0.0733	0.44	0.7143	0.0879	0.1156	0	0	0	0	0	0	0	0	0.04	0.0084	0.0909	0.0476	0.96	0.9916	0.9091	0.9524	0	0	0	0	0.8571	0.9538	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.0462	0	0	0.0493	0.0493	0.0186	0.0186	1	1	0	0	0	0	0	0	0	0	0	0	0.1429	0.8636	0	0	0	0	0	0	0	0	0	0	0.8571	0.1364	0	0	0	0
com.ps.blackwhite	2012-02-14	0.1758	0.0769	0.0037	0.0013	0.25	0.7857	0.1039	0.377	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.8734	0.6364	0.6795	0	0	0	0	0.2143	0.0902	0.2727	0.2278	0.0714	0.0364	0.0909	0.0927	0	0	0	0	0	0	0	0	0.0385	0.033	0.0002	0.0007	0.5714	0.6163	0.2857	0.3721	0.1429	0.0116	0	0	0	0	0	0	0.6667	0.2572	0	0	0	0	0	0	0	0	0	0	0.3333	0.7428	0	0	0	0
com.ps.ddp	2012-09-24	0.1392	0.0601	0.1696	0.1046	0.4545	0.8421	0.1635	0.2697	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8947	0.6146	0.9375	0.9957	0	0	0	0	0.0526	0.0035	0.0625	0.0043	0	0	0	0	0	0	0	0	0.0526	0.3819	0	0	0.0538	0.0443	0.0218	0.0588	0.8235	0.8167	0.1176	0.1778	0.0588	0.0056	0	0	0	0	0	0	0.5	0.9856	0	0	0	0	0	0	0	0	0	0	0.5	0.0144	0	0	0	0
com.ps.kickmouse	2012-06-10	0.1767	0.0964	0.2805	0.0577	0.3182	0.625	0.0039	0.4764	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7917	0.9504	0.7333	0.9979	0	0	0	0	0.125	0.0022	0.2	0.0014	0.0417	0.0005	0.0667	0.0007	0	0	0	0	0.0417	0.0468	0	0	0.0562	0.0482	0.0002	0.0089	0.7857	0.8325	0.1429	0.1624	0.0714	0.0051	0	0	0	0	0	0	0.5	0.3284	0	0	0	0	0	0	0	0	0	0	0.5	0.6716	0	0	0	0
com.ps.llk	2012-06-10	0.1545	0.0682	0.0385	0.021	0.2353	0.7333	0.0241	0.0742	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.2335	0.6364	0.6919	0	0	0	0	0.2	0.0365	0.2727	0.1838	0.0667	0.0096	0.0909	0.1243	0	0	0	0	0.0667	0.7204	0	0	0.0409	0.0409	0.0008	0.0262	0.6667	0.6333	0.2222	0.3556	0.1111	0.0111	0	0	0	0	0	0	0.5556	0.6052	0	0	0	0	0	0	0	0	0	0	0.4444	0.3948	0	0	0	0
com.ps.mine	2012-06-10	0.1626	0.0739	0.0079	0.0016	0.1818	0.6	0.0228	0.1436	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.5254	0.5556	0.6111	0	0	0	0	0.2667	0.4526	0.3333	0.3264	0.0667	0.0219	0.1111	0.0625	0	0	0	0	0	0	0	0	0.0443	0.0542	0.0002	0.0037	0.6667	0.6702	0.2222	0.3191	0.1111	0.0106	0	0	0	0	0	0	0.5455	0.0556	0	0	0	0	0	0	0	0	0	0	0.4545	0.9444	0	0	0	0
com.ps.opensudoku	2012-06-10	0.0963	0.0495	0.0516	0.0023	0.2714	0.7222	0.0068	0.6075	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8611	0.9633	0.8462	0.9792	0	0	0	0	0.0833	0.0136	0.1154	0.0096	0.0278	0.0071	0.0385	0.0112	0	0	0	0	0.0278	0.0161	0	0	0.0399	0.022	0.0001	0.0014	0.8966	0.8766	0.069	0.1191	0.0345	0.0043	0	0	0	0	0	0	0.8125	0.3009	0	0	0	0	0	0	0.0625	0.0008	0	0	0.125	0.6983	0	0	0	0
com.ps.pintu.view	2012-06-10	0.159	0.0848	0.1428	0.0979	0.3111	0.5833	0.0567	0.1207	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7917	0.6363	0.7143	0.5762	0	0	0	0	0.125	0.0368	0.2143	0.2947	0.0417	0.016	0.0714	0.1291	0	0	0	0	0.0417	0.311	0	0	0.0318	0.0247	0.0037	0.037	0.6667	0.6489	0.2222	0.3404	0.1111	0.0106	0	0	0	0	0	0	0.7143	0.9312	0	0	0	0	0	0	0	0	0	0	0.2857	0.0688	0	0	0	0
com.ps.pushbox	2012-06-10	0.0777	0.034	0.0234	0.048	0.5938	0.8571	0.0201	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.9929	0.6667	0.7901	0	0	0	0	0.2857	0.0071	0.3333	0.2099	0	0	0	0	0	0	0	0	0	0	0	0	0.0316	0.0146	0.0002	0.0002	0.7692	0.7054	0.1538	0.2857	0.0769	0.0089	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.ps.square	2012-06-10	0.092	0.0423	0.0019	0.081	0.2432	0.5882	0.0799	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7059	0.8703	0.6	0.6442	0	0	0	0	0.1765	0.1015	0.3	0.2025	0.0588	0.0004	0.1	0.1534	0	0	0	0	0.0588	0.0278	0	0	0.0274	0.0199	0.0001	0.0042	0.7273	0.6081	0.1818	0.3784	0.0909	0.0135	0	0	0	0	0	0	0.875	0.9932	0	0	0	0	0	0	0	0	0	0	0.125	0.0068	0	0	0	0
com.ps.wordsearch.view	2012-06-10	0.1198	0.0399	0.0539	0.01	0.3636	0.6818	0.0477	0.1299	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8636	0.9817	0.8	0.8814	0.0455	0.0049	0.0667	0.0358	0.0455	0.0093	0.0667	0.0537	0	0	0	0	0	0	0	0	0.0455	0.0041	0.0667	0.0291	0.0327	0.029	0.0006	0.0007	0.7778	0.83	0.1111	0.16	0.0556	0.005	0.0556	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.2743	0	0	0.5625	0.7035	0.3125	0.0221	0	0
com.ps.yams	2012-08-29	0.129	0.0645	0.1247	0.0624	0.25	1	0.2419	0.9677	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2258	0.0968	0.2485	0.2445	0.5714	0.8664	0.2857	0.1296	0.1429	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6667	0.2551	0	0	0.3333	0.7449	0	0	0	0
com.puzzel.jigsagamenew	2012-09-22	0	0.2	0	0.2299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1333	0.0667	0.0785	0.0766	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.qixin.readh	2012-02-14	0.1156	0.0613	0.2885	0.0265	0.2245	0.5385	0.0009	0.0115	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8846	0.9805	0.9286	0.913	0	0	0	0	0.0385	0.0085	0	0	0	0	0	0	0	0	0	0	0.0769	0.011	0.0714	0.087	0.0542	0.0448	0.0013	0.0022	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5789	0.7866	0	0	0.4211	0.2134	0	0	0	0
com.qjaoh.tjdluh	2012-09-19	0.2038	0.0446	0.2095	0.0536	0.25	0.8571	0.0174	0.0538	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.9977	0.6667	0.9744	0.1429	0.0009	0.1667	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.0014	0.1667	0.0171	0.0318	0.0064	0.003	0.0029	0.6	0.9835	0	0	0.2	0.0083	0	0	0.2	0.0083	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.qmkgwsnmwju.weipacrbmct	2012-09-19	0.0757	0.0401	0.0896	0.0334	0.3529	0.7407	0.1389	0.3729	0	0	0	0	0	0	0	0	0.1176	0.0001	0.0556	0.0001	0.8824	0.9999	0.9444	0.9999	0	0	0	0	0.8889	0.8227	0.95	0.9995	0	0	0	0	0.037	0.0006	0.05	0.0005	0	0	0	0	0	0	0	0	0.0741	0.1767	0	0	0.0134	0.0267	0	0.0012	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
com.qq	2012-02-14	0.1667	0.0526	0.1913	0.0409	0.2105	0.5	0.1369	0.6325	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.3333	0.8632	0.3333	0.9324	0	0	0	0	0.3333	0.0769	0.3333	0.0541	0.1667	0.0427	0	0	0.1667	0.0171	0.3333	0.0135	0	0	0	0	0.0789	0.0263	0.0524	0.0503	0.6667	0.98	0.2222	0.0133	0.1111	0.0067	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.quick.task	2012-06-11	0.1709	0.0804	0.2283	0.0847	0.2059	0.5625	0.0083	0.0208	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9375	0.9944	0.8889	0.7416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	0.0056	0.1111	0.2584	0.0754	0.0754	0.0048	0.0055	0.6	0.7083	0.2	0.1125	0	0	0	0	0.2	0.1792	0	0	0	0	0	0	0	0	0	0	0.2	0.2888	0	0	0.3333	0.6859	0.4667	0.0253	0	0
com.quipack.a.b4f37cf05e702c80001004569	2012-08-23	0.0772	0.0059	0.0809	0.0007	0.1923	0.5	0.0245	0.5556	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0.003	0.0009	0.0004	0.6	0.5278	0.4	0.4722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.quipack.a.b4f3823b6cabc44000100ecf5	2012-08-14	0.0744	0.006	0.0811	0.0007	0.2	0.5	0.0236	0.58	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149	0.003	0.0008	0.0004	0.6	0.5391	0.4	0.4609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.quipack.a.b4f63b882ef19c20001005fae	2012-08-23	0.0772	0.0059	0.081	0.0007	0.1923	0.5	0.024	0.5435	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0.003	0.0009	0.0004	0.6	0.5412	0.4	0.4588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.quipack.a.b4fa9014168a3b2000103bb05	2012-09-10	0.0772	0.0059	0.0811	0.0007	0.1923	0.5	0.0248	0.5643	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0.003	0.0009	0.0004	0.6	0.5574	0.4	0.4426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.quipack.a.b4fb2755ff04272000100744b	2012-09-24	0.0772	0.0059	0.081	0.0007	0.1923	0.5	0.0247	0.5575	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0.003	0.0009	0.0004	0.6	0.5401	0.4	0.4599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.quipack.a.b4fb288eb2ff9f00001009aff	2012-09-24	0.0772	0.0059	0.0809	0.0007	0.1923	0.5	0.0236	0.5614	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0.003	0.0009	0.0004	0.6	0.5417	0.4	0.4583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.quipack.a.b4fb4f4e15eb3400001000850	2012-09-09	0.0772	0.0059	0.0821	0.0007	0.1923	0.5	0.0239	0.5704	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0.003	0.0009	0.0004	0.6	0.5486	0.4	0.4514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.quipack.a.b4fb61a5727d0f40001004fcc	2012-08-23	0.0772	0.0059	0.0807	0.0007	0.1923	0.5	0.0237	0.5359	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0.003	0.0008	0.0004	0.6	0.5281	0.4	0.4719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.quipack.a.b4fbd14ddcd76500001010c3a	2012-08-23	0.0772	0.0059	0.0806	0.0007	0.2308	1	0.0243	0.5702	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0.003	0.0009	0.0004	0.6	0.5486	0.4	0.4514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.quipack.a.b4fbe4b163cae65000100c95f	2012-08-23	0.0772	0.0059	0.0813	0.0007	0.1923	0.5	0.0247	0.552	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0.003	0.0009	0.0004	0.6	0.5364	0.4	0.4636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.quizdepot.sounds_bicycle	2012-07-17	0.1782	0.0693	0.0233	0.0012	0.3889	0.7143	0.0366	0.619	0.1111	0.0065	0	0	0	0	0	0	0	0	0	0	0.8889	0.9935	1	1	0	0	0	0	0.8571	0.9365	0.8	0.9231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.0635	0.2	0.0769	0.0693	0.0495	0.0007	0.0021	0.8571	0.973	0	0	0	0	0	0	0.1429	0.027	0	0	0	0	0	0	0	0	0	0	0.8	0.9909	0	0	0.2	0.0091	0	0	0	0
com.rainbow.FMajor	2012-06-12	0.1303	0.0881	0.0757	0.015	0.4118	0.5217	0.0826	0.1313	0	0	0	0	0	0	0	0	0.0294	0.0027	0	0	0.9706	0.9973	1	1	0	0	0	0	0.8261	0.9046	0.6667	0.5897	0	0	0	0	0.087	0.0752	0.1667	0.2735	0.0435	0.018	0.0833	0.1282	0	0	0	0	0.0435	0.0022	0.0833	0.0085	0.023	0.0192	0.0007	0.0048	1	1	0	0	0	0	0	0	0	0	0	0	0.4	0.115	0	0	0	0	0	0	0	0	0	0	0.6	0.885	0	0	0	0
com.rainbw.Fish	2012-02-14	0.1316	0.0833	0.0977	0.0038	0.4667	0.6842	0.0112	0.2973	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7895	0.8041	0.6923	0.5152	0	0	0	0	0.1053	0.1284	0.1538	0.2727	0.0526	0.0631	0.0769	0.2045	0	0	0	0	0.0526	0.0045	0.0769	0.0076	0.0263	0.0307	0.0002	0.001	1	1	0	0	0	0	0	0	0	0	0	0	0.2857	0.1983	0	0	0	0	0	0	0	0	0	0	0.7143	0.8017	0	0	0	0
com.reg	2012-02-14	0.1216	0.0946	0.0231	0.0017	0.4444	0.8571	0.013	0.5918	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027	0.0135	0.0003	0.0003	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.replica.replicaisland	2012-02-14	0.1494	0.0579	0.0932	0.1292	0.3469	0.6842	0.0826	0.0711	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8421	0.9744	0.8462	0.9535	0	0	0	0	0.1579	0.0256	0.1538	0.0465	0	0	0	0	0	0	0	0	0	0	0	0	0.0457	0.0427	0.0094	0.0163	0.8	0.625	0.1333	0.3636	0.0667	0.0114	0	0	0	0	0	0	0.1429	0.4052	0	0	0	0	0	0	0.2143	0.4641	0	0	0.2857	0.098	0.2143	0.0196	0.1429	0.0131
com.resorcemanager	2012-02-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.retina21.ms41	2012-09-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.retina22.ms6	2012-08-07	0.2157	0.0784	0.2752	0.0359	0.2727	0.5	0.0771	0.4086	0	0	0	0	0	0	0	0	0.0909	0.0603	0	0	0.9091	0.9397	1	1	0	0	0	0	0.75	0.7634	0.5	0.4474	0	0	0	0	0.25	0.2366	0.5	0.5526	0	0	0	0	0	0	0	0	0	0	0	0	0.098	0.0392	0.0278	0.0201	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
com.reverie.game.toiletpaper	2012-06-11	0.1189	0.0485	0.174	0.2248	0.1852	0.3636	0.0798	0.0377	0	0	0	0	0.0741	0.0174	0	0	0	0	0	0	0.9259	0.9826	1	1	0	0	0	0	0.6364	0.9649	0.5	0.24	0	0	0	0	0.1818	0.0263	0.25	0.6417	0.0909	0.0043	0	0	0	0	0	0	0.0909	0.0045	0.25	0.1183	0.0132	0.0132	0.0021	0.0019	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.5556	0	0	0	0	0	0	0	0	0	0	0.6667	0.4444	0	0	0	0
com.rgupfmssjimrnwhh.owkshtketp	2012-09-19	0.1826	0.0348	0.0996	0.0574	0.381	0.5	0.0249	0.0108	0	0	0	0	0	0	0	0	0.0476	0.0062	0.125	0.125	0.9524	0.9938	0.875	0.875	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0261	0.0087	0.0828	0.0822	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.rili.android.client15	2012-04-13	0.1031	0.0438	0.1431	0.0141	0.325	0.8529	0.0519	0.2361	0	0	0	0	0.075	0.1647	0.1154	0.6488	0.0375	0.0001	0	0	0.8875	0.8352	0.8846	0.3512	0	0	0	0	0.7647	0.8678	0.7931	0.9883	0	0	0	0	0.0882	0.0102	0.1034	0.0054	0.0294	0.0012	0.0345	0.004	0.0294	0.0014	0	0	0.0882	0.1195	0.069	0.0022	0.0515	0.0103	0.0005	0.0022	0.85	0.8625	0.05	0.0125	0.1	0.125	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.riteshsahu.super.SMSBackupRestore	2012-02-14	0.1126	0.0866	0.2218	0.0471	0.4231	0.7	0.0586	0.403	0	0	0	0	0.0385	0.0024	0.0909	0.027	0	0	0	0	0.9615	0.9976	0.9091	0.973	0	0	0	0	0.85	0.9739	0.7857	0.963	0.05	0.0075	0.0714	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0187	0.1429	0.0278	0.0519	0.0216	0.0188	0.0176	0.6667	0.6075	0.1667	0.1776	0	0	0	0	0.1667	0.215	0	0	0.8	0.91	0	0	0	0	0	0	0.2	0.09	0	0	0	0	0	0	0	0
com.rjblackbox.swl	2012-09-12	0.1714	0.1429	0.1961	0.178	1	1	0.3664	0.2981	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1714	0.2286	0.0557	0.0913	1	1	0	0	0	0	0	0	0	0	0	0	0.375	0.5882	0.25	0.3897	0	0	0	0	0	0	0	0	0.375	0.0221	0	0	0	0
com.robtheis.android.new	2012-04-13	0	0.2353	0	0.2224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1176	0.0588	0.0379	0.0373	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.rockastar.gtavicety	2012-09-05	0.0833	0.0417	0.0829	0.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833	0.0417	0.0457	0.044	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.rockastar.nfss	2012-09-16	0.0833	0.0417	0.08	0.0457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833	0.0417	0.0486	0.0457	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.rockerapps.treelivewallpaper	2012-09-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.rockshow.jessicaalba1	2012-08-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.romario.opensudoku	2012-06-10	0.1218	0.0609	0.1495	0.0187	0.4722	0.75	0.044	0.2882	0	0	0	0	0.0278	0.0273	0.0588	0.3077	0.0139	0.0077	0	0	0.9444	0.9647	0.9412	0.6923	0.0139	0.0003	0	0	0.8333	0.4366	0.8519	0.7632	0	0	0	0	0.1389	0.3077	0.1481	0.2368	0	0	0	0	0	0	0	0	0.0278	0.2557	0	0	0.0406	0.0186	0.0042	0.0085	0.875	0.8398	0.0833	0.1553	0.0417	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1818	0.1473	0	0	0.8182	0.8527	0	0	0	0
com.rovio.new.ads	2012-04-04	0.2	0	0.3322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.2	0.3339	0.3322	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.rspl15.nanny.android	2012-03-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.rspl21.nanny.android	2012-03-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.rwsnksttv.ureg	2012-09-19	0.1875	0.0312	0.2168	0.0395	0.4048	0.8571	0.0173	0.0339	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.9979	0.6667	0.963	0.1429	0.0008	0.1667	0.0123	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.0013	0.1667	0.0247	0.0402	0.0134	0.0061	0.006	0.4444	0.9812	0.2222	0.0081	0.1111	0.0027	0	0	0.2222	0.0081	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.RZStudio.iShakeBanger	2012-02-14	0.1316	0.0658	0.0311	0.0027	0.5	0.8	0.0591	0.6667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.9275	0.75	0.9783	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.0725	0.25	0.0217	0	0	0	0	0.1053	0.1447	0.0026	0.1104	1	1	0	0	0	0	0	0	0	0	0	0	0.3636	0.0219	0	0	0.4545	0.0018	0	0	0	0	0	0	0.1818	0.9763	0	0	0	0
com.safesys.myvpn2	2012-01-16	0.1034	0.1034	0.1781	0.1071	0.3333	0.6667	0.1993	0.6627	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.6667	1	1	0	0	0	0	0.3333	0.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069	0.0345	0.0359	0.0357	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
com.safesys.onekeyvpn	2012-02-14	0.1574	0.0533	0.1698	0.0691	0.2258	0.6667	0.0795	0.1762	0	0	0	0	0	0	0	0	0.0645	0.0088	0	0	0.9355	0.9912	1	1	0	0	0	0	0.5714	0.2385	0.5	0.1846	0	0	0	0	0.2381	0.4255	0.3571	0.6462	0.0476	0.0108	0.0714	0.0462	0.0476	0.0244	0	0	0.0952	0.3008	0.0714	0.1231	0.0381	0.033	0.0092	0.0317	0.8667	0.7959	0.1333	0.2041	0	0	0	0	0	0	0	0	0.6154	0.8876	0	0	0	0	0	0	0.3077	0.071	0	0	0.0769	0.0414	0	0	0	0
