35B23FAAA19579B8FF18D89F32E87447B556EB0B827C780B957D2FF790C2B132.apk	0.1036	0.0325	0.2413	0.0022	0.3494	0.6923	0.0038	0.291	0	0	0	0	0.0361	0.0004	0.069	0.0465	0.0241	0.0001	0.0345	0.0033	0.9277	0.9994	0.8966	0.9502	0.012	0.0001	0	0	0.7692	0.6568	0.7778	0.534	0	0	0	0	0.1154	0.2825	0.1111	0.3155	0.0385	0.0353	0.0556	0.1165	0	0	0	0	0.0769	0.0254	0.0556	0.034	0.0287	0.0075	0.0003	0.0144	0.5217	0.6869	0.1304	0.0303	0.087	0.1111	0	0	0.2609	0.1717	0	0	0	0	0	0	0	0	0	0	0.6667	0.0151	0	0	0.3333	0.9849	0	0	0	0
35F9B6DE5C2E4F86244E6C18E28C854C9F278DB5A8E3BCBF1C4D75612991838F.apk	0.1176	0.0471	0.0873	0.0187	0.2	0.5	0.001	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.9952	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.0048	0.5	0.5	0.0235	0.0118	0.0093	0.0093	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3635734D81C7051373733DA8B01789FE43047EA0573F042A29F94F78412CE189.apk	0.1561	0.0295	0.1933	0.0278	0.1081	0.5714	0.0479	0.3404	0	0	0	0	0.0541	0.0129	0	0	0	0	0	0	0.9459	0.9871	1	1	0	0	0	0	0.5714	0.3865	0.75	0.9961	0	0	0	0	0.2857	0.4617	0.25	0.0039	0	0	0	0	0	0	0	0	0.1429	0.1517	0	0	0.0253	0.0127	0.0127	0.0085	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3719A4DD128223B75608276929AB493459A32D8B9E010BB5788DF03B581A6176.apk	0.1583	0.075	0.2953	0.1036	0.3947	0.8333	0.0526	0.109	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7222	0.174	0.7333	0.5134	0.1111	0.0402	0.1333	0.3624	0.0556	0.1258	0.0667	0.1208	0	0	0	0	0	0	0	0	0.1111	0.66	0.0667	0.0034	0.0292	0.0083	0.0012	0.0692	0.7143	0.9355	0	0	0.1429	0.0323	0	0	0.1429	0.0323	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
375A96C7A2A03AA18CD62C2D800BEAB18E62AEE657CDFBF967AD8251A0AF39C2.apk	0.1171	0.0438	0.2213	0.0122	0.3739	0.7442	0.0215	0.1721	0	0	0	0	0.0435	0.0009	0.0465	0.0209	0.0087	0.0035	0.0233	0.0803	0.9478	0.9957	0.9302	0.8989	0	0	0	0	0.7907	0.4471	0.7812	0.6052	0.0233	0.002	0.0312	0.0047	0.0698	0.3263	0.0938	0.13	0.0233	0.0651	0.0312	0.2553	0	0	0	0	0.093	0.1595	0.0625	0.0047	0.0244	0.0163	0.0015	0.0043	0.7083	0.9492	0.0417	0.0034	0.2083	0.0441	0	0	0.0417	0.0034	0	0	0	0	0	0	0	0	0	0	0.3125	0.7062	0	0	0.6875	0.2938	0	0	0	0
376A85996E417A0A268E8349FEBB1081748F89421C2A667B7C205F7CD2B9720D.apk	0.1163	0.0646	0.1033	0.0762	0.1556	0.68	0.2434	0.7696	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.96	0.9924	1	1	0	0	0	0	0.04	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052	0.0026	0.0017	0.0017	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
37AC42D928067D5E756DE7FE32733E0E7808C7593C8BEE00355AE30F932971DF.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37F1634ED06496F29F2C2F4EB3515EE803CC66432A49A2E10747E3F15495E41D.apk	0.125	0	0.1664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.25	0.1672	0.1672	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
38E631B3E19EC6ABE12B6D654FC7127CF6A293F2929019B33C73363EB6D21258.apk	0.0779	0.0191	0.0473	0.0043	0.2075	0.4615	0.0036	0.0384	0	0	0	0	0.0566	0.0001	0.1818	0.0119	0.0377	0.0001	0	0	0.9057	0.9998	0.8182	0.9881	0	0	0	0	0.5385	0.7949	0.5	0.9755	0	0	0	0	0.0769	0.0014	0.1667	0.0123	0	0	0	0	0	0	0	0	0.3846	0.2037	0.3333	0.0123	0.0118	0.0176	0	0.0001	0.5	0.4444	0.125	0.1111	0.25	0.3333	0	0	0.125	0.1111	0	0	0	0	0	0	0	0	0	0	0.0833	0.0743	0.0833	0.0068	0.6667	0.9054	0	0	0.1667	0.0135
3AA3E1813BFE7725BE8A3808D0502DB8358EA1C93B53EB5323CE9332961E1A13.apk	0.1118	0.0344	0.2032	0.0097	0.3077	0.875	0.0282	0.5868	0	0	0	0	0.0385	0.0053	0.125	0.1782	0.0385	0.0063	0	0	0.9038	0.9862	0.875	0.8218	0.0192	0.0022	0	0	0.6875	0.7515	0.7143	0.7519	0	0	0	0	0.125	0.1279	0.1429	0.0551	0	0	0	0	0	0	0	0	0.1875	0.1206	0.1429	0.193	0.0366	0.0043	0.0029	0.0026	0.3529	0.4208	0.1765	0.0149	0.1176	0.0198	0	0	0.3529	0.5446	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3B640AC9A6B2F0ACEE9C8466CC3CA3BF3E390BBD2EA59345A68FCFB599BCB4BD.apk	0.0908	0.0198	0.0377	0.0018	0.2364	0.6667	0.003	0.0318	0	0	0	0	0	0	0	0	0.0364	0.0001	0	0	0.9636	0.9999	1	1	0	0	0	0	0.8333	0.9905	0.75	0.8947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1667	0.0095	0.25	0.1053	0.0281	0.0182	0.0002	0.0006	0.5882	0.8982	0.1176	0.012	0	0	0	0	0.2941	0.0898	0	0	0	0	0	0	0	0	0	0	0.4545	0.1875	0	0	0.5455	0.8125	0	0	0	0
3C2C2E26E78C19E539F458E66A684F5BCDDA0DB326C1DC5ECA9370C4D5D25FEC.apk	0.1071	0.0592	0.1313	0.0262	0.3412	0.5319	0.0682	0.1751	0	0	0	0	0.0353	0.0018	0.069	0.009	0.0706	0.0044	0.1034	0.0034	0.8941	0.9939	0.8276	0.9876	0	0	0	0	0.8511	0.351	0.92	0.9825	0	0	0	0	0.0638	0.0829	0.04	0.0088	0.0213	0.0104	0	0	0	0	0	0	0.0638	0.5557	0.04	0.0088	0.0202	0.0063	0.0005	0.0146	0.8125	0.9412	0.0625	0.0196	0.0625	0.0196	0	0	0.0625	0.0196	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3CD0721B59DF1A619955D8D4AB09C4F16AF615D57E3BDC970303D3AADADDDF50.apk	0.1398	0.0248	0.1241	0.0502	0.1333	1	0.0309	0.1518	0	0	0	0	0	0	0	0	0	0	0	0	0.9778	0.9922	1	1	0.0222	0.0078	0	0	0.75	0.7376	0.75	0.5011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.2624	0.25	0.4989	0.0248	0.0124	0.0039	0.0039	0.75	0.75	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3D8861EAE6E166FCDEE76E8ED0C832C104082F0E2F311FD5FC17DE0A6DBB46E3.apk	0.3333	0.0909	0.3807	0.1189	0.3636	1	0.249	0.5979	0	0	0	0	0	0	0	0	0.0909	0.0626	0	0	0.9091	0.9374	1	1	0	0	0	0	0.6667	0.4009	0.6667	0.6667	0	0	0	0	0.3333	0.5991	0.3333	0.3333	0	0	0	0	0	0	0	0	0	0	0	0	0.0606	0.0303	0.024	0.0238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3E9853E54B33C40035F237E198F673C856C90E5FDCA0FA3DBBD0EEC18BDD3276.apk	0.092	0.0536	0.094	0.032	0.2532	0.7174	0.0282	0.1412	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.913	0.9893	1	1	0	0	0	0	0.0652	0.0099	0	0	0.0217	0.0009	0	0	0	0	0	0	0	0	0	0	0.0058	0.0012	0.0003	0.0002	0.6	0.6763	0.4	0.3237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3FB94D9D06C41A00D3D9A0BDE9F8D0911093E533BA7F75CBD4AFEDBF4F0EE9C6.apk	0.1275	0.0784	0.1296	0.0373	0.6154	0.5	0.3525	0.6125	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.95	0.75	0.9796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.05	0.25	0.0204	0.049	0.0098	0.0112	0.0093	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
40894BC37CE2E6C1659A9979F16CBC7C7B0705F3CE61942D2090F624D8A89733.apk	0.0715	0.0371	0.017	0.0083	0.3846	0.4074	0.113	0.0109	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8519	0.2635	0.8182	0.8158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1481	0.7365	0.1818	0.1842	0.033	0.0179	0.0003	0.0028	0.875	0.9718	0.0833	0.0211	0	0	0.0417	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0.5385	0.9602	0	0	0.4615	0.0398	0	0	0	0
42CEFB3F442376078ABB741E85F6CDFD72CA3AE0FBAEC6B73CDB2D46775192C0.apk	0.121	0.0242	0.2072	0.0054	0.1778	0.8889	0.0219	0.7038	0	0	0	0	0	0	0	0	0.0444	0.0072	0	0	0.9333	0.9856	1	1	0.0222	0.0073	0	0	0.8889	0.8684	0.875	0.8165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1111	0.1316	0.125	0.1835	0.0403	0.0081	0.0033	0.0014	0.2667	0.1667	0.2667	0.6625	0.1333	0.0083	0	0	0.3333	0.1625	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
439C3051C1C136832375A99F874584A6DA6669A65D8070E72BED09C83F22F118.apk	0.0896	0.0299	0.1241	0.0317	0.0833	0.25	0.0549	0.2146	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43E82D4E959EC28417C7BC21BF02666D18D086A9E28D94E6146FF4F0C45EE7E8.apk	0.1018	0.0509	0.0894	0.0378	0.34	0.76	0.0257	0.0689	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.92	0.9943	1	1	0	0	0	0	0.08	0.0057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102	0.002	0.0005	0.0003	0.6	0.6649	0.4	0.3351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
444F07F3D67BD372DE110CC5761EFCA3E59EC66D71B85EC481965D4F0C63F084.apk	0.116	0.0278	0.2172	0.0119	0.24	0.75	0.0519	0.6257	0	0	0	0	0.04	0.01	0.1667	0.1887	0.04	0.0124	0	0	0.9	0.961	0.8333	0.8113	0.02	0.0166	0	0	0.5833	0.5327	0.5556	0.5158	0	0	0	0	0.1667	0.2634	0.2222	0.1835	0	0	0	0	0	0	0	0	0.25	0.204	0.2222	0.3006	0.051	0.0278	0.0064	0.0212	0.5	0.7196	0.1364	0.0111	0.0909	0.0258	0	0	0.2727	0.2435	0	0	0.0833	0.0681	0	0	0	0	0	0	0	0	0	0	0.9167	0.9319	0	0	0	0
453C05975E8D67CC7D23418CEBEADC08FE59883EA5EA7AF00C086A9569EFB82E.apk	0.1012	0.0259	0.0403	0.0019	0.2308	0.65	0.0092	0.1164	0	0	0	0	0.0256	0.0008	0.1111	0.0774	0.0256	0.0001	0	0	0.9487	0.9992	0.8889	0.9226	0	0	0	0	0.8	0.9551	0.7692	0.8435	0	0	0	0	0.05	0.0311	0.0769	0.0649	0	0	0	0	0	0	0	0	0.15	0.0138	0.1538	0.0916	0.0285	0.0143	0.0002	0.0005	0.5	0.8272	0.1364	0.0157	0.0909	0.0314	0	0	0.2727	0.1257	0	0	0	0	0	0	0	0	0	0	0.4545	0.2265	0	0	0.5455	0.7735	0	0	0	0
458209DF5B6106BBC361532315117D370AF554DC20F6814ADFBB2D58BAAB2153.apk	0.0907	0.0386	0.1359	0.0251	0.4	0.6735	0.0165	0.0778	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8163	0.3271	0.7576	0.9339	0.0408	0.0087	0.0606	0.006	0.0816	0.4936	0.1212	0.0531	0	0	0	0	0	0	0	0	0.0612	0.1706	0.0606	0.007	0.0103	0.0134	0.0001	0.005	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.1765	0.0141	0	0	0	0	0.4706	0.9683	0	0	0.3529	0.0176	0	0	0	0
45BBD0844FE531E85658F7FE17C20552A1848F8A9885AAE4D761811CA8819CB9.apk	0.25	0	0.4086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45FD229E903F74B21A535358645BF456BCBE1D0408DEA9DC19BED4AFB9E77E24.apk	0.1154	0.0385	0.3111	0.0216	0.3333	1	0.0689	0.9938	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.5	0.5	0.0385	0.0192	0.0108	0.0108	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464B628CE3C0260A2BEAB8682A06C80370EDCF228EC0F5DEB0DF1387F90D9A16.apk	0.0771	0.026	0.124	0.0016	0.3469	0.9091	0.0044	0.1502	0	0	0	0	0.0306	0.0005	0.0588	0.028	0.0204	0	0	0	0.9388	0.9993	0.9412	0.972	0.0102	0.0001	0	0	0.8182	0.9022	0.8667	0.8947	0	0	0	0	0.0606	0.0761	0.0333	0.0132	0	0	0	0	0	0	0	0	0.1212	0.0217	0.1	0.0921	0.0346	0.011	0.0003	0.0002	0.6364	0.7892	0.1136	0.0486	0.0682	0.0378	0	0	0.1818	0.1243	0	0	0.2857	0.1781	0	0	0	0	0	0	0	0	0	0	0.7143	0.8219	0	0	0	0
48F3A0F9BDEFFE8BC781155FE3177F42033E56DECAAC0AD427A8DAB55F843B29.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48FE6EB3C6756F114137BB9A5933924D9377592DECACAA175F27B28CEF0088D5.apk	0.1678	0.0805	0.0164	0.0125	0.84	0.6667	0.4634	0.1224	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.7804	0.625	0.6154	0.0833	0.0133	0.125	0.1026	0.0833	0.0141	0.125	0.109	0	0	0	0	0	0	0	0	0.1667	0.1922	0.125	0.1731	0.0537	0.0671	0.0014	0.0033	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
4956C24F6B88A8DB6BAB11F94DCC5C748C4619632AB5BA1BC30DE1AD4E0C5CCE.apk	0.1939	0.0918	0.1943	0.1091	0.5789	0.7778	0.1493	0.194	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.1746	0.7143	0.8711	0	0	0	0	0.1111	0.8004	0.1429	0.0026	0.1111	0.025	0.1429	0.1263	0	0	0	0	0	0	0	0	0.0306	0.0102	0.0107	0.0106	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
4A6B343D0AFD92E58232B190EBFF07559E2A0DA4F5EF2DEF30C0A0060D504D36.apk	0	0.0909	0	0.1247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4A8EA106C56A593B13220787DE2D58656041BAE53C38911D3B730378F4AB13AD.apk	0.0894	0.0387	0.1258	0.0194	0.4889	0.8718	0.0451	0.3297	0	0	0	0	0	0	0	0	0	0	0	0	0.9889	0.9997	0.9773	0.9944	0.0111	0.0003	0.0227	0.0056	0.6923	0.6058	0.7059	0.4773	0.0513	0.011	0.0294	0.0007	0.0513	0.0776	0.0294	0.0007	0.0256	0.0147	0.0294	0.0007	0.0256	0.0895	0.0294	0.0106	0.1538	0.2013	0.1765	0.5099	0.0685	0.0218	0.0049	0.0062	0.8551	0.6335	0.0435	0.0313	0.029	0.0018	0.0145	0.0009	0.058	0.3324	0	0	0	0	0	0	0	0	0	0	0.5909	0.9934	0	0	0.4091	0.0066	0	0	0	0
4B4AAC75C4CB3FE6C02473479B581118C3711D1A4F1D4E691F30C95337BF1C88.apk	0.0806	0.0251	0.0449	0.0023	0.2623	0.5789	0.0102	0.0039	0	0	0	0	0	0	0	0	0.0328	0.0001	0	0	0.9508	0.9998	1	1	0.0164	0.0001	0	0	0.7895	0.9016	0.7273	0.6154	0	0	0	0	0.0526	0.0006	0	0	0	0	0	0	0	0	0	0	0.1579	0.0978	0.2727	0.3846	0.0172	0.0132	0	0.0002	0.4615	0.5	0.1538	0.1111	0	0	0	0	0.3846	0.3889	0	0	0.5	0.083	0	0	0	0	0	0	0	0	0	0	0.5	0.917	0	0	0	0
4BA99D0292A2DFAB93EEE59A44AF22579E8B9A5C61AF9F2A8191227A551B28C7.apk	0.2553	0.0213	0.2727	0.0454	0.25	1	0.1661	0.3327	0	0	0	0	0	0	0	0	0.0833	0.0557	0	0	0.9167	0.9443	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4C6F8B5CD0FAC6BAA6D4F950D78E67BB0B2109943735D2E2031770B413425A6F.apk	0.1174	0.0304	0.1584	0.0032	0.2662	0.5	0.0062	0.1494	0	0	0	0	0.036	0.0007	0.1081	0.0229	0	0	0	0	0.9568	0.9993	0.8919	0.9771	0.0072	0	0	0	0.8056	0.6342	0.7778	0.8896	0	0	0	0	0.0833	0.067	0.1111	0.087	0	0	0	0	0	0	0	0	0.1111	0.2989	0.1111	0.0234	0.0372	0.0211	0.0002	0.0195	0.6364	0.7652	0.1591	0.0909	0.0455	0.0341	0	0	0.1591	0.1098	0	0	0.16	0.0025	0	0	0	0	0	0	0	0	0.12	0.0001	0.64	0.9972	0.08	0.0001	0	0
4C805386EEC7DD62E9E48D63921E1160F9FC3EA0F6605E948926337BB51082F7.apk	0.1098	0.0447	0.0075	0.0011	0.5926	1	0.1107	0.1546	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0407	0.0244	0.0001	0.0001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1667	0.0364	0	0	0.8333	0.9636	0	0	0	0
4CE6A88333A5209A94D433E2DF0E6FA13C9577787B15A9D662686AE7174C5EEC.apk	0.1183	0.0592	0.1033	0.0063	0.5	0.8	0.0462	0.6867	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.9277	0.875	0.9035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0723	0.125	0.0965	0.071	0.0414	0.0071	0.0077	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.2857	0.2637	0	0	0	0	0	0	0	0	0.7143	0.7363	0	0	0	0
4D539E0D251982F766AA8E1B33D86B17BC3D0406C8551F24EE51DD00401188CD.apk	0.1784	0.027	0.2086	0.0101	0.0909	0.6	0.0345	0.0145	0	0	0	0	0	0	0	0	0	0	0	0	0.9697	0.9828	1	1	0.0303	0.0172	0	0	0.8	0.9903	0.6667	0.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.0097	0.3333	0.3333	0.0378	0.0108	0.0049	0.0047	0.2857	0.2574	0.2857	0.7129	0.4286	0.0297	0	0	0	0	0	0	0.5	0.7396	0	0	0	0	0	0	0	0	0	0	0.5	0.2604	0	0	0	0
4D9BECCD90C498FB94A0F2946159BAAB1CB84B967C11DA087E2E1343FFA8DD62.apk	0.1506	0.0663	0.042	0.0188	0.4	0.9091	0.0617	0.3542	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6364	0.3119	0.7	0.7208	0	0	0	0	0.1818	0.6374	0.1	0.1432	0.0909	0.0135	0.1	0.0334	0	0	0	0	0.0909	0.0372	0.1	0.1026	0.0301	0.012	0.0008	0.0007	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
4DA404D13E913FC3E57B28D635D8FE3C2BA3983B86E8A217476C08616FCB8A8A.apk	0.0954	0.0552	0.0101	0.0012	0.2289	0.6667	0.0306	0.4829	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.8302	0.875	0.9406	0	0	0	0	0.1042	0.1521	0.125	0.0594	0	0	0	0	0	0	0	0	0.0208	0.0176	0	0	0.0161	0.031	0.0001	0.0005	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0.0024	0	0	0.037	0.0339	0	0	0.9259	0.9637	0	0	0	0
4F7E624D8694BD280E5BF0E196AD690A7E312856B16E97B4809FD5C041AF97F3.apk	0.1064	0.0476	0.2347	0.0271	0.3176	0.6579	0.0192	0.1507	0	0	0	0	0.0235	0.0001	0	0	0	0	0	0	0.9765	0.9999	1	1	0	0	0	0	0.8158	0.9071	0.84	0.8575	0	0	0	0	0.1579	0.0889	0.12	0.1166	0	0	0	0	0	0	0	0	0.0263	0.004	0.04	0.026	0.0138	0.0088	0.0006	0.0005	0.4545	0.511	0.3636	0.3162	0	0	0	0	0.1818	0.1728	0	0	0	0	0	0	0	0	0	0	0.5714	0.987	0	0	0	0	0.4286	0.013	0	0
505C9C2D78C49801212C9F43675B0656168BBFAC1F64977F0B77519D3B707603.apk	0.1176	0.0588	0.1332	0.0666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50E5C05B49345D5326E42B1C00B5202EE3370126E683B9BCD41A01E29A8B6C6C.apk	0.1317	0.0463	0.1849	0.0395	0.2973	0.6923	0.0432	0.0406	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6154	0.7079	0.5556	0.6652	0.1538	0.2338	0.2222	0.073	0	0	0	0	0.0769	0.0474	0	0	0	0	0	0	0.1538	0.011	0.2222	0.2618	0.0747	0.0463	0.0027	0.0027	0.7619	0.863	0.0952	0.0594	0.0476	0.0026	0	0	0.0952	0.0749	0	0	0	0	0	0	0	0	0	0	0.8462	0.9949	0	0	0.1538	0.0051	0	0	0	0
50F19BA9AE0EC6B3D4242CEE91CC85FBC0582ECA280B6ADF541994A23A37CC5A.apk	0.1373	0	0.094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196	0	0.0001	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527ED621FD6329D9229D6156159EF60CB1C579DE17D50265693733B2EC08AEEC.apk	0.1938	0.0312	0.208	0.0101	0.0968	0.6	0.034	0.0157	0	0	0	0	0	0	0	0	0	0	0	0	0.9677	0.983	1	1	0.0323	0.017	0	0	0.8	0.9895	0.6667	0.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.0105	0.3333	0.3333	0.025	0.0125	0.0049	0.0047	0.5	0.2609	0.5	0.7391	0	0	0	0	0	0	0	0	0.5	0.7444	0	0	0	0	0	0	0	0	0	0	0.5	0.2556	0	0	0	0
54D64125349C2388610F628CB7C6FF8D12B3B4B9362BA6251B9AC70AD302495F.apk	0.1507	0.032	0.2173	0.0001	0.3636	0.7143	0.0003	0.8696	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8571	0.9674	0.8	0.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.0326	0.2	0.025	0.032	0.0137	0	0	0.4286	0.4545	0.2857	0.2727	0	0	0	0	0.2857	0.2727	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
54FB07412BDC51CF8A9CA6A56314E0B19E6C597E2AE0091CCAF99DC53B5226CF.apk	0.087	0.0324	0.0429	0.0008	0.2093	0.8125	0.0024	0.242	0	0	0	0	0	0	0	0	0.0233	0	0	0	0.9767	1	1	1	0	0	0	0	0.875	0.921	0.8462	0.6815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.079	0.1538	0.3185	0.0283	0.0182	0.0001	0.0001	0.9286	0.9882	0	0	0.0714	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6667	0.9506	0.1111	0.0247	0.2222	0.0247	0	0	0	0
