349e07f8b71d44723879587a76215175	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1688	0.8312	0	0.1688	0.8312	1	0	0	0	1	0	0	0
bf5883daa3278ae28c99549bc24c1509	2017-01-01	0.006	0.0015	0	0.8268	0.1657	0	0	0	0	0	0.2	0.8	0	0.2692	0.7308	0	0.1697	0.8303	0	0.1679	0.8321	0.6	0	0.4	0	0.985	0	0.015	0
8c51430b6b9184949bc0c3b885fa3910	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1688	0.8312	0	0.1688	0.8312	1	0	0	0	1	0	0	0
02c44067eddcc8face622826fd66341f	2017-01-01	0	0	0	0.8	0.2	0	0	0	0	0	0.2	0.8	0	0.3	0.7	0	0.2008	0.7992	0	0.2008	0.7992	1	0	0	0	1	0	0	0
692995d766c3dd7e58098d3c4965b903	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1686	0.8314	0	0.1686	0.8314	1	0	0	0	1	0	0	0
79984f86ed63ee2d749c8518f64637ef	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1689	0.8311	0	0.1689	0.8311	1	0	0	0	1	0	0	0
b7955520d678b8d557dcbea70529e600	2017-01-01	0	0	0	0.8336	0.0191	0	0.1467	0.0005	0	0.05	0.35	0.6	0.0526	0.3947	0.5526	0	0.0197	0.9802	0	0.0176	0.9824	1	0	0	0	1	0	0	0
4c19a03a796e4e53c50d67064d8c068d	2017-01-01	0	0	0	0.1377	0.0721	0.0033	0.7508	0.0066	0.0295	0.1364	0.2727	0.5909	0.2683	0.2195	0.5122	0.0333	0.079	0.8878	0.0333	0.079	0.8878	0.5	0	0	0.5	0.6155	0	0	0.3845
ec57daa6e4cf46ea757d153f94c6629b	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1686	0.8314	0	0.1686	0.8314	1	0	0	0	1	0	0	0
625c60891338c6c1d3e277e77166f5ec	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1687	0.8313	0	0.1687	0.8313	1	0	0	0	1	0	0	0
0764b93c56229c6a2b65d66e5305d882	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1687	0.8313	0	0.1687	0.8313	1	0	0	0	1	0	0	0
159ba0af88c25964fc52af9a3d18220b	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1682	0.8318	0	0.1682	0.8318	1	0	0	0	1	0	0	0
6802ea7fee9a7188229fc8c4699788fd	2017-01-01	0	0	0	0.1182	0.0864	0	0.7909	0.0045	0	0.1	0.2	0.7	0.1429	0.2143	0.6429	0.0001	0.091	0.9089	0.0001	0.091	0.9089	1	0	0	0	1	0	0	0
9c35bc3da2ac2c8930ef987edfda0aed	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.169	0.831	0	0.169	0.831	1	0	0	0	1	0	0	0
9850b5dad3e5580efda0287343b27331	2017-01-01	0	0	0	0.8315	0.1685	0	0	0	0	0	0.3125	0.6875	0	0.4667	0.5333	0	0.1766	0.8234	0	0.1728	0.8272	0.6	0	0.4	0	0.9842	0	0.0158	0
fc03d80661bf6aa1bac22f1bec679f6a	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1683	0.8317	0	0.1683	0.8317	1	0	0	0	1	0	0	0
a0f3a2d9f79bfafd1e35b56bb5d8a9e0	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1684	0.8316	0	0.1684	0.8316	1	0	0	0	1	0	0	0
8b6ef18aeecc7b64261480cf1ecdc326	2017-01-01	0	0	0	0.3387	0.1258	0	0.5254	0.0041	0.0061	0.0455	0.2727	0.6818	0.0833	0.3542	0.5625	0.0062	0.1302	0.8637	0.0063	0.1102	0.8835	1	0	0	0	1	0	0	0
aab15001302850cb1241d58fee3fe6e7	2017-01-01	0.005	0.0012	0	0.828	0.1658	0	0	0	0	0	0.2	0.8	0	0.2692	0.7308	0	0.1692	0.8308	0	0.1677	0.8323	0.6	0	0.4	0	0.9877	0	0.0123	0
8e7c74ae3dbaf89932e5c9d2f3896452	2017-01-01	0	0	0	0.0041	0	0	0.9917	0.0041	0	0.2	0.2	0.6	0.2857	0.1429	0.5714	0.0001	0.0042	0.9957	0.0001	0.0042	0.9957	1	0	0	0	1	0	0	0
75a71cd7d799315a54125af52bd884a1	2017-01-01	0.008	0.002	0	0.8247	0.1653	0	0	0	0	0	0.2	0.8	0	0.2692	0.7308	0	0.1707	0.8293	0	0.1683	0.8317	0.6	0	0.4	0	0.9802	0	0.0198	0
f2bc8ad43cd3322926e94e2160c1bcbe	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.169	0.831	0	0.169	0.831	1	0	0	0	1	0	0	0
f65b3ef49096e316aa4e5a0dd7a58704	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1688	0.8312	0	0.1688	0.8312	1	0	0	0	1	0	0	0
d11bc25cb774b67f0bc97d0b33c87dd0	2017-01-01	0	0	0	0.0399	0.0184	0	0.9387	0.0031	0	0.1	0.2	0.7	0.1429	0.2143	0.6429	0.0001	0.0216	0.9783	0.0001	0.0216	0.9783	1	0	0	0	1	0	0	0
5a51a1db812225869f951876c8aae235	2017-01-01	0	0	0	0.8318	0.1682	0	0	0	0	0	0.3125	0.6875	0	0.4667	0.5333	0	0.1748	0.8252	0	0.1717	0.8283	0.6	0	0.4	0	0.9871	0	0.0129	0
7d9518d82597d9e44b02298d0d806161	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1691	0.8309	0	0.1691	0.8309	1	0	0	0	1	0	0	0
bc4f615d26d01f852b268c5ab462109c	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1683	0.8317	0	0.1683	0.8317	1	0	0	0	1	0	0	0
13f45b6196113980d191a5be678f8389	2017-01-01	0	0	0	0.0619	0.0043	0	0.8299	0.0009	0.1031	0.0714	0.2143	0.7143	0.1429	0.1905	0.6667	0.1031	0.0052	0.8917	0.1031	0.0052	0.8917	1	0	0	0	1	0	0	0
0080e87861b058e9b8d4cca6d70b57e2	2017-01-01	0	0	0	0.3622	0.1097	0	0.5153	0.0051	0.0077	0.0526	0.2632	0.6842	0.0909	0.3409	0.5682	0.0077	0.1152	0.8771	0.008	0.0895	0.9025	1	0	0	0	1	0	0	0
75d3278107067cf39de797735464ed5e	2017-01-01	0	0	0	0.9821	0.0179	0	0	0	0	0	0.3636	0.6364	0	0.4	0.6	0	0.0182	0.9818	0	0.0182	0.9818	1	0	0	0	1	0	0	0
f8baa911a2f28015320f8b7be28d9641	2017-01-01	0	0	0	0.2454	0.1209	0	0.6044	0.0073	0.022	0.1053	0.2632	0.6316	0.1429	0.3571	0.5	0.0221	0.1287	0.8491	0.0231	0.092	0.8849	1	0	0	0	1	0	0	0
fc25984737fbc2d3d071d7d9f26e3e5f	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1682	0.8318	0	0.1682	0.8318	1	0	0	0	1	0	0	0
253d323312f98590ade1cf766f061a00	2017-01-01	0	0	0	0.0385	0.0105	0	0.9476	0.0035	0	0.0909	0.2727	0.6364	0.1333	0.2667	0.6	0.0001	0.0142	0.9857	0.0001	0.0142	0.9857	1	0	0	0	1	0	0	0
24773f2663cad3976fdee90d7d2c8cb5	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1687	0.8313	0	0.1687	0.8313	1	0	0	0	1	0	0	0
5d491d48340b28cab87f9b3b6f0a5909	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1685	0.8315	0	0.1685	0.8315	1	0	0	0	1	0	0	0
3d3ea3792cc46566ae36517bb82cacd6	2017-01-01	0.0093	0.0023	0	0.8233	0.1651	0	0	0	0	0	0.2	0.8	0	0.2692	0.7308	0	0.1714	0.8286	0	0.1686	0.8314	0.6	0	0.4	0	0.977	0	0.023	0
7159298a69ab0b557c7838e9e42a1b2c	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c0e6af39b1a6f89892f64fa2762be845	2017-01-01	0	0	0	0.0348	0.0105	0	0.9512	0.0035	0	0.1	0.2	0.7	0.1429	0.2143	0.6429	0.0001	0.014	0.9859	0.0001	0.014	0.9859	1	0	0	0	1	0	0	0
f0d3a1d4fe0a9ff79aec59841e6595f2	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c5d79488d726a793b8f757d454915f73	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1683	0.8317	0	0.1683	0.8317	1	0	0	0	1	0	0	0
7d3c484baffc5705376fcba52b433140	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1683	0.8317	0	0.1683	0.8317	1	0	0	0	1	0	0	0
c5cee77325f4d80db4804cea0320a68d	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.169	0.831	0	0.169	0.831	1	0	0	0	1	0	0	0
a2431dcd30484148f96f75e82cd7ce9b	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1685	0.8315	0	0.1685	0.8315	1	0	0	0	1	0	0	0
c63366ec273200a01836bbb7b6f124ad	2017-01-01	0	0	0	0.0627	0.0231	0	0.9109	0.0033	0	0.0909	0.2727	0.6364	0.1333	0.2667	0.6	0.0001	0.0265	0.9734	0.0001	0.0265	0.9734	1	0	0	0	1	0	0	0
2fc59349f6d0932496fb98a73489a776	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1687	0.8313	0	0.1687	0.8313	1	0	0	0	1	0	0	0
c6459e2fed75cb3b5548279582afbf98	2017-01-01	0	0	0	0.0816	0.0574	0	0.8157	0.003	0.0423	0.0909	0.2727	0.6364	0.2353	0.2353	0.5294	0.0424	0.0605	0.897	0.0424	0.0605	0.897	1	0	0	0	1	0	0	0
fea9ed51fb98eaa1524329caee2ce173	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1685	0.8315	0	0.1685	0.8315	1	0	0	0	1	0	0	0
b092c712d09e44976f9724c7445d67e2	2017-01-01	0	0	0	0.0334	0.01	0	0.9532	0.0033	0	0.1	0.2	0.7	0.1429	0.2143	0.6429	0.0001	0.0135	0.9865	0.0001	0.0135	0.9865	1	0	0	0	1	0	0	0
966617de001d0d6542b86e23c0ff57ff	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.169	0.831	0	0.169	0.831	1	0	0	0	1	0	0	0
0ead990fdde9c95f7645e62061c034bc	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1687	0.8313	0	0.1687	0.8313	1	0	0	0	1	0	0	0
f8c676b0e90bc524ab4d22f49430c850	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1686	0.8314	0	0.1686	0.8314	1	0	0	0	1	0	0	0
b8b8e3d343b18969e27dc6fc37b1c64e	2017-01-01	0.0056	0.0014	0	0.8273	0.1657	0	0	0	0	0	0.2	0.8	0	0.2692	0.7308	0	0.1695	0.8305	0	0.1678	0.8322	0.6	0	0.4	0	0.9861	0	0.0139	0
f85a81936f528a5aa97fbfef6c1e44e1	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1682	0.8318	0	0.1682	0.8318	1	0	0	0	1	0	0	0
1414d181a1c4a580a04131e911ab757d	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1692	0.8308	0	0.1692	0.8308	1	0	0	0	1	0	0	0
d7cd4312046dd771515d06646bf2e278	2017-01-01	0.007	0.0017	0	0.8258	0.1655	0	0	0	0	0	0.2	0.8	0	0.2692	0.7308	0	0.1702	0.8298	0	0.1681	0.8319	0.6	0	0.4	0	0.9827	0	0.0173	0
b86c904d323c481558206d61db3f136f	2017-01-01	0	0	0	0.0544	0.0172	0	0.9255	0.0029	0	0.0769	0.3077	0.6154	0.1667	0.2778	0.5556	0.0001	0.0202	0.9797	0.0001	0.0202	0.9797	1	0	0	0	1	0	0	0
50cb7857410bd7f62f3b70d15f0b81ae	2017-01-01	0	0	0	0.832	0.168	0	0	0	0	0	0.3125	0.6875	0	0.4667	0.5333	0	0.1737	0.8263	0	0.171	0.829	0.6	0	0.4	0	0.9889	0	0.0111	0
95f311e5660570903317e96d7d063cd0	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1692	0.8308	0	0.1692	0.8308	1	0	0	0	1	0	0	0
44fc4568f8643de292d397562a4388a1	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.169	0.831	0	0.169	0.831	1	0	0	0	1	0	0	0
c65e1b06c77b5bbed1e99336dd16a750	2017-01-01	0	0	0	0.9828	0.0172	0	0	0	0	0	0.5	0.5	0	0.5	0.5	0	0.0177	0.9823	0	0.0177	0.9823	1	0	0	0	1	0	0	0
282ac7820e245ea44fec6a9eab95642e	2017-01-01	0	0	0	0.8318	0.1682	0	0	0	0	0	0.3125	0.6875	0	0.4667	0.5333	0	0.1748	0.8252	0	0.1717	0.8283	0.6	0	0.4	0	0.9871	0	0.0129	0
376e4149a0a634ab34188efce25be6a3	2017-01-01	0	0	0	0.831	0.169	0	0	0	0	0	0.3125	0.6875	0	0.4667	0.5333	0	0.1794	0.8206	0	0.1746	0.8254	0.6	0	0.4	0	0.9795	0	0.0205	0
7a99bf945533e441b600a20313abb19a	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1684	0.8316	0	0.1684	0.8316	1	0	0	0	1	0	0	0
3e38adbd48ad240085529f1d3445e710	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1685	0.8315	0	0.1685	0.8315	1	0	0	0	1	0	0	0
b2ea4a5ad392238b19615f378fc69a88	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1685	0.8315	0	0.1685	0.8315	1	0	0	0	1	0	0	0
e2b927d1db19f6076581c937945a7bd3	2017-01-01	0.0062	0.0015	0	0.8266	0.1656	0	0	0	0	0	0.2	0.8	0	0.2692	0.7308	0	0.1698	0.8302	0	0.1679	0.8321	0.6	0	0.4	0	0.9846	0	0.0154	0
bad24e7294d358a613de03c202baff11	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1687	0.8313	0	0.1687	0.8313	1	0	0	0	1	0	0	0
910f412e97f133f9a2c2d13a198e9e4e	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1685	0.8315	0	0.1685	0.8315	1	0	0	0	1	0	0	0
7f3625d0644a3627d35cf86aa2b94d82	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1683	0.8317	0	0.1683	0.8317	1	0	0	0	1	0	0	0
ad698c18c4d8ca791924de3ba03a084c	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1688	0.8312	0	0.1688	0.8312	1	0	0	0	1	0	0	0
919bc87262d70de837304dddc768763e	2017-01-01	0	0	0	0.0104	0	0	0.974	0.0052	0.0104	0.1	0.2	0.7	0.2143	0.1429	0.6429	0.0106	0.0053	0.9842	0.0106	0.0053	0.9842	1	0	0	0	1	0	0	0
043bc4b5c60664a20d8f29a89ad2f464	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ec2001b73a31d67a0d5dbb58a23670e6	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1687	0.8313	0	0.1687	0.8313	1	0	0	0	1	0	0	0
a30133a628e15779f71e988a651416e7	2017-01-01	0	0	0	0.8317	0.1683	0	0	0	0	0	0.3125	0.6875	0	0.4667	0.5333	0	0.1754	0.8246	0	0.1721	0.8279	0.6	0	0.4	0	0.9861	0	0.0139	0
c60e90c2a8f3638a40b308c5d67162ef	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1689	0.8311	0	0.1689	0.8311	1	0	0	0	1	0	0	0
94ef9be6157b4a440127abdf81249e8c	2017-01-01	0	0	0	0.0544	0.0172	0	0.9255	0.0029	0	0.0769	0.3077	0.6154	0.1667	0.2778	0.5556	0.0001	0.0202	0.9797	0.0001	0.0202	0.9797	1	0	0	0	1	0	0	0
70aaa10d6b32c79f0464b26b04963e0d	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.169	0.831	0	0.169	0.831	1	0	0	0	1	0	0	0
ba71b93ef07b055b3a997ccb91663c47	2017-01-01	0	0	0	0.6667	0.3333	0	0	0	0	0	0.5	0.5	0	0.5	0.5	0	0.3361	0.6639	0	0.3361	0.6639	1	0	0	0	1	0	0	0
290cb09707451ef7063d7442175eea53	2017-01-01	0	0	0	0.0334	0.01	0	0.9532	0.0033	0	0.1	0.2	0.7	0.1429	0.2143	0.6429	0.0001	0.0135	0.9865	0.0001	0.0135	0.9865	1	0	0	0	1	0	0	0
8249d784ef6b3e49627983947785abd3	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1685	0.8315	0	0.1685	0.8315	1	0	0	0	1	0	0	0
04b429da07ebaaaa318dd2f5d9ab9aba	2017-01-01	0	0	0	0.8316	0.1684	0	0	0	0	0	0.3125	0.6875	0	0.4667	0.5333	0	0.1763	0.8237	0	0.1726	0.8274	0.6	0	0.4	0	0.9846	0	0.0154	0
bdc3e9eeb3491e4fbfd74f839935c263	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1686	0.8314	0	0.1686	0.8314	1	0	0	0	1	0	0	0
93b73f2a49e1530dc6d8e3ea3315142e	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1687	0.8313	0	0.1687	0.8313	1	0	0	0	1	0	0	0
265e4c489d4ddcbf9eb8da14114cb5d9	2017-01-01	0	0	0	0.0042	0	0	0.9916	0.0042	0	0.2	0.2	0.6	0.2857	0.1429	0.5714	0.0001	0.0042	0.9957	0.0001	0.0042	0.9957	1	0	0	0	1	0	0	0
433f0e4eda09055a3a89e83eeca4ee06	2017-01-01	0	0	0	0.104	0.076	0	0.816	0.004	0	0.1	0.2	0.7	0.1429	0.2143	0.6429	0.0001	0.0801	0.9198	0.0001	0.0801	0.9198	1	0	0	0	1	0	0	0
8c771c87fdbca8e25dcd284c25cf6421	2017-01-01	0.0059	0.0015	0	0.827	0.1657	0	0	0	0	0	0.2	0.8	0	0.2692	0.7308	0	0.1697	0.8303	0	0.1679	0.8321	0.6	0	0.4	0	0.9854	0	0.0146	0
1967caff6294f7d5e5f5f0b4ea62f35a	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1682	0.8318	0	0.1682	0.8318	1	0	0	0	1	0	0	0
9c2171fc858a412106c9e66b273748f8	2017-01-01	0	0	0	0.0334	0.01	0	0.9532	0.0033	0	0.1	0.2	0.7	0.1429	0.2143	0.6429	0.0001	0.0135	0.9865	0.0001	0.0135	0.9865	1	0	0	0	1	0	0	0
4160a5df7bf2a431c4ca30b82bd54258	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1685	0.8315	0	0.1685	0.8315	1	0	0	0	1	0	0	0
fb6dd6e41712362c2e773a6d1a359569	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1692	0.8308	0	0.1692	0.8308	1	0	0	0	1	0	0	0
c69495d21ac1ef2b06f813162c3a52d3	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1684	0.8316	0	0.1684	0.8316	1	0	0	0	1	0	0	0
08dfccbce6c07a8f4d28972dd74cb6e9	2017-01-01	0	0	0	0.9828	0.0172	0	0	0	0	0	0.5	0.5	0	0.5	0.5	0	0.0177	0.9823	0	0.0177	0.9823	1	0	0	0	1	0	0	0
ec42c1e3ef5066652b00b7f44cdf0958	2017-01-01	0	0	0	0.8333	0.1667	0	0	0	0	0	0.2857	0.7143	0	0.4	0.6	0	0.1684	0.8316	0	0.1684	0.8316	1	0	0	0	1	0	0	0
67cbd4646ddd12ff3c09d8e5b87de8d7	2017-01-01	0	0	0	0.0915	0.0669	0	0.838	0.0035	0	0.1	0.2	0.7	0.1429	0.2143	0.6429	0.0001	0.0705	0.9294	0.0001	0.0705	0.9294	1	0	0	0	1	0	0	0
3b5b8164ad5c21667ddbcf717a540e28	2017-01-01	0	0	0	0.1754	0.0543	0.0012	0.714	0.0387	0.0164	0.0109	0.3043	0.6848	0.0934	0.3385	0.5681	0.0177	0.0935	0.8887	0.0179	0.094	0.8881	1	0	0	0	1	0	0	0
576cfd1209b0719af00498aec7c7df7c	2017-01-01	0	0	0	0.1935	0.0687	0.0015	0.684	0.0374	0.0148	0.0108	0.3118	0.6774	0.093	0.3411	0.5659	0.0165	0.1065	0.8769	0.0162	0.1065	0.8773	1	0	0	0	1	0	0	0
92ee1602d9dc9f2f5c6356428949fdab	2017-01-01	0	0	0	0.8352	0.1648	0	0	0	0	0	0.2	0.8	0	0.2667	0.7333	0	0.2101	0.7899	0	0.1866	0.8134	0	0	0	0	0	0	0	0
8e2b8844077439e11e07bbc3182a711d	2017-01-01	0	0	0	0.2251	0.123	0.0016	0.6033	0.0322	0.0149	0.0112	0.3258	0.6629	0.0988	0.3498	0.5514	0.0166	0.1555	0.8279	0.0162	0.1544	0.8293	1	0	0	0	1	0	0	0
3fbe06c30775d0453ea5059f9f7606ca	2017-01-01	0	0	0	0.1482	0.0144	0.0029	0.731	0	0.1034	0.04	0.08	0.88	0.1522	0.1087	0.7391	0.1066	0.0152	0.8781	0.1164	0.0073	0.8763	1	0	0	0	1	0	0	0
cf2d671704c5f851c9f3bb02b3cb7de0	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c0063377a2101ce7353d28179a648c3c	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
aefe814114244b3fd0821e5b3af61f46	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4d1542d10b6d5a55a0fb7f880255c6ba	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405d5ca2a70419057d4719e488b2624b	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4facad7b656a2d7dd11c1e693187948c	2017-01-01	0	0	0	0.871	0.129	0	0	0	0	0	0.0909	0.9091	0	0.2	0.8	0	0.1296	0.8704	0	0.1296	0.8704	1	0	0	0	1	0	0	0
d8ae6c7dc096a79abc20e3c520a7dc6f	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fdc6a4d2df31f949ce709cb76aae0909	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b457013b6635da218e0921acdcfb4886	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0bc8cac89b5e0d80d50ec7e85580d1cc	2017-01-01	0	0	0	0.8516	0.0801	0	0.0528	0.0069	0.0086	0.0323	0.3226	0.6452	0.0556	0.4028	0.5417	0.0091	0.0772	0.9137	0.0091	0.0757	0.9151	0.4286	0.2857	0.2857	0	0.5583	0.3158	0.1259	0
4e42fb3ec31998ca70b7653306ccec72	2017-01-01	0	0	0	0.0423	0.0141	0	0.7653	0.1737	0.0047	0.125	0.1875	0.6875	0.1935	0.1935	0.6129	0.0285	0.1951	0.7764	0.029	0.1784	0.7925	1	0	0	0	1	0	0	0
c2acfe421071ce0150ef3be13df8f6c1	2017-01-01	0	0	0	0.0874	0.0291	0	0.7087	0.165	0.0097	0.125	0.1875	0.6875	0.1935	0.1935	0.6129	0.0515	0.2059	0.7426	0.0534	0.1756	0.771	1	0	0	0	1	0	0	0
f991c2e4cd17b19c85d61890b6f0ae75	2017-01-01	0	0	0	0.5474	0.0657	0.0292	0.2555	0	0.1022	0.04	0.24	0.72	0.1346	0.25	0.6154	0.1314	0.0665	0.8021	0.1324	0.067	0.8006	0	0	0	0	0	0	0	0
11769b65fd22a7778ce7e49298e56d9b	2017-01-01	0	0	0	0.8576	0.1291	0	0.0105	0.0022	0.0006	0.0345	0.2644	0.7011	0.0447	0.4055	0.5498	0.0007	0.1323	0.867	0.0007	0.1275	0.8718	0.2857	0.2857	0.4286	0	0.8723	0.1115	0.0162	0
334f291969f23125b50835272172fca3	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
db590b25ba80464428dda545d8b0353f	2017-01-01	0.1286	0	0	0.6714	0.2	0	0	0	0	0	0.3158	0.6842	0	0.3947	0.6053	0	0.2013	0.7987	0	0.2013	0.7987	0.4	0	0	0.6	0.189	0	0	0.811
c3480e373b6f0d569e3ce792deb97a26	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
e4ec42786d9687f7d91b72bc08259e24	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56ba5d32a076d3e58f561cbf3d97cc5f	2017-01-01	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0
